Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,375.52332124443205
0.18,nan
0.19,377.1624171444587
0.2,369.2458301288922
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,316.39928683888644
0.26,311.42336986822704
0.27,307.62882769362056
0.28,309.51235535860246
0.29,315.66435947206566
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,378.2703014829619
0.36,381.1105392824004
0.37,379.7404706452962
0.38,378.6924724409301
0.39,376.0510003621729
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,390.9131140440335
0.54,nan
0.55,nan
0.56,390.0664882291427
0.57,384.3519152955662
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,348.3885389172429
0.63,346.6802169815673
0.64,346.26423850940654
0.65,347.18523937942643
0.66,351.2162931731035
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,387.48402615784767
0.72,388.3430715633591
0.73,387.7438932667271
0.74,389.556175047172
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,416.6354841987738
1.62,415.0465422496726
1.63,413.5410302760852
1.64,411.6922358429841
1.65,407.8839765028661
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,367.1395548408948
1.93,366.0304386763233
1.94,368.4657846883364
1.95,371.08370598667074
1.96,368.6302416653222
1.97,365.8038387517768
1.98,364.5828829380026
1.99,363.6749896541789
2.0,361.4034818685028
2.01,356.8379971459091
2.02,353.27685197110486
2.03,351.0721368727428
2.04,350.92592527538847
2.05,354.79434897633666
2.06,nan
2.07,391.8547615833382
2.08,nan
2.09,391.05755043941474
2.1,386.942604690416
2.11,384.1538079969815
2.12,380.7977753867815
2.13,380.7768104066689
2.14,384.432621371546
2.15,386.5502606400738
2.16,387.4884226067069
2.17,389.3301132973306
2.18,390.394279275897
2.19,392.735597051015
2.2,392.4419273212336
2.21,390.6480744167632
2.22,388.3022421733341
2.23,387.8122455028731
2.24,388.777407921629
2.25,391.4603968266221
2.26,393.920349104529
2.27,395.0352526102782
2.28,397.0306849419708
2.29,399.7102232739289
2.3,400.1492846957754
2.31,398.328502977645
2.32,395.081055606308
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
