Time,Frequency
0.0,321.4158212605134
0.01,319.4431915235571
0.02,318.95213273693264
0.03,319.0700850021957
0.04,319.8848957499015
0.05,319.9369410771401
0.06,321.4284703982641
0.07,322.4783052375739
0.08,322.91447160840386
0.09,323.44644755740654
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,324.6776783599462
0.17,327.44133247138075
0.18,326.7743967600063
0.19,325.1991907009095
0.2,323.6974772592204
0.21,322.772683405356
0.22,322.620023152669
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,311.85988512187964
0.31,309.9943278599573
0.32,309.7506152532319
0.33,313.7013119638028
0.34,316.24858896688465
0.35,315.70909932574324
0.36,313.0837705199574
0.37,309.2045203091107
0.38,306.1274960340057
0.39,302.8979851004993
0.4,301.04420609156307
0.41,300.6053046287566
0.42,300.81217926169523
0.43,300.72841051362616
0.44,302.4432726385583
0.45,nan
0.46,308.00467692457
0.47,309.51285329161425
0.48,312.01602264252944
0.49,313.93723042818607
0.5,313.5685377565711
0.51,311.58258511140014
0.52,307.82304745038834
0.53,303.5939904365908
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,319.85999377470563
0.99,323.0236359608889
1.0,324.85164467899614
1.01,324.0508736352747
1.02,320.59763969176373
1.03,315.55493679486653
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,309.2523706243168
1.16,305.3822580244734
1.17,304.79983546098634
1.18,306.85280060182725
1.19,308.4728613039481
1.2,310.1110953358371
1.21,311.60015946070126
1.22,310.5774960440014
1.23,308.0203545956351
1.24,306.55878408883893
1.25,306.6377387303094
1.26,307.8132338052789
1.27,310.31205303219826
1.28,312.4241403819423
1.29,313.9833287070291
1.3,315.6798057782212
1.31,317.4904168965501
1.32,318.3965054755182
1.33,317.49115883765546
1.34,313.3644746076599
1.35,310.26696896653567
1.36,309.67117064414754
1.37,311.0604248142496
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,322.05962901934294
1.46,320.3500892695374
1.47,317.7898115258703
1.48,315.6894134507535
