Time,Frequency
0.0,282.8920452561707
0.01,286.11255722792043
0.02,289.3488098138811
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,395.06566808470274
0.23,393.9944496547095
0.24,393.075527061715
0.25,393.16802998698586
0.26,394.81978717461766
0.27,398.7636345362995
0.28,nan
0.29,410.5437117561272
0.3,nan
0.31,nan
0.32,411.7955966970102
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,337.1999971681958
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,395.9561588985944
0.91,394.7354166107047
0.92,393.6148014986969
0.93,395.2536520924861
0.94,401.133976925313
0.95,nan
0.96,415.1672901925396
0.97,418.89206887941054
0.98,420.4363705069272
0.99,419.119735818481
1.0,415.5626528197129
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,444.52035346186045
1.08,nan
1.09,nan
1.1,446.61615849150974
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,428.9270337781596
1.17,433.5217571329124
1.18,434.80033846196
1.19,433.50011278518457
1.2,429.9120939017129
1.21,nan
1.22,nan
1.23,399.0782835448352
1.24,393.836497071435
1.25,394.4453918906073
1.26,399.08118552556
1.27,402.3004811891236
1.28,401.8731439095613
1.29,399.73498327066943
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,317.1286399783095
1.41,317.0603996438945
1.42,317.04067303593865
1.43,316.3787840008892
1.44,313.265183600004
1.45,309.33076890757013
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,279.6479656459402
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,338.9233311944507
1.63,343.8911005912887
1.64,346.41871073283414
1.65,347.16866088847445
1.66,347.7615170466003
1.67,348.06866299587057
1.68,348.4445248587764
1.69,346.67162218938404
1.7,344.7131417120639
1.71,341.5417931199279
1.72,340.7558625153281
1.73,342.03894092740745
1.74,345.39536219381216
1.75,348.34965633709743
1.76,351.9205109121904
1.77,355.85294036099606
1.78,356.9967212736026
1.79,354.57680259823826
1.8,350.9692117884794
1.81,348.07847603352
1.82,nan
1.83,335.8446884605996
1.84,330.37907378306505
1.85,329.16486995692475
1.86,329.90680215206083
1.87,332.8445454661093
1.88,337.3391209881049
1.89,343.0620600965585
1.9,347.23728686458094
1.91,348.7572434570807
1.92,349.6334446290538
1.93,350.07046067409993
1.94,349.38363927773355
1.95,346.8556725114217
1.96,340.50678216804465
1.97,335.27194839421014
1.98,332.5083774171442
1.99,nan
2.0,334.9947934090411
2.01,339.5673287839462
2.02,345.84334644527485
2.03,348.2151947457334
2.04,349.017579572376
2.05,348.87974694530703
2.06,346.5948579258257
2.07,341.37740673736806
2.08,336.14614052768684
2.09,332.9318151655541
2.1,330.9995789622393
2.11,330.917663739367
2.12,333.31469127827506
2.13,337.6148455476383
2.14,344.44166940360617
2.15,347.6964984355748
2.16,348.9237686315385
2.17,348.6595766210213
2.18,347.8472998465228
2.19,344.331990394578
2.2,nan
2.21,332.98308771507254
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,349.1206432205928
2.27,354.02638140495606
2.28,355.13814821931703
2.29,354.287982421386
2.3,351.83798097315645
2.31,350.25719600629094
2.32,349.0403462947924
2.33,nan
2.34,nan
2.35,322.6546450824354
2.36,323.1380135248798
2.37,324.748189560211
2.38,327.6663812064524
2.39,331.748646645416
2.4,336.92614813603063
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,348.2067952607015
2.57,351.9346961476452
2.58,353.26045039440555
2.59,352.7183013788209
2.6,350.31646716978145
2.61,346.65012404917235
2.62,342.49042030393343
2.63,338.0330967307629
2.64,334.9826370303389
2.65,333.8855975864988
2.66,335.4457891595986
2.67,339.0114946853651
2.68,343.0350006470994
2.69,346.0620973237461
2.7,346.8565590891003
2.71,348.45836211323
2.72,nan
2.73,nan
2.74,nan
2.75,nan
2.76,nan
2.77,nan
2.78,nan
2.79,nan
2.8,255.9620845478542
2.81,253.87561468113984
2.82,252.37989944938136
2.83,253.96463642497457
2.84,256.5118537307476
2.85,260.201458501441
2.86,nan
2.87,270.35763705709496
2.88,273.3621302476906
2.89,274.107761093842
2.9,273.64776490774364
2.91,270.88503466158977
2.92,nan
2.93,nan
2.94,255.353713158873
2.95,nan
2.96,nan
2.97,nan
2.98,nan
2.99,nan
3.0,271.62197198590184
3.01,274.0387528896911
3.02,274.9633287398228
3.03,273.66239859022176
3.04,271.1225041265782
3.05,265.486208382395
3.06,260.83999223340464
3.07,259.1339834378293
3.08,259.0635585247129
3.09,261.2325449916156
3.1,nan
3.11,277.34830067325913
3.12,nan
3.13,nan
3.14,276.4647637716224
3.15,nan
3.16,nan
3.17,nan
3.18,nan
3.19,nan
3.2,nan
3.21,nan
3.22,nan
3.23,nan
3.24,nan
3.25,nan
3.26,nan
3.27,nan
3.28,nan
3.29,nan
3.3,nan
3.31,nan
3.32,nan
3.33,nan
3.34,nan
3.35,nan
3.36,nan
3.37,nan
3.38,nan
3.39,nan
3.4,nan
3.41,nan
3.42,nan
3.43,nan
3.44,nan
3.45,nan
3.46,nan
3.47,nan
3.48,nan
3.49,nan
3.5,nan
3.51,nan
3.52,nan
3.53,nan
3.54,nan
3.55,nan
3.56,nan
3.57,nan
3.58,nan
3.59,nan
3.6,nan
3.61,nan
3.62,nan
3.63,nan
3.64,nan
3.65,nan
3.66,nan
3.67,nan
3.68,nan
3.69,nan
3.7,nan
3.71,nan
3.72,nan
3.73,nan
3.74,nan
3.75,nan
3.76,nan
3.77,nan
3.78,nan
3.79,nan
3.8,nan
3.81,nan
3.82,nan
3.83,nan
3.84,nan
3.85,nan
3.86,nan
3.87,nan
3.88,nan
3.89,nan
3.9,nan
3.91,nan
3.92,nan
3.93,nan
3.94,nan
3.95,nan
3.96,nan
3.97,nan
3.98,nan
3.99,nan
4.0,nan
4.01,nan
4.02,nan
4.03,nan
4.04,nan
4.05,nan
4.06,nan
4.07,nan
4.08,nan
4.09,nan
4.1,nan
4.11,nan
4.12,nan
4.13,nan
4.14,nan
4.15,nan
4.16,nan
4.17,nan
4.18,nan
4.19,nan
4.2,nan
4.21,nan
4.22,nan
4.23,nan
4.24,nan
4.25,nan
4.26,nan
4.27,nan
4.28,nan
4.29,nan
4.3,nan
4.31,417.25394221570207
4.32,414.5785665840271
4.33,414.32322647424337
4.34,415.5942798948009
4.35,419.39445997510177
4.36,422.3260219853716
4.37,422.7519244320962
4.38,421.6786764194072
4.39,420.3192917109756
4.4,419.0857212592676
4.41,418.365543723774
4.42,417.898611946552
4.43,416.9099205387839
4.44,415.6024961707299
4.45,413.7186240644601
4.46,410.92969926031145
4.47,409.6618100162667
4.48,410.89799423456833
4.49,411.87965093832594
4.5,411.2051401781853
4.51,409.4655324794337
4.52,408.7503570740639
4.53,409.6747791719736
4.54,410.5949473741728
4.55,411.4579050737348
4.56,411.6108443850226
4.57,410.525885711512
4.58,410.07691105123706
4.59,410.04797992304
4.6,nan
4.61,nan
4.62,nan
4.63,nan
4.64,nan
4.65,nan
4.66,nan
4.67,nan
4.68,nan
4.69,nan
4.7,434.80511110102816
4.71,432.58598657985135
4.72,431.4879234130239
4.73,430.23773219574247
4.74,428.9676923181258
4.75,427.43028711111833
4.76,425.31989011252176
4.77,nan
4.78,nan
4.79,nan
4.8,nan
4.81,nan
4.82,nan
4.83,nan
4.84,nan
4.85,nan
4.86,nan
4.87,nan
4.88,nan
4.89,nan
4.9,nan
4.91,nan
4.92,404.0412766708109
4.93,406.5833137730513
4.94,408.8598155590125
4.95,412.0664428154447
4.96,414.6101936444825
4.97,415.2028777760141
4.98,414.2067212856014
4.99,412.8870681427504
5.0,410.8959394473235
5.01,408.5609370970474
5.02,nan
5.03,nan
5.04,nan
5.05,417.9399113606905
5.06,417.2579782408369
5.07,416.6299793012911
5.08,416.0502168482324
5.09,415.3224106262977
5.1,414.5764508452429
5.11,414.678766423546
5.12,414.9637410513503
5.13,416.15421469665046
5.14,417.7864766746883
5.15,417.8735696888057
5.16,416.90467094566026
5.17,416.0851104420863
5.18,415.6001538453444
5.19,416.0710659620574
5.2,414.8284814799979
5.21,410.71500170348094
5.22,406.8459102421979
5.23,405.17062879313664
5.24,403.8952341732821
5.25,402.1581732348113
5.26,399.710242638838
5.27,397.0983177162211
5.28,394.81573356940953
5.29,392.146822708688
5.3,390.9744896098695
5.31,393.8642835100625
5.32,nan
5.33,nan
5.34,nan
5.35,nan
5.36,nan
5.37,nan
5.38,nan
5.39,nan
5.4,nan
5.41,nan
5.42,nan
5.43,nan
5.44,nan
5.45,412.359129925095
5.46,409.0340903949562
5.47,406.29974744472514
5.48,405.0611721061844
5.49,404.934249058397
5.5,406.9486329173545
5.51,408.20454443122463
5.52,407.8622902825488
5.53,407.3121117300233
5.54,406.0609738032479
5.55,404.1576500680512
5.56,402.2624766297056
5.57,401.1020037065681
5.58,402.98013268043576
5.59,401.9933238323888
5.6,400.12170722157487
5.61,402.2638850753345
5.62,403.7471140299032
5.63,406.7371777216388
5.64,409.9193517491613
5.65,411.0361334681249
5.66,410.52191568255023
5.67,408.7936826800477
5.68,408.40193110956
5.69,408.1593624275909
5.7,408.317029217713
5.71,408.6853273785641
5.72,409.40907316783023
5.73,409.37206377188215
5.74,408.6688613174453
5.75,407.2877161534693
5.76,405.7964239138845
5.77,403.83039273223176
5.78,400.87990377558367
5.79,nan
5.8,nan
5.81,390.2020455682217
5.82,nan
5.83,nan
5.84,nan
5.85,375.6527125940167
5.86,nan
5.87,nan
5.88,nan
5.89,nan
5.9,nan
5.91,nan
5.92,nan
5.93,nan
5.94,nan
5.95,nan
5.96,nan
5.97,nan
5.98,nan
5.99,nan
6.0,nan
6.01,nan
6.02,nan
6.03,nan
6.04,nan
6.05,nan
6.06,nan
6.07,nan
6.08,nan
6.09,nan
6.1,nan
6.11,nan
6.12,nan
6.13,nan
6.14,nan
6.15,nan
6.16,nan
6.17,nan
6.18,nan
6.19,nan
6.2,nan
6.21,nan
6.22,nan
6.23,nan
6.24,nan
6.25,nan
6.26,nan
6.27,nan
6.28,nan
6.29,nan
6.3,nan
6.31,nan
6.32,nan
6.33,nan
6.34,nan
6.35,nan
6.36,nan
6.37,nan
6.38,nan
6.39,nan
6.4,nan
6.41,nan
6.42,nan
6.43,nan
6.44,nan
6.45,407.5066050643292
6.46,411.2317206399397
6.47,410.8333933421618
6.48,408.764255790204
6.49,405.778301235697
6.5,403.1144823860332
6.51,nan
6.52,392.02721808119566
6.53,387.2347165479249
6.54,384.7151138456437
6.55,383.9501200375301
6.56,382.7668769792804
6.57,383.98185354214
6.58,387.4074764414529
6.59,388.04959480420496
6.6,388.6054164317744
6.61,389.0766128901105
6.62,nan
6.63,nan
6.64,nan
6.65,nan
6.66,nan
6.67,408.1891920856712
6.68,411.1675152618936
6.69,411.9253931805374
6.7,412.0258277129312
6.71,410.27408848264713
6.72,408.2311179076229
6.73,405.82484605930887
6.74,nan
6.75,nan
6.76,395.3652020840565
6.77,392.25883027441233
6.78,390.2102626403472
6.79,387.8465690032963
6.8,386.2289232857129
6.81,385.517863723146
6.82,384.738632285432
6.83,384.4742818993643
6.84,385.3845557693601
6.85,385.23186425480645
6.86,387.1115371070681
6.87,386.93342843755767
6.88,384.69216613114327
6.89,381.20861741398767
6.9,379.3340901974789
6.91,379.23336407996953
6.92,378.90534225068194
6.93,377.8514800894772
6.94,376.7965889748832
6.95,375.95842188181314
6.96,376.0593917489765
6.97,375.9891323165061
6.98,376.5821186842962
6.99,375.4719098412497
7.0,nan
7.01,nan
7.02,nan
7.03,nan
7.04,nan
7.05,nan
7.06,nan
7.07,nan
7.08,nan
7.09,nan
7.1,nan
7.11,nan
7.12,nan
7.13,nan
7.14,347.0005618379562
7.15,344.4743793626066
7.16,342.4627057000881
7.17,339.5033419718468
7.18,337.93686172006454
7.19,339.4131699076145
7.2,341.18713241075125
7.21,342.0627684450709
7.22,342.5445130139443
7.23,341.67391302544013
7.24,nan
7.25,nan
7.26,nan
7.27,nan
7.28,nan
7.29,346.8017859293544
7.3,341.95635098764524
7.31,338.57711560595146
