Time,Frequency
0.0,337.2939821218197
0.01,337.4649936794021
0.02,338.3769796142168
0.03,339.02125163275025
0.04,340.6447351595576
0.05,343.65147911160983
0.06,346.9115146450036
0.07,350.0166709605901
0.08,353.15139630719494
0.09,355.03334848544733
0.1,354.4236646919274
0.11,351.5485140622858
0.12,349.92509298533355
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,400.409487791011
0.39,nan
0.4,nan
0.41,nan
0.42,366.98044867375046
0.43,366.03153874141873
0.44,365.049565154782
0.45,364.084947635042
0.46,364.5886573005032
0.47,365.33069896568327
0.48,365.2757733743801
0.49,365.4868774701533
0.5,366.1148050938496
0.51,366.8447998213557
0.52,367.5682702389013
0.53,368.8531061855432
0.54,369.9828373191011
0.55,370.43360246288165
0.56,370.5423302039754
0.57,370.6447357774133
0.58,371.6895700218271
0.59,372.6845665271094
0.6,372.7888926560433
0.61,371.9841145541732
0.62,371.05807311331705
0.63,370.7308642171157
0.64,368.9407480126689
0.65,nan
0.66,nan
0.67,nan
0.68,335.9666589580448
0.69,332.2153803561361
0.7,330.91296623154824
0.71,331.4616143046598
0.72,332.72828501225445
0.73,334.83307776194584
0.74,339.0826977606231
0.75,343.48939285463524
0.76,346.78872362471674
0.77,347.8650788599376
0.78,347.77864452434915
0.79,346.8504525150132
0.8,345.1055553768072
0.81,343.230201288217
0.82,340.8283747818561
0.83,337.1371718361386
0.84,333.7875996222494
0.85,332.1684767691643
0.86,331.72727680515595
0.87,332.2208718693907
0.88,333.9460167102732
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,327.5177722128104
1.14,330.0625629311444
1.15,335.3535365203789
1.16,339.2053875739888
1.17,342.0605695868826
1.18,342.4987545308496
1.19,341.903243775526
1.2,341.822661041234
1.21,341.9925245768266
1.22,342.6366520157498
1.23,343.75530642158685
1.24,344.75579953960784
1.25,345.14017576280827
1.26,344.2367287518807
1.27,342.80010606376106
1.28,340.0921715828915
1.29,337.98983005378693
1.3,nan
1.31,nan
1.32,nan
1.33,323.1807932712496
1.34,324.74504621095923
1.35,325.8338063305596
1.36,325.48647027706863
1.37,324.2591850323938
1.38,324.93447653779066
1.39,328.0956946988716
1.4,332.2628495859916
1.41,nan
1.42,nan
1.43,nan
1.44,397.74849175045455
1.45,400.483712530444
1.46,400.6332881332511
1.47,397.6444128752474
1.48,392.6827592369241
1.49,nan
1.5,nan
1.51,nan
1.52,332.6376772041777
1.53,331.06176273444726
1.54,329.8416974325972
1.55,328.2978904774773
1.56,327.64841512042085
1.57,327.8721547694783
1.58,329.96539226954434
1.59,334.4296524334072
1.6,338.8820220814456
1.61,342.4003824013466
1.62,344.36625025562086
1.63,343.54150716070427
1.64,337.57270194414167
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,250.21541056263183
1.7,nan
1.71,nan
1.72,249.2451193252137
1.73,nan
1.74,nan
1.75,nan
1.76,273.06712609200093
1.77,276.9955786213756
1.78,279.72887751096306
1.79,280.0556490643873
