Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,283.2634331762771
0.08,288.68027146337903
0.09,296.16594705470027
0.1,300.36603090529906
0.11,303.9942201244357
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,293.9071271520965
0.26,297.5545624281634
0.27,301.1982289886702
0.28,304.46643586771097
0.29,307.0556445249628
0.3,308.079662329705
0.31,307.4746813402403
0.32,305.2802512501466
0.33,300.88318796590414
0.34,295.9244155222694
0.35,291.50118603778947
0.36,285.72875383436764
0.37,278.4246212246732
0.38,275.43928498823817
0.39,274.38085631348844
0.4,273.5635706945852
0.41,273.2769184769214
0.42,273.5435465966576
0.43,274.77802659930217
0.44,276.61595505249585
0.45,279.0250519957312
0.46,281.6472768137113
0.47,283.85529229868075
0.48,285.22207676529604
0.49,285.3088331486719
0.5,283.84609327008707
0.51,280.4368786151979
0.52,277.71264786589336
0.53,274.5137639044433
0.54,nan
0.55,263.19809146130046
0.56,264.6770908590192
0.57,268.860306206794
0.58,270.68535030896635
0.59,271.9424366849507
0.6,273.26776019705454
0.61,275.57418324666344
0.62,279.5060822605326
0.63,286.3274775706237
0.64,292.05762453814697
0.65,291.00056412626407
0.66,nan
0.67,273.1729685059991
0.68,268.9898109245244
0.69,264.0995529431523
0.7,nan
0.71,nan
0.72,239.74852152579103
0.73,243.3323493202444
0.74,246.69801456152865
0.75,249.4257790875523
0.76,253.08761435840037
0.77,257.2151389734638
0.78,259.13508719428035
0.79,260.339266722312
0.8,260.6552317654225
0.81,260.1145427918809
0.82,259.0956247135747
0.83,257.5283608586311
0.84,254.948520646098
0.85,251.89760155918503
0.86,248.13527597890416
0.87,245.49501361736608
0.88,245.0850036819757
0.89,246.89557888620928
0.9,250.24835333161263
0.91,253.0697163152093
0.92,255.21667675433343
0.93,257.8411004951364
0.94,260.9169947673091
0.95,263.2430171908689
0.96,265.2392752731142
0.97,265.22151108949254
0.98,265.024467389021
0.99,263.69947432403484
1.0,261.4223412070443
1.01,257.76667621587217
1.02,253.7280031219031
1.03,249.9437113865276
1.04,245.06167511566272
1.05,242.92000309542487
1.06,244.30087136034172
1.07,248.3727507357253
1.08,250.2518659666771
1.09,252.31529626106632
1.1,256.0059893192392
1.11,262.5118428886596
1.12,268.06948826618355
1.13,269.3857858990507
1.14,269.04239837162305
1.15,267.36659393440016
1.16,265.8815015974427
1.17,261.87962496183667
1.18,253.29760187824465
1.19,249.70347260258103
1.2,245.58304825751307
1.21,244.7573957487001
1.22,246.17271327401411
1.23,nan
1.24,256.43988902943033
1.25,259.621038860142
1.26,262.5044495990969
1.27,266.5801723304191
1.28,269.1142144316591
1.29,272.50689772331793
1.3,275.8858912570411
1.31,276.3325915234299
1.32,274.4435447766487
1.33,272.4896109717197
1.34,270.4204733029651
1.35,266.4348366712616
1.36,nan
1.37,248.6852064787509
1.38,247.4510980828876
1.39,249.50280612883915
1.4,253.1792233320957
1.41,256.88512464765193
1.42,261.61096703604085
1.43,266.64949559522165
1.44,269.82291613194894
1.45,272.61979417567164
1.46,274.70778445314005
1.47,275.7767378364002
1.48,274.37574671043376
1.49,271.6903000621773
1.5,266.6770263742875
1.51,nan
1.52,243.62765612747077
1.53,244.93013504112676
1.54,nan
1.55,264.9472071397607
1.56,272.4911529336448
1.57,nan
1.58,nan
1.59,305.58044471794943
1.6,311.0496028699291
1.61,310.998822424481
1.62,310.29327472706126
1.63,nan
1.64,nan
1.65,294.4190852016711
1.66,nan
1.67,296.09627808606
1.68,297.8671237054576
1.69,302.756268041221
1.7,310.30328439891764
1.71,317.8756641722581
1.72,328.1665835512072
1.73,332.59302488054675
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,349.76140751488543
1.8,nan
1.81,315.7452297903438
1.82,nan
1.83,291.21040960136514
1.84,286.45041683898324
