Time,Frequency
0.0,259.14538388636765
0.01,259.8678375151157
0.02,260.6823146949239
0.03,262.26211979173735
0.04,266.2731929469604
0.05,269.3347552746965
0.06,271.8852154897091
0.07,273.3046016469926
0.08,274.38056103274954
0.09,274.5230861172861
0.1,273.7580683561096
0.11,272.0396203582306
0.12,269.66202063029505
0.13,266.8505318562381
0.14,263.8661203501225
0.15,261.2801907389112
0.16,260.4376222333213
0.17,260.22819674672
0.18,261.1205806173188
0.19,262.8485333608119
0.2,264.9821988094907
0.21,267.29806236330666
0.22,269.0485692639866
0.23,269.7547626940173
0.24,269.6068672734882
0.25,268.3739017731941
0.26,266.04194228364264
0.27,261.7260547266555
0.28,258.2463864130451
0.29,257.3038829650702
0.3,256.5131374653412
0.31,256.0369589763114
0.32,257.128930972566
0.33,259.43959214702625
0.34,264.62212398951345
0.35,270.378125085956
0.36,273.65899163444254
0.37,274.79354910219183
0.38,274.2919554390233
0.39,272.38662729161723
0.4,269.6268636888568
0.41,267.2483837584916
0.42,265.110800350055
0.43,262.98462655409577
0.44,261.8383919937782
0.45,261.2541302082219
0.46,261.1650937695626
0.47,261.6869787958662
0.48,262.57800767869304
0.49,264.85350868835144
0.5,268.2535397160962
0.51,272.45910952914755
0.52,275.4327856819361
0.53,275.8790621912296
0.54,273.2183900314592
0.55,253.56449792608166
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,318.5870002375781
2.36,nan
2.37,326.3317826467858
2.38,328.5104908868587
2.39,328.5005064199364
2.4,327.8317058064403
2.41,329.2598627760572
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,345.9753245143924
2.5,344.0802702514796
2.51,339.3982761561662
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,nan
2.57,nan
2.58,nan
2.59,336.99626170868964
2.6,349.49795845569093
2.61,357.69782205235657
2.62,362.723998258486
2.63,366.46461195932153
2.64,368.86166807387553
2.65,369.6808373358479
2.66,368.62206072559496
2.67,365.6959951569899
2.68,361.9112915227965
2.69,357.92524187267134
2.7,353.48983354362525
2.71,349.6709718689975
2.72,346.3571615821761
2.73,340.7223068276968
2.74,335.84466529174665
2.75,333.97766329747867
2.76,333.5685791416068
2.77,332.21054895752525
2.78,330.99660878658034
2.79,329.31884096573594
2.8,325.2933717280679
2.81,322.67304576837495
2.82,323.2356388711446
2.83,326.8679431721374
2.84,nan
2.85,nan
2.86,340.07514003223866
2.87,336.08781887345003
2.88,333.7500462626492
2.89,331.6228303864681
2.9,329.05838087138125
2.91,328.0690615127769
2.92,328.6038671977025
2.93,329.675365676892
2.94,330.3961377634349
2.95,331.0683373020638
2.96,331.6716532586992
2.97,331.98386403251413
2.98,331.64893472162026
2.99,330.55513091489416
3.0,328.970295791195
3.01,327.6071707595142
3.02,326.37015660659864
3.03,326.1127890851752
3.04,326.4501535045209
3.05,327.6392573063006
3.06,327.84241758687574
3.07,327.24614468020826
3.08,327.2795286994931
3.09,327.1956118511979
3.1,327.2463958496872
3.11,327.5914658116541
3.12,327.88407756358873
3.13,327.3054147171464
3.14,326.1548006244729
3.15,324.38181196071685
3.16,320.77901679725903
3.17,nan
3.18,nan
3.19,314.94670937704115
3.2,318.250097719882
3.21,317.95590384021534
3.22,316.02333809291736
3.23,316.92976705839993
3.24,319.63708235961246
3.25,323.7252937018801
3.26,325.8924258571625
3.27,327.96645379576364
3.28,329.1132679029221
3.29,329.35771312177366
3.3,329.08187131326486
3.31,328.7869771902152
3.32,327.75186115272845
3.33,326.34034883590056
3.34,325.64836608098284
3.35,325.53941179856986
3.36,325.19080077644185
3.37,325.2482156181304
3.38,325.5299327346541
3.39,325.794393221241
3.4,325.9926392219092
3.41,326.814355073327
3.42,326.1169911324561
3.43,324.49141358703787
3.44,320.6588646940102
3.45,nan
3.46,309.9503085887084
3.47,309.39944652187626
3.48,308.271394773439
3.49,306.30231093322084
3.5,305.78817558528505
3.51,306.5764779950322
3.52,307.7192396064912
3.53,311.4110816226509
3.54,318.87555927110543
3.55,323.95664700303627
3.56,325.4737312142549
3.57,326.0006196638685
3.58,325.5498971434647
3.59,325.256068600668
3.6,324.7863588268484
3.61,324.15520789551533
3.62,324.2349854181564
3.63,323.76810612961367
3.64,323.2981202918708
3.65,322.4481654479408
3.66,321.74545854240483
3.67,321.1834596593187
3.68,320.6085722566522
3.69,320.6262597172104
3.7,321.02772315001675
3.71,320.80078536808486
3.72,320.6671279514908
3.73,319.0801717269445
3.74,317.15968816556017
3.75,314.66713413103906
3.76,310.8384277616064
3.77,308.12486377583605
3.78,306.6926659085237
3.79,307.7581336395741
3.8,309.73309036582924
3.81,311.5256527971859
3.82,313.6214551178744
3.83,316.2936655844828
3.84,318.8519748268758
3.85,321.32306847428083
3.86,323.68892214136747
3.87,325.3197616240746
3.88,326.2637584302188
3.89,326.5349363808107
3.9,326.75414226751195
3.91,326.7307453414008
3.92,326.71514762161905
3.93,326.46383268284194
3.94,326.7206328809453
3.95,326.49302981663607
3.96,326.44717072111064
3.97,326.012930863136
3.98,325.0346240841696
3.99,323.9808400056137
4.0,323.1646887993664
4.01,323.24125505540303
4.02,323.56785284501774
4.03,324.04889382700964
4.04,324.1187960564866
4.05,322.7617717317678
4.06,322.409041327512
4.07,322.3527077352034
4.08,321.929726716353
4.09,320.842895138157
4.1,318.5877054972932
4.11,315.7160674347522
4.12,309.23505826925293
4.13,305.1215612720993
4.14,304.66740692418153
4.15,304.9120051595596
4.16,306.4972091069047
4.17,308.33035667886986
4.18,311.5170647078275
4.19,312.48999809024826
4.2,313.2555494204694
4.21,314.5526575051604
4.22,316.55481592529185
4.23,318.4446162479937
4.24,320.485848311645
4.25,322.0234722078749
4.26,322.34698042612524
4.27,323.02322860439125
4.28,322.573480199284
4.29,322.30831953436683
4.3,322.3121021079124
4.31,321.99992751449884
4.32,321.61352234639105
4.33,321.47082970654617
4.34,321.0959511205403
4.35,321.5540971327873
4.36,321.6605853790489
4.37,321.28018097815874
4.38,320.8160314283557
4.39,320.4479639511626
4.4,319.7950308073131
4.41,319.2425873188453
4.42,318.213876228414
4.43,315.18689093847377
4.44,311.85456238452247
4.45,310.3601896609268
4.46,309.606049956863
4.47,309.3849807555227
4.48,309.1148948184058
4.49,309.0751382824149
4.5,310.4324422827759
4.51,311.6833872358114
4.52,313.2312343750588
4.53,315.092056061882
4.54,316.2959815489983
4.55,316.3033229568361
4.56,316.21569887137355
4.57,316.2535317166036
4.58,316.3165428741479
4.59,316.27181503446445
4.6,315.8057016116045
4.61,315.15516555897256
4.62,314.80422762324787
4.63,314.74555100193123
4.64,314.45546624401976
4.65,314.09575172489645
4.66,313.6413409944895
4.67,313.75982274143706
4.68,313.9087204027135
4.69,314.0080070424487
4.7,313.9845357657674
4.71,314.3132122484654
4.72,314.8799037040717
4.73,315.82761300742766
4.74,316.58717323531727
4.75,316.385485502541
4.76,315.73374903011745
4.77,315.6162380998162
4.78,315.58404697033995
4.79,315.9303611083356
4.8,316.0955240612284
4.81,316.1309236939507
4.82,316.3621041267522
4.83,317.1813276664656
4.84,318.14662952274915
4.85,318.1443834526051
4.86,318.6188917454761
4.87,317.45618002101
4.88,316.5840284269205
4.89,316.1829132989795
4.9,315.44241304324714
4.91,314.8269506584585
4.92,313.9806177097328
4.93,312.9357401613753
4.94,312.52743332302
4.95,312.59720246466986
4.96,311.9855859052508
4.97,311.23342006606333
4.98,311.02407994630533
4.99,310.30773175301937
5.0,309.4452447167794
5.01,308.4441246847411
5.02,308.0088640285551
5.03,308.3252859745606
5.04,308.5675753878198
5.05,308.13653615630585
5.06,307.76436704901147
5.07,307.6986484222558
5.08,307.3780707768639
5.09,306.84252405261896
5.1,306.68475452761464
5.11,307.3920064183718
5.12,307.2485882309444
5.13,307.227224479778
5.14,306.59636361555846
5.15,306.3364141944068
5.16,306.6739193474449
5.17,306.75205690107407
5.18,306.0467344626879
5.19,304.744465564844
5.2,303.78381157735896
5.21,303.4656542052729
5.22,303.6920498122733
5.23,303.1219402528189
5.24,302.59285288350367
5.25,301.95136608261487
5.26,300.39954436023754
5.27,298.55164671739254
5.28,296.6126540828688
5.29,295.10276108294715
5.3,293.2474059248465
5.31,289.94813073812344
5.32,nan
5.33,nan
5.34,nan
5.35,nan
5.36,nan
5.37,nan
5.38,nan
5.39,nan
5.4,nan
5.41,nan
5.42,nan
5.43,nan
5.44,nan
5.45,nan
5.46,nan
5.47,nan
5.48,nan
5.49,nan
5.5,nan
5.51,nan
5.52,nan
5.53,nan
5.54,nan
5.55,nan
5.56,nan
5.57,nan
5.58,nan
5.59,nan
5.6,nan
5.61,nan
5.62,nan
5.63,nan
5.64,nan
5.65,nan
5.66,nan
5.67,nan
5.68,nan
5.69,nan
5.7,nan
5.71,nan
5.72,nan
5.73,nan
5.74,nan
5.75,nan
5.76,nan
5.77,nan
5.78,nan
5.79,nan
5.8,nan
5.81,nan
5.82,nan
5.83,nan
5.84,nan
5.85,nan
5.86,nan
5.87,nan
5.88,nan
5.89,nan
5.9,nan
5.91,nan
5.92,nan
5.93,nan
5.94,nan
5.95,nan
5.96,nan
5.97,nan
5.98,nan
5.99,nan
6.0,nan
6.01,nan
6.02,nan
6.03,nan
6.04,nan
6.05,nan
6.06,nan
6.07,nan
6.08,nan
6.09,nan
6.1,nan
6.11,nan
6.12,nan
6.13,nan
6.14,nan
6.15,nan
6.16,nan
6.17,nan
6.18,nan
6.19,nan
6.2,nan
6.21,nan
6.22,nan
6.23,nan
6.24,nan
6.25,214.992642459755
6.26,213.42955946023844
6.27,210.4202690370263
6.28,206.3335144223253
6.29,203.43857298827876
6.3,201.24197613531325
6.31,199.97184783481748
6.32,199.1278704596364
6.33,198.78684530502989
6.34,199.002988593414
6.35,200.3934323349726
6.36,202.5034046290727
6.37,204.9397231354517
6.38,207.31838566781153
6.39,209.8573464393472
6.4,212.58345059054201
6.41,215.94902035996583
6.42,219.1706525776144
6.43,220.60272620185964
6.44,220.2128841911517
6.45,218.10810604625357
6.46,215.7042800973985
6.47,212.642354185055
6.48,209.0123384126009
6.49,204.99839869984805
6.5,200.18218056232627
6.51,196.5154643062559
6.52,194.23438169186159
6.53,192.38565455022652
6.54,191.4964106415822
6.55,192.0866171201424
6.56,193.4605872897465
6.57,195.57201168837935
6.58,198.1585371991623
6.59,201.51778960438392
6.6,204.8406089481412
6.61,207.81314570018338
6.62,211.17591946399173
6.63,213.99014931494307
6.64,216.2055450774596
6.65,217.26228705030192
6.66,217.2246966789908
6.67,216.200303101191
6.68,215.0779620807217
6.69,213.433680105564
6.7,210.93231190830647
6.71,206.26329495235143
6.72,nan
6.73,195.09170284974925
6.74,190.47307374628505
6.75,187.9427524422836
6.76,187.55983763824915
6.77,190.2304056388495
6.78,192.85854730848212
6.79,195.84160727554064
6.8,200.58930060297433
6.81,206.40215720507769
6.82,nan
6.83,215.73478669800093
6.84,216.98756788767847
6.85,215.9179189008306
6.86,213.61386441743667
6.87,213.16439501485863
6.88,212.34790386803016
6.89,nan
6.9,nan
6.91,nan
6.92,182.90679131494284
6.93,nan
6.94,nan
6.95,nan
6.96,nan
6.97,nan
6.98,nan
6.99,185.4806860367911
7.0,187.9126938822898
7.01,190.78177865272824
7.02,200.8192392539797
7.03,nan
7.04,nan
7.05,nan
7.06,nan
7.07,nan
7.08,nan
7.09,nan
7.1,nan
7.11,nan
7.12,nan
7.13,259.52805099129057
7.14,nan
7.15,nan
7.16,260.8565177398054
7.17,nan
7.18,nan
7.19,nan
7.2,nan
7.21,nan
7.22,nan
7.23,271.47295459789245
7.24,273.04012105156824
7.25,274.3432335556009
7.26,274.8703315167649
7.27,274.64062215059124
7.28,273.4615096198707
7.29,271.33183644579793
7.3,268.380905115881
7.31,265.8970519163838
7.32,263.45674694324657
7.33,262.7890165548385
7.34,264.49400680747806
7.35,269.92562883539097
7.36,272.2409614000822
7.37,272.6847083216718
7.38,273.5250696470557
7.39,274.4095230706662
7.4,274.9966530804006
7.41,275.95029990977173
7.42,276.3349664359925
7.43,275.9846544710831
7.44,274.97526763191786
7.45,274.1526484713988
7.46,273.530854539496
7.47,272.5363046037496
