Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,216.2774911481699
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,211.19209412579923
0.38,207.41837713788755
0.39,205.3454628238995
0.4,204.10239088066277
0.41,204.8057133569449
0.42,207.77875711171615
0.43,210.85989068432025
0.44,211.24928029002749
0.45,212.0132548339977
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,228.23104215005213
0.53,231.92682151375567
0.54,237.26895907227663
0.55,243.5411229349744
0.56,246.26928099440127
0.57,247.09119407578157
0.58,246.68365801398272
0.59,246.10106517171926
0.6,245.0423355012864
0.61,243.14329264416554
0.62,239.51108000219583
0.63,235.7518033475569
0.64,229.4196060338689
0.65,224.16857239905846
0.66,220.40673233427952
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,238.47183613611236
0.75,244.67983919358764
0.76,249.3407062435779
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,204.1708178275517
0.89,nan
0.9,205.5952498725408
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,219.8751987439004
1.51,218.8857913831579
1.52,216.76260927727125
1.53,214.6260606908238
1.54,213.20036608600367
1.55,212.19196171663933
1.56,210.0494513304292
1.57,207.65713901088407
1.58,202.05366469446352
1.59,196.35684207595176
1.6,194.7160536519478
1.61,194.68448110550844
1.62,nan
1.63,209.8661141943184
1.64,215.30836588185863
1.65,219.20737017459
1.66,220.95659486439044
1.67,223.27663491187283
1.68,225.09864513689072
1.69,225.5848882889965
1.7,224.74235909715037
1.71,221.65569147831192
1.72,nan
1.73,210.78853198735877
1.74,207.841490881611
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,211.48580425033117
2.08,210.04917661653215
2.09,208.77339699458776
2.1,207.5969336174093
2.11,207.04350422763244
2.12,207.12859320905696
2.13,207.5085731921561
2.14,207.56095858502832
2.15,nan
2.16,209.79427261010687
2.17,212.19076288141412
2.18,214.9071787707248
2.19,217.46214744996055
2.2,218.9618392709144
2.21,221.07084407104537
2.22,222.5398151582245
2.23,223.29095158342716
2.24,222.93661156042387
2.25,221.6998462552262
2.26,220.19798627791022
2.27,218.18592141259768
2.28,213.71951240735197
2.29,208.6341015227435
2.3,204.05610768190724
2.31,198.84833932802908
