0.0,484.6871742092028,0.8674025
0.01,486.01953610482985,0.9343187
0.02,485.5079660337675,0.9604111
0.03,483.0584101030399,0.94934875
0.04,478.38655799957473,0.9450818
0.05,473.37652555575227,0.9341713
0.06,465.0393058284527,0.8547248
0.07,455.9810592639736,0.8001805
0.08,443.3167349591648,0.8579201
0.09,435.803727925138,0.9291245
0.1,432.42453322048556,0.9366766
0.11,431.76883360913894,0.94130236
0.12,431.9950439165972,0.94080997
0.13,432.7473817198588,0.93458384
0.14,432.88792671031024,0.9358013
0.15,432.1618288601067,0.9362944
0.16,431.2140341320998,0.92486024
0.17,428.66280807264303,0.8228925
0.18,422.6959720482532,0.77498364
0.19,420.276693973285,0.7901111
0.2,422.64306251035526,0.7877798
0.21,426.64833444180044,0.8257621
0.22,430.10219163441195,0.9071798
0.23,429.787995170356,0.90919477
0.24,429.27930702424953,0.9041101
0.25,429.4774395291719,0.88629895
0.26,428.6648490233668,0.87602943
0.27,427.5868163284771,0.8929574
0.28,425.87235972390096,0.91758794
0.29,426.589294685779,0.8845018
0.3,421.0579270842248,0.74965763
0.31,410.109606968392,0.5594883
0.32,404.2929205966343,0.8565334
0.33,403.7923804994509,0.9475591
0.34,402.9713211892323,0.96117944
0.35,402.08078029190676,0.95696753
0.36,401.82447860784157,0.9527298
0.37,402.253104327908,0.9522945
0.38,403.66699513176377,0.94296044
0.39,405.34899146924465,0.9427362
0.4,406.7833172523188,0.9407672
0.41,408.14001748485845,0.9319817
0.42,409.3971043157126,0.8808756
0.43,411.16099275363547,0.88083005
0.44,412.2100108766844,0.9313487
0.45,413.37710837091157,0.9495879
0.46,414.32190759829444,0.93712324
0.47,413.2993599572182,0.95082027
0.48,411.2669556695175,0.9588258
0.49,409.88032781535566,0.935703
0.5,408.73741056890316,0.94136924
0.51,406.29564298545694,0.93370104
0.52,404.19357431319355,0.9051777
0.53,400.98151506939394,0.8919298
0.54,396.9095433213994,0.92225
0.55,394.18074517945354,0.9658341
0.56,394.0299804077042,0.9724926
0.57,395.8261928213394,0.940889
0.58,398.3803075919758,0.97180355
0.59,401.33654041868226,0.9420188
0.6,406.4301200577865,0.934948
0.61,411.90111053742044,0.9456383
0.62,414.7318205473865,0.9078485
0.63,415.4880893106948,0.9311612
0.64,415.9116604562076,0.9264615
0.65,415.71653588078,0.918523
0.66,416.04647406606455,0.9269044
0.67,416.1277809109681,0.91813546
0.68,416.1253277628026,0.9140964
0.69,416.03393323125687,0.9179506
0.7,415.7794985902195,0.9096851
0.71,415.18995298368515,0.90489215
0.72,414.3538460625654,0.88618064
0.73,411.5005428332242,0.9016315
0.74,407.18353031543245,0.86436456
0.75,402.08841696536,0.8828785
0.76,396.87339141899156,0.91177666
0.77,391.68939572997044,0.9174371
0.78,389.7119831618286,0.9431304
0.79,390.35542774337455,0.9379055
0.8,391.5930915776214,0.91306394
0.81,392.42105467923307,0.90389454
0.82,393.8849469903326,0.82623184
0.83,395.888419385619,0.7021972
0.84,399.6887841049298,0.52625346
0.85,406.98461112840573,0.3603063
0.86,412.94708288934424,0.6291688
0.87,415.1082743686511,0.7041648
0.88,417.1960374367752,0.81459516
0.89,420.22468284923673,0.8376849
0.9,426.34055055119836,0.8552543
0.91,431.947232886699,0.9083035
0.92,434.2388498677733,0.889033
0.93,427.81513042127045,0.5569462
0.94,407.9804415667761,0.7903681
0.95,390.739022393459,0.7396415
0.96,376.3865377196496,0.3809057
0.97,346.7624450664456,0.64100766
0.98,331.4787470857299,0.6497364
0.99,321.79828203101295,0.8889842
1.0,320.3212832168533,0.9302931
1.01,322.55150706689494,0.9290081
1.02,326.74281588554766,0.9215702
1.03,331.91585388066585,0.8997618
1.04,342.6754157818659,0.70995224
1.05,352.9120105181528,0.8182159
1.06,363.38904631644596,0.8271038
1.07,375.3596984373045,0.7322916
1.08,388.44484629706585,0.82931906
1.09,395.30907950521515,0.8575541
1.1,434.5807363514043,0.330628
1.11,444.41027442850714,0.7673491
1.12,448.0290790034213,0.82982427
1.13,441.3560068561089,0.7166933
1.14,432.7476342299682,0.54105055
1.15,404.4564972256251,0.34495527
