Time,Frequency
0.0,nan
0.01,nan
0.02,214.56522800786215
0.03,217.4021228090816
0.04,219.7290813600424
0.05,220.87241047903143
0.06,221.2489088278879
0.07,221.0043341744624
0.08,220.27048085976108
0.09,219.16503754737312
0.1,217.5242476067625
0.11,215.84275559684212
0.12,213.57509350993445
0.13,210.6505199958786
0.14,208.33579094787973
0.15,207.17278450351267
0.16,207.3917067797321
0.17,209.35727822146424
0.18,212.384655134204
0.19,214.36927282692952
0.2,215.94169604591485
0.21,217.40690519333245
0.22,218.4980903300433
0.23,219.0950810787308
0.24,219.56341907661096
0.25,220.19710434461336
0.26,220.21958275595975
0.27,218.99803698198912
0.28,216.5059517606195
0.29,213.58238486735783
0.3,209.16135726291617
0.31,206.5977218743441
0.32,204.22665956632613
0.33,202.53946180011843
0.34,202.6078204770127
0.35,204.1842522822709
0.36,205.77897985851732
0.37,206.81818039805304
0.38,209.2604522604351
0.39,212.08673686836408
0.4,214.0184945365402
0.41,216.4840175774901
0.42,218.07312193298856
0.43,217.9834829395094
0.44,217.0178692540655
0.45,216.26163756334992
0.46,214.8065131845321
0.47,212.98263919472288
0.48,210.92466157890965
0.49,208.7662643469112
0.5,207.84779999696048
0.51,207.81706607738067
0.52,207.9285853268161
0.53,208.90576989408996
0.54,210.6154264372128
0.55,212.63085503193224
0.56,214.51767831252684
0.57,215.83164017445267
0.58,216.0343474182555
0.59,214.94689487109235
0.6,212.9082021903902
0.61,209.9201796175604
0.62,nan
0.63,200.53496189462172
0.64,196.8482875895481
0.65,196.19994261896124
0.66,197.5747485286557
0.67,200.9433513114072
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,288.0234097320728
2.32,290.8092571267991
2.33,293.6402481345829
2.34,295.3410458216593
2.35,296.7214898972441
