Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,250.79420965885268
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,245.35360372483706
0.26,243.74699182588452
0.27,242.30958091258321
0.28,240.3120946036668
0.29,237.79251167656034
0.3,236.4136577313406
0.31,235.8206915380061
0.32,235.94576045737386
0.33,236.955378467658
0.34,239.86686183300196
0.35,242.73967422038356
0.36,243.91158445402124
0.37,244.22609691496515
0.38,243.59868820182768
0.39,241.9209881213467
0.4,240.00068641703706
0.41,237.76405854610215
0.42,235.048827599472
0.43,228.63152309595895
0.44,221.42236088236473
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,254.45251342817187
0.71,253.67765358570543
0.72,nan
0.73,nan
0.74,249.20313890273985
0.75,248.81210297788283
0.76,248.92859150619825
0.77,249.0450537422197
0.78,249.0574130931995
0.79,nan
0.8,nan
0.81,262.48774062243416
0.82,263.56441481418227
0.83,263.1619778834634
0.84,261.28222641465413
0.85,259.1997460102143
0.86,256.9076243420612
0.87,255.09337759837152
0.88,253.70377199189414
0.89,nan
0.9,nan
0.91,260.21771035088824
0.92,265.01784169019305
0.93,269.17172226201654
0.94,271.561446282734
0.95,272.3056688612703
0.96,268.51016247992777
0.97,nan
0.98,268.9819958681301
0.99,nan
1.0,nan
1.01,251.71040730594535
1.02,247.1978005509265
1.03,243.82904358620448
1.04,243.9342928064992
1.05,245.53719989104962
1.06,247.83747577763302
1.07,nan
1.08,249.4659288467108
1.09,nan
1.1,nan
1.11,nan
1.12,234.64600129008832
1.13,nan
1.14,nan
1.15,nan
1.16,247.85477641160384
1.17,nan
1.18,nan
1.19,245.2127525956392
1.2,244.42757535676708
1.21,nan
1.22,245.25153276323428
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,287.385751207584
1.95,nan
1.96,nan
1.97,276.939324320418
1.98,276.514538152947
1.99,278.7893172610088
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,311.8667344956819
2.05,nan
2.06,nan
2.07,311.43366035709766
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,297.07414323482294
2.41,304.2385681564642
2.42,nan
