Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,519.395003348865
0.15,nan
0.16,nan
0.17,521.9809899663773
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,383.8575254429636
0.49,390.1487876974362
0.5,392.3364130118308
0.51,391.804052813566
0.52,389.32516320171095
0.53,384.87743577073377
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,385.7321020998809
0.66,388.1257308328881
0.67,389.7142753776676
0.68,390.8612823580694
0.69,391.1465763150494
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,384.283003279633
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,313.4816343684108
1.19,311.2204233897855
1.2,313.13940998641147
1.21,315.68000031000685
1.22,316.7536918461914
1.23,319.1286396638482
1.24,nan
1.25,nan
1.26,321.67776411146144
1.27,315.54254418540864
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,269.750364388416
1.37,nan
1.38,nan
1.39,268.262924028268
1.4,276.2617648265968
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,234.91636670676996
1.74,237.44222883323485
1.75,238.29783664454072
1.76,237.009664259366
1.77,235.33393508555065
1.78,233.70091838444108
1.79,231.49196164553877
1.8,230.27049078289767
1.81,229.1133196428865
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,247.8940826653633
1.98,250.1994511406832
1.99,252.6502830973698
2.0,255.00273760033247
2.01,254.22399247386187
2.02,250.943724238948
2.03,247.6745600957011
2.04,nan
2.05,250.4406941283168
2.06,254.71922234215907
2.07,256.5851191978331
2.08,256.146641705762
2.09,256.1199452927105
2.1,257.7697635330923
2.11,258.6534809096514
2.12,257.17096904259625
2.13,256.9023678197668
2.14,258.7551070512956
2.15,259.79261163986826
2.16,260.7595501947084
2.17,262.16316077437864
2.18,263.24869447525816
2.19,261.4499813751467
2.2,258.28042048622865
2.21,255.95780135696745
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,259.71806339192005
2.34,261.4399960167716
2.35,260.68535398558527
2.36,259.8945899625101
2.37,258.60923790095177
2.38,257.96300144189445
2.39,257.21318259382144
2.4,nan
2.41,nan
