Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,286.4264417674894
0.26,nan
0.27,286.4644253434292
0.28,nan
0.29,nan
0.3,257.3398535723975
0.31,255.74912923862476
0.32,255.29036015045895
0.33,253.8069020389688
0.34,249.2766096474246
0.35,nan
0.36,nan
0.37,250.99241890348375
0.38,nan
0.39,nan
0.4,273.2926173497256
0.41,277.439267802096
0.42,279.48657685781
0.43,279.81640523292856
0.44,278.2321976103713
0.45,274.99734212472055
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,250.2297917369468
0.52,nan
0.53,nan
0.54,nan
0.55,278.391086508171
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,276.32009288936354
0.67,nan
0.68,nan
0.69,277.1933709747741
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,364.0248394200336
0.9,nan
0.91,nan
0.92,366.1158079582484
0.93,361.9593622565021
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,342.1070118716719
1.14,339.99361626444085
1.15,339.0944472186101
1.16,338.68489671394883
1.17,336.7860191711392
1.18,335.9659411989488
1.19,336.89066603559303
1.2,339.79610315989464
1.21,342.2743711439958
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,329.6393215936156
1.33,328.48086254179947
1.34,329.7646562393797
1.35,332.32118973399656
1.36,336.5804276627907
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,336.3015338752095
1.48,332.2793672259557
1.49,331.7116171257137
1.5,333.27086117933004
1.51,336.2685484377711
1.52,nan
1.53,nan
1.54,nan
1.55,365.76870689977
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,283.46563604835774
1.82,289.5525894149991
1.83,289.447330227572
1.84,285.9616068819584
1.85,285.0924276119774
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,583.4547901609976
2.41,587.749151996554
2.42,586.1663681769999
2.43,583.789138521413
2.44,586.3355884155219
2.45,588.3510938488987
2.46,585.3304874423834
2.47,585.0265405048993
2.48,586.1070969498436
