Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,213.5812067330775
0.11,213.79856910034565
0.12,219.7932707685004
0.13,nan
0.14,nan
0.15,264.44433579595176
0.16,nan
0.17,253.65915355436863
0.18,254.5335927504308
0.19,nan
0.2,267.2981810176188
0.21,nan
0.22,nan
0.23,268.0592436811329
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,226.83115349230263
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,273.4161863577256
0.38,280.04948492630285
0.39,nan
0.4,294.50159797830264
0.41,292.36147605384303
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,237.2037622715756
0.47,234.91974109245095
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,348.7536449656548
0.54,367.6724874565879
0.55,370.0882727931237
0.56,370.6327068846408
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,349.73012936799626
0.7,354.2120633250008
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,374.4824559516895
0.76,367.1148656449095
0.77,358.41024814447024
0.78,351.0160103082597
0.79,341.81107603771017
0.8,332.81254254911454
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,282.9286870102211
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,358.2210376029223
1.02,356.8081261315443
1.03,348.3533811404503
1.04,nan
1.05,333.96811264620453
1.06,334.0362985408676
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,259.4851305410214
1.13,259.86899097932974
1.14,260.9706604476374
1.15,260.9977359827182
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,295.93419912118804
1.36,300.44144747179206
1.37,302.99951780498816
1.38,304.71885828831427
1.39,305.47374644043214
1.4,304.9481876129856
1.41,303.64845449961626
1.42,300.17844926834096
1.43,297.5689998056956
1.44,nan
1.45,nan
1.46,nan
1.47,263.2706021574564
1.48,nan
1.49,nan
1.5,nan
1.51,301.6542968180864
1.52,307.7354388961977
1.53,311.496575705323
1.54,315.10355258391405
1.55,318.4559518365048
1.56,nan
1.57,nan
1.58,310.8409182825104
1.59,305.8432943701717
1.6,nan
1.61,288.507693489683
1.62,284.33265976832337
1.63,nan
1.64,262.0367679692192
1.65,259.9421507734716
1.66,262.25475093930646
1.67,264.9880581832993
1.68,nan
1.69,300.6110528836492
1.7,305.3885300867403
1.71,311.7848449036284
1.72,323.23089391881047
1.73,325.05490224499687
1.74,314.8683013716308
1.75,306.1538353994474
1.76,nan
1.77,284.46295735089234
1.78,nan
1.79,253.11757993082497
1.8,251.7117472898369
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,358.4595925897955
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,232.26222840621813
1.96,232.11039393716732
1.97,nan
1.98,nan
1.99,nan
2.0,270.5954820618424
2.01,270.43928558277463
2.02,269.3497804127032
2.03,nan
2.04,nan
2.05,nan
2.06,248.9248119962272
2.07,248.7278081100972
2.08,nan
2.09,nan
2.1,nan
2.11,271.29670755318455
2.12,270.0261073378889
2.13,267.575174837339
2.14,262.49161498386525
2.15,257.51431448397165
2.16,252.7171131006749
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,245.89647917211784
2.23,250.85400787134176
2.24,253.5295588504445
