Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,380.0148793804022
0.12,374.0914236634304
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,381.72644025812974
0.2,nan
0.21,nan
0.22,373.42659814794246
0.23,371.69025404326527
0.24,370.8440671184411
0.25,369.8108088774113
0.26,373.2905937792491
0.27,377.1115635036835
0.28,nan
0.29,nan
0.3,nan
0.31,378.277687352787
0.32,382.7896385266321
0.33,385.7832319536149
0.34,388.2206180985356
0.35,388.4140755510906
0.36,387.1514836591779
0.37,385.0902145305628
0.38,383.5023095061589
0.39,382.1856316853766
0.4,382.30135039209466
0.41,383.0810305460489
0.42,383.7636122987617
0.43,423.1000527060893
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,282.72638191390644
1.24,286.62038295900976
1.25,nan
1.26,nan
1.27,nan
1.28,366.5802537206405
1.29,371.34780908741567
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,307.02148549666174
1.38,305.62682319167595
1.39,308.4153779874502
1.4,313.75395980321224
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,402.7812386732368
1.46,407.1858191340761
1.47,409.0831504918202
1.48,408.1432178636879
1.49,nan
1.5,nan
1.51,nan
1.52,352.8082211941053
1.53,nan
1.54,319.66701073359366
1.55,314.54929990032974
1.56,309.51604202802395
1.57,306.4846162862581
1.58,nan
1.59,nan
1.6,nan
1.61,380.4141067439221
1.62,383.9473238375373
1.63,384.0639529595737
1.64,385.2592190624563
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,379.6681874435117
1.85,381.8017272290427
1.86,nan
1.87,392.5537640183081
1.88,394.958859158286
1.89,393.67440303234594
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,358.9982028479143
1.96,356.5730139971518
1.97,356.56815731366584
1.98,358.4918192772758
1.99,nan
2.0,368.0007072972711
2.01,371.48216054004376
2.02,nan
2.03,nan
2.04,380.4909538209888
2.05,379.9534809453457
2.06,378.71962068891753
2.07,375.6936676896029
2.08,372.8270085379927
2.09,367.6763575617701
2.1,357.13492589032967
2.11,350.93129396537364
2.12,345.89660555486154
2.13,338.98991746156537
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,270.76224995797645
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,254.028826580001
2.38,255.24534226167685
