Time,Frequency
0.0,383.0393278978656
0.01,381.3854199835848
0.02,380.73084665117057
0.03,378.8200417890355
0.04,nan
0.05,nan
0.06,nan
0.07,325.46333379120847
0.08,324.1187298088232
0.09,322.7681411096111
0.1,321.921348011524
0.11,323.3308811871701
0.12,326.7208954195355
0.13,330.1056513809118
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,371.20654271628126
0.19,374.2950891722062
0.2,374.538052046432
0.21,374.2705237170315
0.22,372.5786014825518
0.23,370.28726714845953
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,314.0579050268075
0.3,311.77747108591973
0.31,312.7735686100864
0.32,315.31051983097586
0.33,319.69671534721846
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,323.2367952581759
0.4,324.984911943801
0.41,326.49247592282006
0.42,326.4043376945789
0.43,325.347811366674
0.44,325.07217815495386
0.45,324.5497473744708
0.46,321.6564067187918
0.47,317.38113150592034
0.48,313.1376800320272
0.49,309.6982577085416
0.5,309.4705362934365
0.51,309.3387985611496
0.52,309.5409515142402
0.53,311.105263021916
0.54,312.16694673681945
0.55,313.6104777966792
0.56,313.9993064065284
0.57,314.4710503127548
0.58,314.6625749559195
0.59,315.519952222684
0.6,315.658903254244
0.61,315.8178321582755
0.62,316.46027125685083
0.63,316.2044153126958
0.64,316.56263285312485
0.65,316.4018133855856
0.66,316.65490311728803
0.67,316.65245524056377
0.68,316.26999546767
0.69,315.0414126150884
0.7,314.2564869960049
0.71,313.5059474977566
0.72,313.31005173430003
0.73,313.9149953212415
0.74,314.6679903332508
0.75,314.56882072961224
0.76,313.3920042686366
0.77,312.0736758441984
0.78,310.5037968148708
0.79,309.26694631089623
0.8,307.962057408456
0.81,306.6449000300051
0.82,305.81973201423847
0.83,305.6726355118817
0.84,304.99450402474685
0.85,303.70909318465704
0.86,303.19334973078577
0.87,303.16422087469766
0.88,303.32172126510864
0.89,303.3696498223173
0.9,304.2673448853635
0.91,306.9921938777119
0.92,310.27759700157515
0.93,309.1455235969989
0.94,306.0811962331865
0.95,305.59774925694023
0.96,306.9110035161372
0.97,308.9752930127433
0.98,309.78003166373753
0.99,310.76568128572944
1.0,311.41862139252424
1.01,309.0210921220902
1.02,303.9441183514243
1.03,303.0260917265017
1.04,301.45960052004045
1.05,300.59693280939496
1.06,302.77940489141884
1.07,304.8430870623177
1.08,301.40614958571604
1.09,298.33808629472423
1.1,298.145153621843
1.11,298.3195820279716
1.12,297.540991328998
1.13,296.24342136729103
1.14,294.59815069888134
1.15,294.29332566134855
1.16,294.3523174716448
1.17,294.5938691748676
1.18,294.5296091237266
1.19,293.68928132579515
1.2,292.0040558478321
1.21,289.90390624398094
1.22,287.60474523538574
1.23,286.7001741495992
1.24,286.3114639245271
1.25,285.4388291935884
1.26,284.4567093167032
1.27,284.4557377352372
1.28,284.6649424096003
1.29,284.8302854092854
1.3,285.1950585423077
1.31,284.47147565453963
1.32,283.32376624721326
1.33,282.3081462516112
1.34,281.3620619326136
1.35,281.1515029951405
1.36,282.5544158200929
1.37,285.23395890114904
1.38,288.4228462645865
1.39,290.18288161808056
1.4,292.4380264304517
1.41,298.5849725377664
1.42,305.6372248521563
1.43,309.41323440908644
1.44,309.7150002475918
1.45,310.3922134424472
1.46,311.14506595915674
1.47,311.1875642059722
1.48,310.35291524939555
1.49,308.65293328096203
1.5,305.1819217110568
1.51,298.1152950626949
1.52,290.834814305017
1.53,287.42318444044975
1.54,284.9804903733697
1.55,280.8743788798062
1.56,278.3264192813657
1.57,276.71132288005214
1.58,275.1360641641782
1.59,273.30940107255805
1.6,271.94292225515824
1.61,271.66305602813327
1.62,271.0810558043855
1.63,270.702882283694
1.64,270.66043606363263
1.65,270.60000506464394
1.66,271.4533054363736
1.67,272.1156418548457
1.68,273.04438731485186
1.69,273.0558705217506
1.7,273.19848241176305
1.71,272.9845368184259
1.72,273.1583679727441
1.73,273.25586103776703
1.74,273.05378812192686
1.75,272.71254140526435
1.76,272.60548574654143
1.77,273.01134829897273
1.78,273.7500286056592
1.79,274.6664519502794
1.8,274.8569938614896
1.81,274.9404380836716
1.82,274.75040998294423
1.83,274.4210842601347
1.84,274.16819130135224
1.85,274.69257557752945
1.86,275.64596453964265
1.87,277.0167120988347
1.88,278.20319265646555
1.89,278.5812193282034
1.9,278.6416737972501
1.91,278.1653379072379
1.92,277.7621849230793
1.93,277.79235085317987
1.94,277.4606967613876
1.95,276.6410502923355
1.96,275.83569632984
1.97,275.1371688324323
1.98,274.9493372451517
1.99,274.9284590810981
2.0,275.11741806661814
2.01,275.3640237136148
2.02,275.2016656400264
2.03,274.88900185063926
2.04,274.8659318257393
2.05,275.1736148677291
2.06,276.08277817809085
2.07,276.87960600122705
2.08,277.0267969812811
2.09,276.19271689001926
2.1,275.762277659547
2.11,276.1277889372241
2.12,276.13566223888904
2.13,275.8197187105708
2.14,275.09710496557216
2.15,274.5685011095695
2.16,274.2638324070303
2.17,274.17027968540503
2.18,273.6135582361076
2.19,273.40316170604154
2.2,272.87052517642314
2.21,272.4035685052288
2.22,272.4207202892807
2.23,272.1073788378627
2.24,272.6640660402432
2.25,272.9540732365298
2.26,274.1664442839049
2.27,274.88611308324414
2.28,275.78676164353203
2.29,275.6831003311722
2.3,276.08340534029173
2.31,276.09151851160493
2.32,276.84004612242586
2.33,276.753490666882
2.34,276.2373436387316
2.35,275.7804670234915
2.36,275.25389014302806
2.37,274.8481159080647
2.38,274.89564635857414
2.39,274.06818362614445
2.4,273.04755938474887
2.41,271.82776995369835
2.42,270.6358334859305
2.43,269.30288737950883
2.44,268.6757591234231
2.45,268.7422613133276
2.46,269.34509816107214
2.47,270.0442666999204
2.48,271.02061783281226
2.49,272.0726726445907
2.5,272.7546997961981
2.51,273.24787286139565
2.52,274.0596463536948
2.53,274.96521060664725
2.54,276.00731256605525
2.55,276.6036547998291
2.56,276.84401674108744
2.57,276.33735412093785
2.58,275.17444621853906
2.59,273.9954984218502
2.6,273.12730603758644
2.61,272.38832592240834
2.62,271.7955952812213
2.63,271.0639425563304
2.64,270.29298695399075
2.65,269.31011836992343
2.66,268.44967182910534
2.67,267.5346684213107
2.68,266.9214774029484
2.69,266.7140951624632
2.7,267.1498519202259
2.71,268.248308699139
2.72,269.4938436614077
2.73,270.9874824165507
2.74,272.11130396152487
2.75,273.66135684945164
2.76,274.9179848422
2.77,276.63909504012867
2.78,277.74016770057693
2.79,278.3943075591923
2.8,278.51453449824214
2.81,278.0168986856211
2.82,276.72632151184536
2.83,275.22313826444355
2.84,273.9867086341626
2.85,272.69062965343613
2.86,271.2656491250413
2.87,269.8581077432527
2.88,268.7483060342116
2.89,267.9421993555362
2.9,267.71145050204973
2.91,267.5601973992711
2.92,267.9865588992917
2.93,268.95298040821706
2.94,269.69698589650096
2.95,270.71289180763966
2.96,272.20358699118293
2.97,273.9093601392645
2.98,275.4229302629549
2.99,276.5688721696264
3.0,276.8952870332619
3.01,276.69557730882894
3.02,277.13387312409924
3.03,277.42231727943954
3.04,277.2822201141138
3.05,276.5746660079954
3.06,275.5380183834727
3.07,274.5256541214507
3.08,273.351511294485
3.09,272.1813370337133
3.1,271.10163986375653
3.11,270.3469059056531
3.12,269.44010639076606
3.13,269.167639341278
3.14,269.4290248960144
3.15,270.1183664980665
3.16,270.88456348367305
3.17,271.5109265316445
3.18,272.1762984756403
3.19,273.2952947092314
3.2,274.1291785248043
3.21,275.1618611891499
3.22,275.63327430787814
3.23,275.50149085107904
3.24,275.3097497981838
3.25,274.87408650350903
3.26,274.395790610131
3.27,273.4761344457088
3.28,271.66440686866446
3.29,269.9339979921438
3.3,267.9650755922562
3.31,266.5685656154925
3.32,264.9913091941896
3.33,264.48609235446395
3.34,265.3573608383432
3.35,266.6222580275076
3.36,268.7913742617609
3.37,270.35653961123467
3.38,271.5922030095021
3.39,272.9066082019082
3.4,273.7689235621354
3.41,273.8385040849704
3.42,273.3411664224094
3.43,271.51291526310723
3.44,268.7228469543704
3.45,263.6793683279695
3.46,259.93731572044913
3.47,260.9665909994404
3.48,266.8664774572776
3.49,272.5340831283922
3.5,275.80469373674805
3.51,280.76938413008145
3.52,290.7363169738122
3.53,301.9785315849567
3.54,308.11688424609804
3.55,312.2820514589897
3.56,315.5640932870486
3.57,317.77831457390096
3.58,318.70114447248403
3.59,317.84879158789124
3.6,315.9182950392457
3.61,313.37091575799343
3.62,311.0900316883457
3.63,307.7595368405927
3.64,303.8833586208522
3.65,301.15186248803434
3.66,297.4124507597874
3.67,294.55204241933046
3.68,292.83447601077273
3.69,291.2828725427388
3.7,290.2655524453514
3.71,290.25413637283776
3.72,291.2009010634576
3.73,293.306575946059
3.74,296.04782765391457
3.75,299.16878514054497
3.76,302.0311755795111
3.77,304.0948314903906
3.78,305.2593775186854
3.79,305.65052821940225
3.8,305.110659941122
3.81,303.54651352598376
3.82,300.8702745875177
3.83,298.09490494615096
3.84,294.828320468911
3.85,291.5393980374009
3.86,289.3817269896596
3.87,288.6290975465841
3.88,288.2643253694983
3.89,288.1991146879959
3.9,288.9197506119561
