Time,Frequency
0.0,276.41307610030094
0.01,275.14360503787606
0.02,274.4750108854111
0.03,273.65733537344573
0.04,272.2926389398009
0.05,270.3969931710824
0.06,266.7455584483941
0.07,261.92455823622674
0.08,260.562496223888
0.09,261.4088614175596
0.1,262.9537859447307
0.11,264.05947725731147
0.12,265.1687377365101
0.13,267.13439776472364
0.14,269.61835156545646
0.15,272.82477717862554
0.16,274.75252024728786
0.17,276.5230345796477
0.18,277.750377146462
0.19,277.7495035650889
0.2,276.2176686064058
0.21,272.94604637028795
0.22,269.62982373296137
0.23,267.2003361285487
0.24,265.2019566711866
0.25,263.8672651744001
0.26,263.6502087251421
0.27,264.9449294138032
0.28,266.75475316165114
0.29,269.33724375950794
0.3,271.34756394557377
0.31,273.01910557003333
0.32,274.6286337719391
0.33,275.06169168943154
0.34,274.8879899684664
0.35,273.6726014539987
0.36,272.627420140093
0.37,271.1155742856112
0.38,268.6865061671487
0.39,265.60639203980975
0.4,262.66303738834233
0.41,260.50496847860165
0.42,259.03628721584045
0.43,258.7199425988524
0.44,260.46757267736166
0.45,263.6104466662169
0.46,268.98235851314905
0.47,274.0931381645627
0.48,278.68676019478966
0.49,280.4895149964911
0.5,279.8982537271391
0.51,277.6998183045717
0.52,274.9096626097695
0.53,272.18603060855634
0.54,268.9754752392256
0.55,266.0331346831732
0.56,263.2508972791298
0.57,262.2246840071308
0.58,262.59129887496914
0.59,264.18569562156495
0.6,267.5861904251564
0.61,270.55391208134404
0.62,271.80792675925954
0.63,271.88583774478616
0.64,270.57896963029344
0.65,266.56540798222056
0.66,262.5912905323973
0.67,260.7971125052365
0.68,260.0968129945591
0.69,259.75450052054657
0.7,265.8439820820018
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,320.00278046310376
0.76,325.3433306176886
0.77,328.21442821745217
0.78,329.25469780674223
0.79,328.3680350334648
0.8,325.19789980328744
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,289.72507929706467
0.86,288.9435259179204
0.87,289.27715564514057
0.88,291.73141583927634
0.89,296.0467190674502
0.9,300.8675143090244
0.91,305.9677379077974
0.92,nan
0.93,nan
0.94,312.44607067997043
0.95,312.62054957114395
0.96,311.628567984392
0.97,308.06930890718485
0.98,303.9639617993344
0.99,299.1314510694191
1.0,294.436019827827
1.01,291.7704420618357
1.02,291.0688954288772
1.03,291.2139419727014
1.04,292.4799270837334
1.05,295.0197168876484
1.06,299.0652147445147
1.07,303.72044263258323
1.08,307.9984955677997
1.09,311.16400162403926
1.1,312.8541671640984
1.11,313.3257271954912
1.12,312.493682849331
1.13,309.0569136184112
1.14,304.34176317453995
1.15,298.77040521803406
1.16,289.8930757080146
1.17,283.3149073775071
1.18,281.0494170865959
1.19,282.31957676322804
1.2,286.1449361008622
1.21,293.84994198276667
1.22,297.1427573758877
1.23,297.375276200903
1.24,295.01361671811094
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,275.9973910925945
1.56,277.5480807742711
1.57,278.6907419456664
1.58,278.6133715893975
1.59,277.5308188167716
1.6,276.0657403150053
1.61,273.82518184642714
1.62,270.7147195631446
1.63,268.03861215909484
1.64,267.21255014473707
1.65,268.61548342394434
1.66,270.0849504993077
1.67,272.16857508644483
1.68,275.5261015078823
1.69,276.69201854411887
1.7,276.62866093635
1.71,277.17252386329665
1.72,279.8237114911202
1.73,279.10647241226934
1.74,276.0149063584022
1.75,271.4586603372717
1.76,264.8532706458975
1.77,260.3872579389322
1.78,258.79179534379153
1.79,258.21904878133915
1.8,258.9588462007818
1.81,261.1651529693676
1.82,265.5355629776104
1.83,269.48965898571174
1.84,272.00024914734934
1.85,273.63732222155164
1.86,274.78517492199023
1.87,274.8442221717353
1.88,273.1699425167317
1.89,269.7050410570151
1.9,264.8567329165783
1.91,260.7033341560715
1.92,258.84592510195995
1.93,259.26940160717254
1.94,262.7404732303685
1.95,269.29801307599547
1.96,274.03163634441216
1.97,279.81722716469983
1.98,284.5143050298903
1.99,288.89896992541543
2.0,291.13006508142894
2.01,290.3410044422852
2.02,286.65465994006024
2.03,281.5478252046668
2.04,275.9352560918072
2.05,273.03763549726074
2.06,271.7822846338078
2.07,270.96361247237013
2.08,270.37268220653425
2.09,269.6103994358838
2.1,270.0357005675314
2.11,272.6957931730636
2.12,279.9280013601554
2.13,285.61591805654507
2.14,287.4935238593202
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,nan
2.57,nan
2.58,nan
2.59,nan
2.6,nan
2.61,nan
2.62,nan
2.63,nan
2.64,nan
2.65,nan
2.66,nan
2.67,nan
2.68,nan
2.69,nan
2.7,nan
2.71,nan
2.72,nan
2.73,nan
2.74,nan
2.75,nan
2.76,nan
2.77,nan
2.78,nan
2.79,nan
2.8,nan
2.81,nan
2.82,nan
2.83,nan
2.84,nan
2.85,nan
2.86,nan
2.87,nan
2.88,nan
2.89,nan
2.9,nan
2.91,nan
2.92,nan
2.93,nan
2.94,nan
2.95,nan
2.96,nan
2.97,nan
2.98,nan
2.99,nan
3.0,nan
3.01,nan
3.02,nan
3.03,nan
3.04,nan
3.05,nan
3.06,nan
3.07,nan
3.08,nan
3.09,nan
3.1,nan
3.11,358.6300163613265
3.12,365.9874114821735
3.13,371.2318333054861
3.14,nan
3.15,nan
3.16,nan
3.17,nan
3.18,nan
3.19,nan
3.2,nan
3.21,nan
3.22,nan
3.23,nan
3.24,nan
3.25,nan
3.26,nan
3.27,nan
3.28,338.6976740497904
3.29,337.6629438775011
3.3,337.5751140614164
3.31,nan
3.32,nan
3.33,nan
3.34,nan
3.35,nan
3.36,nan
3.37,nan
3.38,365.9160075635779
3.39,368.9376473167306
3.4,372.0540801457842
3.41,375.0199952133133
3.42,378.5677957358442
3.43,380.9962648371145
3.44,382.6617102118307
3.45,382.6368229859051
3.46,381.7488126259357
3.47,379.75063979096353
3.48,377.6729595135464
3.49,373.50539735748725
3.5,367.07941529972175
3.51,358.3681303504859
3.52,349.9381758819391
3.53,nan
3.54,324.1588022984815
3.55,317.1949702637963
3.56,315.272719325373
3.57,314.97870743150025
3.58,315.92179375784065
3.59,316.62933782836024
3.6,318.1032017077067
3.61,322.5958157266138
3.62,326.2326170551795
3.63,nan
3.64,327.4043125440767
3.65,325.4739782721617
3.66,321.92288605936074
3.67,317.3840846420799
3.68,312.62164323667133
3.69,306.2338780354373
3.7,302.5087077150567
3.71,299.89581164448805
3.72,298.41936612380994
3.73,295.43924646600493
3.74,288.4306211132317
3.75,nan
3.76,nan
3.77,nan
3.78,nan
3.79,nan
3.8,nan
3.81,nan
3.82,nan
3.83,nan
3.84,nan
3.85,nan
3.86,nan
3.87,nan
3.88,nan
3.89,nan
3.9,nan
3.91,nan
3.92,nan
3.93,nan
3.94,nan
3.95,nan
3.96,nan
3.97,nan
3.98,nan
3.99,nan
4.0,nan
4.01,nan
4.02,nan
4.03,nan
4.04,nan
4.05,nan
4.06,273.3765521276417
4.07,275.1608873885026
