Time,Frequency
0.0,279.9578426856082
0.01,279.1342735890134
0.02,277.8976186322395
0.03,276.2065719736479
0.04,274.06366670670207
0.05,271.024043908994
0.06,266.7833152947065
0.07,262.7662504809461
0.08,260.6398141409469
0.09,260.00271559697063
0.1,260.13728184141706
0.11,261.1938311576037
0.12,263.24766672254907
0.13,267.10507409856046
0.14,270.5130678400208
0.15,273.3753025146096
0.16,275.2217398972164
0.17,275.8645200563119
0.18,275.6036088189034
0.19,274.6646533172802
0.2,272.9066290998352
0.21,270.7576316969655
0.22,268.7960753105612
0.23,267.1161265733148
0.24,265.66261123836904
0.25,263.88646446506635
0.26,262.7168518226649
0.27,263.02814526323635
0.28,264.5616810064947
0.29,265.9996105561649
0.3,266.4491353141882
0.31,266.72033746008583
0.32,268.0711350734118
0.33,270.35475007178286
0.34,272.45246572908746
0.35,273.5372846551372
0.36,273.05517553767623
0.37,270.0129523763045
0.38,265.380210742178
0.39,261.3997499091586
0.4,259.51130112375165
0.41,258.8725154912496
0.42,258.11386895139685
0.43,257.53186756118873
0.44,257.2014174091858
0.45,257.66558480835795
0.46,259.2914510937554
0.47,264.15974775071544
0.48,269.1672753754032
0.49,272.41874482629373
0.5,273.34895432032954
0.51,273.1018254216439
0.52,272.24324269206613
0.53,270.6378620027038
0.54,268.873451484159
0.55,267.27491449594004
0.56,265.5312532242543
0.57,264.1503547886615
0.58,263.6037339578505
0.59,264.196114572462
0.6,264.83278855823346
0.61,265.5020508342626
0.62,265.96894032490496
0.63,266.5380783249632
0.64,268.44117810106724
0.65,270.8321031166727
0.66,273.3710331375396
0.67,276.860769990163
0.68,282.57113880928506
0.69,283.7498201060414
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,267.9737646557468
0.78,267.77880307564146
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,402.39268655978657
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
