Time,Frequency
0.0,351.8075442139857
0.01,353.56906096896813
0.02,355.69423342410846
0.03,nan
0.04,364.6788827508869
0.05,367.5801537805216
0.06,368.389401954759
0.07,367.534463630185
0.08,365.5269608256078
0.09,nan
0.1,nan
0.11,351.89483045352404
0.12,348.5455397250865
0.13,346.873225311513
0.14,345.2871816751056
0.15,345.1216815918086
0.16,345.057106768574
0.17,343.95892257962737
0.18,343.25645205633583
0.19,342.09708617895046
0.2,nan
0.21,nan
0.22,nan
0.23,335.94907019318305
0.24,336.8883167745595
0.25,337.6773918586517
0.26,341.3088409840313
0.27,345.73094402008786
0.28,349.5751748712308
0.29,351.0628736919693
0.3,353.65518921732394
0.31,356.61053650423355
0.32,nan
0.33,nan
0.34,nan
0.35,373.44403417856
0.36,379.06382397024106
0.37,381.416573157984
0.38,nan
0.39,381.2027540634114
0.4,377.0707679019083
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,351.4088024607473
0.46,347.6573224769338
0.47,345.0554913727909
0.48,343.9206025489374
0.49,343.9678399379236
0.5,345.97013032683543
0.51,348.13546483207
0.52,350.88336958069294
0.53,nan
0.54,362.7985512457145
0.55,367.3022113441127
0.56,370.5897942997652
0.57,371.9888242923698
0.58,371.9384093800286
0.59,371.7285869981503
0.6,370.41570884403495
0.61,367.4191406092401
0.62,362.67832600774767
0.63,nan
0.64,nan
0.65,nan
0.66,343.82016133130213
0.67,339.6615775973885
0.68,nan
0.69,nan
0.7,338.16995314117827
0.71,343.4616898387455
0.72,nan
0.73,nan
0.74,nan
0.75,367.3355370182084
0.76,369.8236355691306
0.77,370.4323842414433
0.78,370.08310142514495
0.79,369.1817487147312
0.8,367.5130658197571
0.81,364.8172655517652
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,338.7765016797934
0.88,333.0617222478255
0.89,nan
0.9,333.8305984652295
0.91,340.4836140513054
0.92,nan
0.93,nan
0.94,nan
0.95,368.869615131058
0.96,372.90607160530186
0.97,375.5585029096882
0.98,377.23552954270497
0.99,375.8778261873744
1.0,372.6007008569494
1.01,368.043645485408
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,338.1942002111814
1.07,334.2440073047404
1.08,nan
1.09,333.097837494158
1.1,335.7807697028193
1.11,342.3914689239616
1.12,nan
1.13,nan
1.14,nan
1.15,369.8666736329476
1.16,372.8261889532963
1.17,374.996280831368
1.18,374.6265817254068
1.19,371.932489441309
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,331.6578776881761
1.26,327.59263213803376
1.27,327.81104067012006
1.28,330.0346115316471
1.29,334.4049867697587
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,363.9014595806321
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,366.9545159007803
1.51,369.8917141088254
1.52,371.4412337585479
1.53,370.8738695805348
1.54,367.4622200706159
1.55,nan
1.56,nan
1.57,nan
1.58,342.95905015165204
1.59,338.9219209905102
1.6,338.02323890170493
1.61,339.3210425407742
1.62,344.8397429143722
1.63,349.28244438109795
1.64,nan
1.65,nan
1.66,nan
1.67,370.46604955142334
1.68,373.2864425238001
1.69,373.9973387194899
1.7,372.9917124950815
1.71,370.1699282460765
1.72,nan
1.73,nan
1.74,nan
1.75,351.7210296813876
1.76,347.9627538907291
1.77,345.3298112304472
1.78,344.8424742811709
1.79,346.5470097303506
1.8,349.3443796092371
1.81,nan
1.82,nan
1.83,363.700239419208
1.84,367.4873576460344
1.85,368.3506718173411
1.86,367.5052675620673
1.87,364.84431255440313
1.88,361.2890019788222
1.89,nan
1.9,nan
1.91,nan
1.92,338.7852965074192
1.93,333.9130444309077
1.94,333.38908171341023
1.95,335.4062859614492
1.96,342.156937903252
1.97,nan
1.98,nan
1.99,361.55811410768297
2.0,nan
2.01,nan
2.02,361.6381359146276
2.03,355.26495605455267
2.04,nan
2.05,nan
2.06,339.6907705638039
2.07,nan
2.08,nan
2.09,340.4442751534685
2.1,nan
2.11,352.9269649965412
2.12,357.5079476092182
2.13,360.0190452528745
2.14,358.952485183538
2.15,355.3901121962914
2.16,351.76301778883885
2.17,349.88484997436024
2.18,351.07364729411995
2.19,354.304625624512
2.2,nan
2.21,367.6501975110306
2.22,370.45021763889054
2.23,372.253316079447
2.24,373.88325724461015
2.25,374.7232044818227
2.26,375.6048686582217
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,336.60285556563645
2.33,333.5038994534637
2.34,331.1262581894018
2.35,329.8662648878834
2.36,328.5367642883722
2.37,327.81942555196764
2.38,327.3782444521835
2.39,326.4215290989097
2.4,324.1843757627418
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
