Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,297.3777479238654
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,192.3426925775717
1.27,191.15279123700867
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,156.23215609412864
1.42,159.30383020570054
1.43,nan
1.44,nan
1.45,192.9168014339008
1.46,197.8249851135108
1.47,203.3847913754992
1.48,206.947198962466
1.49,208.9912103839404
1.5,209.03651540781172
1.51,207.11416895851204
1.52,203.3506392419387
1.53,nan
1.54,187.4205166267744
1.55,184.80600699913285
1.56,183.24567283403223
1.57,183.9561970237912
1.58,185.62825326251453
1.59,189.64836806749628
1.6,nan
1.61,nan
1.62,210.52427125329217
1.63,212.68993126198365
1.64,212.1474712798847
1.65,209.51764619128323
1.66,206.05894897597815
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,220.8150969070569
1.74,nan
1.75,nan
1.76,250.9903471134813
1.77,256.68735860469303
1.78,259.69414048655204
1.79,262.559958278316
1.8,264.2044477417523
1.81,264.9164511266228
1.82,264.25072907990045
1.83,263.0908128653399
1.84,262.0028580877369
1.85,260.22955613946914
1.86,257.147129695395
1.87,253.15219090756588
1.88,250.01331453415168
1.89,nan
1.9,244.6071167834025
1.91,242.56477933841705
1.92,241.7874607708356
1.93,242.75157050564832
1.94,245.5292792095732
1.95,250.259581603013
1.96,255.84238996961705
1.97,260.5654277591996
1.98,264.5741734002238
1.99,264.91852190346754
2.0,261.00286777589724
2.01,255.72206775744024
2.02,249.17080500074323
2.03,244.2949906704356
2.04,240.33810382694435
2.05,237.0425913402805
2.06,237.0575250395471
2.07,243.91805039479087
2.08,253.4463739975733
2.09,256.7499792112247
2.1,260.34956798912424
2.11,261.5914556870448
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,257.8082004520067
2.18,254.4238460771305
2.19,254.4639018126161
2.2,255.01426927826995
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,310.22484356338015
2.27,310.9208403898388
2.28,310.52557607096384
2.29,311.6452381093059
2.3,314.27228747821414
2.31,317.9945396833601
2.32,319.9251493486952
2.33,319.7876521970457
2.34,318.14282356977355
