Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,270.0604266763044
0.66,267.3791014803437
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,314.4151059397312
0.92,311.04396047219075
0.93,307.52887729355746
0.94,305.251519362984
0.95,303.12739531913803
0.96,299.5134178518001
0.97,295.52616482470324
0.98,293.504785026337
0.99,292.76827688403233
1.0,291.88294520101647
1.01,290.54744962667377
1.02,289.4666435888745
1.03,289.9668777003175
1.04,290.55252940608733
1.05,288.9585976070027
1.06,286.9606543611964
1.07,286.2485632530808
1.08,287.43016015469243
1.09,288.7175157846692
1.1,288.2377174246473
1.11,287.3126517665586
1.12,285.4661557896005
1.13,285.20175943352496
1.14,285.0396419974644
1.15,284.10479946910203
1.16,282.6866686716213
1.17,281.85914405300304
1.18,281.4374001531342
1.19,281.20166273341147
1.2,281.3076189961761
1.21,280.7230637710877
1.22,280.47964401045647
1.23,280.1042029397239
1.24,279.85165688722657
1.25,279.71584549861257
1.26,278.2278731032583
1.27,276.4548990113456
1.28,273.6188178755309
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,262.59708400464785
1.53,264.04185918257417
1.54,264.3408412289092
1.55,262.92166682938995
1.56,261.25149941758565
1.57,259.73232438995166
1.58,259.2202152896675
1.59,259.57849467295574
1.6,260.0647341639837
1.61,259.66698670335643
1.62,258.85050897510735
1.63,258.3051637658491
1.64,257.8304487887197
1.65,258.4266915461264
1.66,259.60772624587696
1.67,260.4101993802972
1.68,261.37263364787555
1.69,262.9914277711844
1.7,265.31847505936764
1.71,267.2528555546172
1.72,268.23575994628624
1.73,267.4667268649149
1.74,266.3205493735618
1.75,265.1994021565151
1.76,264.32990313855834
1.77,263.1047379495358
1.78,262.3060535447309
1.79,262.44234154762887
1.8,263.2719479587508
1.81,263.8588748054364
1.82,265.2652349519696
1.83,267.63397265191213
1.84,268.53374552868
1.85,269.0572058323922
1.86,266.808058562574
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,259.23158143482124
2.12,255.75951865944177
2.13,252.16408241671172
2.14,248.9257590644634
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
