Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,524.4268794055963
0.47,524.263438175472
0.48,525.7623062174972
0.49,527.1320816815497
0.5,nan
0.51,nan
0.52,524.3106588890101
0.53,523.014134901636
0.54,523.3186978783623
0.55,524.2096242851042
0.56,524.7475857850172
0.57,526.1980253951707
0.58,528.1314550106247
0.59,528.1168784229842
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,377.0286929977427
1.18,375.9816437032084
1.19,378.3595195647087
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,460.6271667295362
1.27,455.8388130868267
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,355.22281977790607
1.34,356.029849173486
1.35,nan
1.36,370.8855579366255
1.37,372.45888255738055
1.38,396.619132606731
1.39,nan
1.4,nan
1.41,nan
1.42,548.3881668181172
1.43,555.2689704923605
1.44,557.9477515273186
1.45,nan
1.46,550.5037420399593
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,360.8244725971932
1.54,353.99284599050736
1.55,348.4107457261277
1.56,347.2377545612484
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,436.5871617431896
1.64,439.816738992584
1.65,439.0386126452584
1.66,437.9698339547181
1.67,nan
1.68,nan
1.69,387.95691243702856
1.7,381.6979021732193
1.71,nan
1.72,nan
1.73,nan
1.74,348.7635093542968
1.75,344.92425879850657
1.76,344.271531236735
1.77,nan
1.78,nan
1.79,345.9502709622418
1.8,346.57884322290045
1.81,nan
1.82,nan
1.83,nan
1.84,362.861503398556
1.85,368.7050012488768
1.86,373.3428190361503
1.87,nan
1.88,nan
1.89,nan
1.9,383.7634955248816
1.91,379.26966892759697
1.92,373.8997639722869
1.93,nan
1.94,nan
1.95,nan
1.96,342.1336792011481
1.97,nan
1.98,nan
1.99,nan
2.0,326.87380230899345
2.01,322.83912941022555
2.02,320.6732321237347
2.03,nan
2.04,nan
2.05,nan
2.06,327.35284591904724
2.07,328.34775545573655
2.08,329.36237535608427
2.09,329.6770818421448
2.1,329.88686697827524
2.11,330.2348072616858
2.12,330.0286200331521
2.13,328.90396450052924
2.14,nan
2.15,314.53864063850244
2.16,311.5930814889683
2.17,312.7165331859528
2.18,314.61930672298814
2.19,317.26910012460934
2.2,321.60500565747583
2.21,327.3941898511323
2.22,332.60306184215256
2.23,337.95923795726225
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,424.7137959950687
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,334.6375263370577
