Time,Frequency
0.0,272.8210004114974
0.01,273.14685564165194
0.02,274.4642883267846
0.03,276.813572355323
0.04,279.3756377280716
0.05,283.43126600258915
0.06,291.85050249529786
0.07,299.7351476365338
0.08,305.7679801738363
0.09,309.876477842209
0.1,310.0061951108467
0.11,310.25538867515434
0.12,310.926549780552
0.13,310.9218232614612
0.14,312.9777558409958
0.15,316.46010182314126
0.16,321.8320630517046
0.17,327.09363206835945
0.18,332.07769875890455
0.19,344.7805576604222
0.2,349.3647519445849
0.21,355.40725363236504
0.22,362.6164771369125
0.23,369.34459616965273
0.24,379.698986283436
0.25,385.35700439472834
0.26,391.5283125376377
0.27,395.9888405184566
0.28,397.80475589165496
0.29,394.5171380958173
0.3,385.6270181261667
0.31,383.3167630966622
0.32,nan
0.33,nan
0.34,nan
0.35,390.9676009074507
0.36,390.1279952276567
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,298.9009703790394
0.42,nan
0.43,nan
0.44,nan
0.45,315.9429045956948
0.46,324.4668695807999
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,307.9812731716061
0.52,302.9488432732634
0.53,297.2604334658934
0.54,290.21268591034647
0.55,284.931585979583
0.56,279.6065314089257
0.57,277.7883364898568
0.58,279.1106571542455
0.59,285.18025752539194
0.6,290.03323932599915
0.61,293.9014525210421
0.62,296.2109995982461
0.63,297.3211325882413
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,354.1193322556782
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,269.2912773488357
1.17,267.3571357434373
1.18,264.67497605135407
1.19,260.8813975568244
1.2,257.3102551332727
1.21,251.86349898846626
1.22,247.2295237835934
1.23,245.07128983944128
1.24,244.21404587486444
1.25,nan
1.26,248.72513773022064
1.27,253.94206654873923
1.28,258.08713816244466
1.29,262.5586695462864
1.3,267.3300401667658
1.31,271.00104832318215
1.32,271.82370306958774
1.33,270.9780864317638
1.34,270.06739971276266
1.35,268.1214470348531
1.36,262.61599850470395
1.37,256.9695470860911
1.38,252.14136186660815
1.39,248.26196622844907
1.4,247.77371707416248
1.41,248.55892502746943
1.42,251.91482238152773
1.43,256.912997820858
1.44,261.6003875666069
1.45,267.3062869325049
1.46,270.9599276519389
1.47,272.7036203275203
1.48,273.9973902426464
1.49,274.2839790065444
1.5,273.8918164606299
1.51,272.8854122749371
1.52,270.9500854977061
1.53,266.0992063080197
1.54,253.66405251882207
1.55,248.81409757440488
1.56,248.880641339602
1.57,251.11863708621692
1.58,256.061789576551
1.59,260.8918524752431
1.6,265.03512251569566
1.61,268.8382940080505
1.62,270.8812815062647
1.63,271.4965256879865
1.64,271.1787025912593
1.65,268.9292559825622
1.66,265.2134323933536
1.67,nan
1.68,252.0259317495882
1.69,249.44832355134795
1.7,250.24460989862362
1.71,254.72542507516124
1.72,259.5265829108769
1.73,263.21423587216793
1.74,264.1975635910688
1.75,264.2345674530412
1.76,262.84993503658734
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,312.9334006231906
1.99,315.36648871879373
2.0,318.0261865562602
