Time,Frequency
0.0,271.0161508828143
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,217.18339420370268
0.68,218.38188731933047
0.69,nan
0.7,nan
0.71,216.24874722320354
0.72,214.3556198451813
0.73,nan
0.74,nan
0.75,197.9664541393215
0.76,198.83407233552282
0.77,201.5202638803336
0.78,204.1276505076854
0.79,206.729626003982
0.8,209.1397364302681
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,218.4798413809373
0.89,215.0722657599929
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,220.06421084080063
0.99,222.2650215153689
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,254.1965243423258
1.27,256.3929932269159
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,277.42508796890525
1.37,275.98387740404235
1.38,274.00306743893594
1.39,272.51987461420265
1.4,271.3747840365902
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,265.6393794012916
1.62,265.2129164385542
1.63,264.19396581213107
1.64,263.16060259411245
1.65,266.05022259622524
1.66,269.6464334418991
1.67,268.98690735702365
1.68,265.1780636134459
1.69,263.77455851723016
1.7,262.8100365508653
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,249.68849144108253
1.8,253.97987365726857
1.81,261.0839399534028
1.82,266.4085949991035
1.83,267.41963335228326
1.84,267.33631768128384
1.85,267.0666151683824
1.86,266.61513723180053
1.87,266.20703887405693
1.88,264.7060066275239
1.89,262.38019148307615
