0.30263343,0.24993496,0.57551426,0.6420505,0.414644,0.54311347,0.4454474,0.7790005,1.0,0.5056723,0.19446076,0.11922516
0.18478556,0.1896054,0.4891861,0.73167235,0.5157741,0.45212218,0.2977299,0.6024305,1.0,0.55429536,0.13000676,0.08123601
0.093028545,0.11467335,0.27654785,1.0,0.7266513,0.3505936,0.20175034,0.42856097,0.6095712,0.27343786,0.079839595,0.07080763
0.06833702,0.13840097,0.2105367,1.0,0.80142945,0.26514372,0.27005127,0.41323003,0.38430607,0.16392921,0.0724298,0.07427557
0.071342275,0.1588123,0.3029882,1.0,0.5904744,0.2973958,0.33385244,0.24469015,0.37354594,0.16849253,0.07760261,0.096036986
0.086319126,0.14477496,0.5203253,1.0,0.33128825,0.33229697,0.33804774,0.12755035,0.14055017,0.09303382,0.062365904,0.08560034
0.38008612,0.4765602,0.73442703,1.0,0.3999907,0.26803768,0.26036686,0.2463291,0.14829186,0.08511931,0.066241145,0.13326797
0.40387812,0.32431003,0.357429,1.0,0.6836106,0.27200857,0.2602493,0.44243273,0.25393632,0.12236899,0.086438626,0.21323562
0.03388632,0.13367905,0.52841556,1.0,0.27304262,0.12936395,0.10038543,0.08395902,0.05565382,0.042107023,0.029501406,0.030084416
0.034604754,0.12558304,0.8639617,1.0,0.24838246,0.08975947,0.10134187,0.08239044,0.05840126,0.039239585,0.031974692,0.020557117
0.047325417,0.26336366,1.0,0.7648928,0.45212218,0.1896884,0.2142206,0.22324963,0.23503935,0.17206304,0.09068775,0.060737487
0.14521529,0.19012108,0.4858456,0.8366025,1.0,0.58317363,0.47281066,0.34664428,0.4243605,0.34688267,0.2335066,0.20601274
0.14156373,0.14767171,0.5136572,1.0,0.83115566,0.9308326,0.67460245,0.4894385,0.59497464,0.40665376,0.3133429,0.2666237
0.45730355,0.43946913,0.73578775,0.94917804,0.7759566,1.0,0.7852889,0.8292079,0.9928684,0.41267395,0.35917428,0.47568646
0.59014213,0.57868594,0.9208791,0.6648534,0.68409765,0.7336173,0.6365095,1.0,0.8216236,0.28559685,0.24791771,0.3718617
0.4902412,0.4497962,0.76843554,0.88767886,0.6575658,0.5439048,0.73757595,0.94508797,1.0,0.6864943,0.41603616,0.43300176
0.28517124,0.3290886,0.7799563,0.9371831,0.53106016,0.6127188,0.8889651,1.0,0.9625693,0.7869746,0.7338312,0.28120968
0.15829697,0.3070288,0.56003904,0.8349562,0.49941033,0.5794507,0.6094319,1.0,0.77322793,0.58076066,0.66765004,0.33108166
0.19810188,0.35530904,0.48313025,0.6774616,0.4350818,0.5323011,0.4665029,0.87453663,1.0,0.39752993,0.30883658,0.4460583
0.45565042,0.41991502,0.5022325,0.599437,0.6895493,0.69505465,0.6455,0.87792057,1.0,0.5249298,0.3250943,0.66917217
0.61542886,0.39114457,0.57620394,0.8282578,0.8538666,1.0,0.83813024,0.70173687,0.5400489,0.43892583,0.5800537,0.7686109
0.69155383,0.6072335,1.0,0.95681196,0.93053055,0.8612429,0.9342936,0.9140797,0.70166904,0.43119773,0.5299962,0.5403225
0.33565077,0.47747758,1.0,0.6466194,0.5048754,0.6923588,0.7415515,0.57159704,0.5564601,0.35924876,0.35043436,0.33318374
0.39174742,0.61473525,0.9704496,1.0,0.63441116,0.9144484,0.94520634,0.63737816,0.6245459,0.39102942,0.2527831,0.2350601
0.30911675,0.38948566,0.42734632,0.7410143,0.7096054,1.0,0.85698676,0.73441184,0.4427268,0.30699348,0.22365314,0.20793235
0.24349517,0.52427244,0.6424245,0.7811813,0.7593895,1.0,0.85214704,0.60810274,0.3833389,0.15223092,0.14506654,0.20897834
0.0813884,0.10203928,0.2933431,0.75813806,1.0,0.63220835,0.32807124,0.114999644,0.04579955,0.023177724,0.024656916,0.04641042
0.043279327,0.062872164,0.09267666,0.1375712,0.44986436,0.836995,1.0,0.5724214,0.18185048,0.07448663,0.06451902,0.053700056
0.083648525,0.15321271,0.23868188,0.089261554,0.103270814,0.33601025,1.0,0.73106295,0.36665955,0.22411212,0.22577542,0.11610416
0.108625785,0.22248532,0.43081477,0.12426627,0.11278159,0.20128366,1.0,0.91117924,0.40703204,0.34892944,0.7061784,0.2416764
0.02167939,0.09723883,0.34161693,0.095692754,0.06394938,0.116922565,0.30098042,1.0,0.3390402,0.06644617,0.19378428,0.07825035
0.016645227,0.037841048,0.22468904,0.1634686,0.05563845,0.30530068,0.2431161,1.0,0.7455499,0.07729433,0.030955246,0.022858437
0.012243152,0.014332538,0.071303725,0.14540014,0.03223505,0.28982422,0.25180924,0.4487559,1.0,0.1373288,0.013798228,0.0087172445
0.004098125,0.0045348764,0.03363782,0.09198085,0.017253632,0.13426937,0.1730349,0.48576418,1.0,0.13575126,0.007834459,0.0034483988
0.005046701,0.014201382,0.034852672,0.05713453,0.020276366,0.054790273,0.17507046,0.6325028,1.0,0.26462266,0.0126819,0.004741588
0.02013602,0.03166103,0.023921894,0.08820605,0.28613347,1.0,0.6521545,0.21963528,0.2699378,0.10175022,0.028522989,0.010630205
0.029027633,0.011532629,0.01193988,0.05330228,0.6168892,1.0,0.4142188,0.07295586,0.039109107,0.023700297,0.010797197,0.031838167
0.07943627,0.013256941,0.018066086,0.06559544,1.0,0.89333147,0.1977917,0.07360321,0.08724162,0.035764713,0.008845403,0.07642434
0.07792739,0.021929877,0.01276869,0.02659327,0.37364703,1.0,0.63186044,0.07204696,0.06643427,0.022224778,0.007085569,0.030310748
0.016993862,0.020557905,0.011019044,0.015078559,0.0873886,0.68106526,1.0,0.13861303,0.021321751,0.008902191,0.013429774,0.0052927877
0.009825836,0.029498324,0.0730882,0.039391097,0.21342885,0.7150494,1.0,0.5354672,0.06532706,0.007866585,0.024560641,0.017902033
0.049470726,0.025786059,0.16778399,0.0884125,0.25087446,0.7900638,0.4532327,1.0,0.35966754,0.034908865,0.019837726,0.0683539
0.1362055,0.05446649,0.10200983,0.12693909,0.21469449,0.8367111,0.71028686,1.0,0.6335394,0.1844059,0.03909399,0.14809784
0.19013359,0.23011185,0.20902123,0.22918634,0.3799801,1.0,0.746113,0.5258293,0.49893224,0.14302284,0.06724718,0.16095805
