Time,Frequency
0.0,271.5762291825922
0.01,271.1981730281895
0.02,269.6318426738402
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,175.12741279378704
0.14,175.34016856143623
0.15,175.0146324559266
0.16,173.91318375504022
0.17,173.71232116670984
0.18,173.8477494680508
0.19,174.46389720705588
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,258.8294721263392
0.41,260.6940748054687
0.42,261.7889760131198
0.43,262.8534467508934
0.44,263.75112550275907
0.45,264.4372693126609
0.46,264.92949349735466
0.47,264.89142586340614
0.48,263.9440402096502
0.49,262.184356285534
0.5,260.23299767482735
0.51,258.6052045728318
0.52,257.337701210223
0.53,256.5735356550031
0.54,256.4545823216482
0.55,256.14632697319485
0.56,256.47017306156096
0.57,257.49508901538013
0.58,259.44954401385456
0.59,261.3015279150741
0.6,262.3627131955073
0.61,263.77443999597244
0.62,265.1348285427074
0.63,265.37210979979267
0.64,265.0381062517326
0.65,263.31601323823537
0.66,259.9413062349301
0.67,nan
0.68,250.3666991061384
0.69,247.4355907393449
0.7,246.0269004373476
0.71,245.64729500692093
0.72,247.1043374681585
0.73,249.90627608867584
0.74,nan
0.75,nan
0.76,nan
0.77,269.6159189972632
0.78,nan
0.79,nan
0.8,271.165049288596
0.81,267.39134896304955
0.82,nan
0.83,251.6342392737481
0.84,247.0523445854869
0.85,245.0170107151736
0.86,244.1815638031153
0.87,245.07039402125176
0.88,247.3784799177859
0.89,250.2762796348496
0.9,nan
0.91,nan
0.92,nan
0.93,271.2071452789653
0.94,273.63674328873446
0.95,272.9977798821034
0.96,271.0467494362767
0.97,267.7815765256156
0.98,nan
0.99,251.88339758202616
1.0,245.1959070508169
1.01,242.66505561850835
1.02,242.99266983445165
1.03,247.21854175888743
1.04,nan
1.05,nan
1.06,260.39617769864253
1.07,264.7217973299159
1.08,266.617769318222
1.09,265.09159967990433
1.1,261.128770433762
1.11,259.0263670518468
1.12,258.2276300486544
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
