Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,372.81715903325767
0.69,377.3351026398036
0.7,379.4112904446616
0.71,380.1636167148792
0.72,380.0123617462713
0.73,377.2165084687924
0.74,372.9890340678967
0.75,370.94748046288544
0.76,370.56599079842624
0.77,372.7467731610506
0.78,377.4340297767889
0.79,380.3412924089298
0.8,381.0773469361141
0.81,380.8627787156326
0.82,381.2215895530493
0.83,381.7528702440576
0.84,382.2729498156303
0.85,383.7449196820918
0.86,384.5591907001967
0.87,385.91563343595686
0.88,388.14529663460286
0.89,391.277436445887
0.9,393.7532489742285
0.91,394.76502895304094
0.92,394.17684584781466
0.93,392.3416181899236
0.94,389.25989871983546
0.95,385.0170873313924
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,319.16588186397763
1.04,328.1031282605145
1.05,336.99508574313023
1.06,349.40918451754817
1.07,355.2443384799838
1.08,357.3423816714412
1.09,358.0156806878136
1.1,358.2691301160883
1.11,359.2297536694608
1.12,360.8282303615384
1.13,363.4154264881096
1.14,366.0031922917025
1.15,367.6105818819102
1.16,368.6053854494271
1.17,369.76894598902703
1.18,371.2712206043177
1.19,373.0894691552503
1.2,374.1116691101232
1.21,373.9606147320348
1.22,373.5167270456575
1.23,372.8173710695901
1.24,371.28170170293146
1.25,368.75684804424327
1.26,366.2723119611064
1.27,365.1745895579944
1.28,364.9529855746807
1.29,365.3083935995404
1.3,365.9813157213164
1.31,366.5484591246493
1.32,367.4365780113067
1.33,369.2164234937772
1.34,371.7187639041271
1.35,373.3017733389445
1.36,373.8398098106832
1.37,374.7073370906172
1.38,375.1671330690151
1.39,374.31605625483536
1.4,372.9274446743283
1.41,372.0882064613757
1.42,370.8815883073152
1.43,369.9908977444727
1.44,369.761533521744
1.45,370.4419745842716
1.46,370.4954514006383
1.47,369.952859802982
1.48,369.6541361416681
1.49,369.9096600744549
1.5,370.9368085916593
1.51,372.4303433247749
1.52,373.6510036444426
1.53,374.20097485658977
1.54,373.6358693275588
1.55,372.5946208067981
1.56,371.9957958533601
1.57,372.1512105900955
1.58,372.2067166969733
1.59,372.75422316760825
1.6,373.2550206672089
1.61,374.0696271414405
1.62,375.4783958314912
1.63,377.4410736276045
1.64,378.5054400273151
1.65,379.2584135542001
1.66,379.1708090156587
1.67,378.5672665670738
1.68,377.8731708646145
1.69,376.7996961401688
1.7,376.4364590610888
1.71,375.7759261429893
1.72,375.25560308317296
1.73,373.5313407202922
1.74,371.8155764451837
1.75,370.1884973082492
1.76,369.6018881419764
1.77,369.3169319805102
1.78,369.9241570424653
1.79,371.05048077750695
1.8,372.0151787134046
1.81,373.145389240645
1.82,373.77351174801777
1.83,373.92825318355017
1.84,372.8411792345751
1.85,371.3065809108554
1.86,370.0982677689668
1.87,368.8563515449722
1.88,367.52183009401176
1.89,366.1890695728295
1.9,364.5134677633031
1.91,362.8737064022309
1.92,361.0442456089299
1.93,359.6038821518445
1.94,358.3519793610293
1.95,356.5043200658273
1.96,353.5487231119203
1.97,350.3833255534102
1.98,345.8100808657605
