Time,Frequency
0.0,394.4228291849577
0.01,395.00653331539
0.02,394.09604422578326
0.03,nan
0.04,392.0600324475126
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,384.6024092406104
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,366.2247796295464
0.47,364.3489431494909
0.48,362.307809260553
0.49,359.5411861256131
0.5,357.4518871484073
0.51,355.22482435782564
0.52,353.3510937271094
0.53,351.2558327181486
0.54,350.0332430866161
0.55,349.0259163915598
0.56,349.73885322370825
0.57,352.13940882115014
0.58,356.0179024036105
0.59,360.733687573661
0.6,363.8377016337875
0.61,365.3959841825758
0.62,365.7038680737927
0.63,364.6932138513855
0.64,362.7166886163808
0.65,360.00211390286256
0.66,357.88531729903553
0.67,357.00143182959295
0.68,357.638215214892
0.69,359.001575181737
0.7,360.92002051417126
0.71,361.8992331643095
0.72,361.8816780429452
0.73,361.2198192349385
0.74,360.3854960752736
0.75,360.3692735486258
0.76,361.0313498579734
0.77,362.24578130524407
0.78,362.18953481854
0.79,361.0187574698091
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,350.22353009659474
0.86,349.61628286759867
0.87,347.8829755434685
0.88,352.71476303054493
0.89,nan
0.9,362.12798007160166
0.91,367.7309928708745
0.92,371.7244516448057
0.93,375.23247309504967
0.94,380.8207281045992
0.95,385.8450868829629
0.96,389.956776259728
0.97,392.1915570459397
0.98,392.5750644869879
0.99,391.66293705631927
1.0,388.7587206112323
1.01,385.103286978062
1.02,382.2670326273911
1.03,379.8012579446645
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,394.1034343944541
1.13,394.6052513465148
1.14,395.64155838591626
1.15,394.9310017333011
1.16,393.4054522489732
1.17,391.08063469815545
1.18,391.4816041430887
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,377.8184729203048
1.29,378.3057554534229
1.3,378.5933195101722
1.31,379.0758883380289
1.32,380.4706793225936
1.33,382.7760028219831
1.34,384.5028823211322
1.35,385.4849657371046
1.36,386.3436475888319
1.37,387.3938134862073
1.38,387.72302425259727
1.39,386.4771751507375
1.4,384.0918384309208
1.41,381.21120087191446
1.42,379.12103331667566
1.43,376.9631698863194
1.44,373.6554398006241
1.45,369.6051763003703
1.46,366.15841344404566
1.47,363.7268020766671
1.48,362.69169928197846
1.49,362.4107041807487
1.5,363.79766454657664
1.51,366.95718522553767
1.52,369.571784311458
1.53,370.3040633807989
1.54,371.1976201772756
1.55,372.8940550792479
1.56,376.3658071963917
1.57,379.8957525923191
1.58,380.7630151676096
1.59,381.11453702832847
1.6,379.5543486294995
1.61,378.0811185438798
1.62,376.139279576389
1.63,374.0518004940324
1.64,372.7182031446149
1.65,371.4900016511534
1.66,370.19883335445286
1.67,368.872511231651
1.68,368.4240743171543
1.69,369.3565415839414
1.7,370.7158721854032
1.71,371.8025147548713
1.72,372.9490638706143
1.73,374.4617379562068
1.74,375.89419629258026
1.75,377.47177267068224
1.76,377.7342158687609
1.77,376.3905818907268
1.78,374.1911492186253
1.79,372.0688905139337
1.8,370.4376701920239
1.81,369.1302686818065
1.82,367.61872041683625
1.83,365.9739639545146
1.84,364.5763112961363
1.85,364.71872906475625
1.86,366.0509581899464
1.87,367.4966926738625
1.88,369.5202087602874
1.89,370.3223002830505
1.9,372.4056039163616
1.91,375.330622610393
1.92,376.748017185611
1.93,376.55771309970726
1.94,375.371024194004
1.95,373.0616833219635
1.96,371.0071614717338
1.97,369.870086036134
1.98,369.0400957437365
1.99,367.7454258445664
2.0,366.6898436621274
2.01,365.8008297954146
2.02,364.9945659595614
2.03,364.285858719677
2.04,362.6294223042779
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,332.01030313276124
2.19,334.6526054531492
2.2,341.0535872844449
2.21,348.13468028138186
2.22,354.40705357246816
2.23,363.33019260959486
2.24,373.8169733152597
2.25,379.5506649106185
2.26,382.0714508250693
2.27,384.3879424370723
2.28,383.5574745512821
2.29,380.9178757681684
2.3,378.37577375344046
2.31,375.2904800147252
2.32,372.6124586463729
2.33,370.43579248434366
2.34,368.0561109188721
2.35,365.4631386468468
2.36,363.7662565889542
2.37,361.469827614155
2.38,359.1204374500847
2.39,358.47476843060167
2.4,359.2539748214728
2.41,360.22366886147256
2.42,362.3742261355088
2.43,364.2342616887316
2.44,365.29770104580007
2.45,366.5239950430285
2.46,367.509037137637
2.47,367.4329580559088
2.48,365.433356440482
2.49,365.3284002975512
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,nan
2.57,nan
2.58,377.8864352868185
2.59,376.27852867185993
2.6,374.3978817843392
2.61,372.43578799573896
2.62,371.7230641007535
2.63,373.44793211935246
2.64,376.1664132636309
2.65,378.7871133784412
2.66,379.90416063489374
2.67,380.2128144286664
2.68,380.0667560612172
2.69,380.7406444036431
2.7,381.602674622962
2.71,382.1056146840258
2.72,382.2728203322308
2.73,381.029894128011
2.74,378.5174315340504
2.75,376.0268971439492
2.76,372.274396662979
2.77,368.1849647521378
2.78,365.3040302583229
2.79,363.93417461526906
2.8,363.2314257811124
2.81,362.2037641819205
2.82,361.86918908100427
2.83,361.52037039068136
2.84,361.91796625378174
2.85,362.922027860022
2.86,364.08798170669616
2.87,365.8064610657167
2.88,367.10736821828414
2.89,367.4178153162126
2.9,nan
2.91,nan
2.92,nan
2.93,369.725586980041
2.94,370.1075076711899
2.95,369.8754704230937
2.96,369.2259462339655
2.97,368.97909506162415
2.98,371.00582138640186
2.99,373.5406391407277
3.0,374.2252214565551
3.01,375.322972508094
3.02,375.63067316292455
3.03,375.762031679143
3.04,377.6647873961813
3.05,380.6535744187366
3.06,383.0203439890983
3.07,383.6687663652801
3.08,383.59461434836936
3.09,381.8648222084148
3.1,378.4835108033408
3.11,374.817212521261
3.12,371.9890844398226
3.13,370.4614989480233
3.14,367.8357329276581
3.15,364.3548985368941
3.16,361.19108145025024
3.17,357.4999415442236
3.18,355.1471618477683
3.19,355.1163379877923
3.2,356.19574208587727
3.21,357.49808435553064
3.22,358.9286879497408
3.23,361.0221629870171
3.24,363.1668899268549
3.25,364.5312584157597
3.26,364.43797426995445
3.27,363.50376697074006
3.28,361.654074638893
3.29,360.57746132241687
3.3,nan
3.31,365.4343762066789
3.32,363.6177237137418
3.33,nan
3.34,nan
3.35,375.3135524729811
3.36,375.0617056960386
3.37,376.2805885393981
3.38,375.4083289792467
3.39,375.1172322267846
3.4,374.30007042680495
3.41,372.89168165746855
3.42,371.0421422093094
3.43,368.000437288985
3.44,363.2128607832385
3.45,358.672839284417
3.46,353.5609242846562
3.47,348.4439545214827
3.48,340.0701329967868
3.49,334.53312969818285
3.5,334.7583194408959
3.51,337.5661666086541
3.52,340.2261956191399
3.53,343.7247975508654
3.54,346.4783658244344
3.55,347.9777879956921
3.56,348.4641089173625
3.57,346.97415757282977
3.58,345.01882728909555
3.59,342.33274053198375
3.6,338.96507849647287
3.61,336.87306455861165
3.62,334.6304138163319
3.63,333.551848003277
3.64,334.1264701017154
3.65,336.25003088590427
3.66,337.38051974295246
3.67,338.806943143916
3.68,341.66718218120127
3.69,346.00874965244776
3.7,348.4654868368048
3.71,349.3690775115241
3.72,348.46003843049124
3.73,346.3275525440369
3.74,342.9007891092476
3.75,339.1208507185664
3.76,335.52412865136944
3.77,332.62652485578485
3.78,331.45570417456696
3.79,331.7996300116573
3.8,335.1864953392672
3.81,344.8737497872497
3.82,348.5555009848757
3.83,348.8725840802873
3.84,348.9225103770169
3.85,348.90897761127513
3.86,348.0711984778705
3.87,345.92286187838874
3.88,341.4648417824999
3.89,336.881965033511
3.9,334.0961207626001
3.91,332.5626842066447
3.92,331.17177029015005
3.93,329.66052904486645
3.94,329.091909438454
3.95,329.365686476861
3.96,330.2062155273038
3.97,331.056600524898
3.98,332.7628915041143
3.99,334.27928531176696
4.0,335.2678786553756
4.01,336.16642037810493
4.02,338.1789651972696
4.03,338.49940896985146
4.04,338.500719497026
4.05,338.0363769719418
4.06,337.1457646928608
4.07,336.31397310149845
4.08,335.680529860674
4.09,336.28908048556747
4.1,338.6525690251609
4.11,342.1461029437213
4.12,345.0607625554246
4.13,347.0871397111397
4.14,347.8700503927404
4.15,347.42059946797553
4.16,346.63109116004455
4.17,344.58440440286097
4.18,342.51303812832754
4.19,339.5615584421761
4.2,337.24159119896865
4.21,335.5599813111487
4.22,335.27347960109194
4.23,335.65402742893554
4.24,337.3371029979372
4.25,338.0383762817912
4.26,338.9354730600861
