Time,Frequency
0.0,269.77837254786186
0.01,273.0424392870162
0.02,276.5845321849613
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,385.53237744948143
0.15,389.45187939594166
0.16,390.0671174653359
0.17,388.0340323915211
0.18,384.1353985537557
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,329.1994450035977
0.24,325.9558679900875
0.25,325.8864808798829
0.26,327.61037154628445
0.27,329.8818320746844
0.28,332.6025998852241
0.29,334.7001795790646
0.3,334.853292004452
0.31,332.2890870713968
0.32,327.5392012875171
0.33,nan
0.34,nan
0.35,nan
0.36,305.4724052406549
0.37,302.702873863778
0.38,301.8965920320948
0.39,302.11109767165726
0.4,303.2158321135324
0.41,304.832972645954
0.42,306.3489545187647
0.43,308.13694782364234
0.44,310.45497862993034
0.45,312.2856690380995
0.46,313.6529485118476
0.47,314.1520158106906
0.48,313.32971203479224
0.49,312.2395037151203
0.5,308.7220648322781
0.51,304.25492657396865
0.52,300.21419124725026
0.53,298.0176598704786
0.54,297.5763219142244
0.55,298.8250131058492
0.56,301.4657639585247
0.57,304.19673831610027
0.58,306.26040091932146
0.59,306.9199211223389
0.6,307.28409483747726
0.61,307.42277022050104
0.62,307.18959759874167
0.63,306.5157327135359
0.64,304.9096556219558
0.65,302.8490830340674
0.66,300.2056883669058
0.67,297.31277250165084
0.68,295.70230365953995
0.69,295.35235968442134
0.7,296.1606322025801
0.71,298.2070039448788
0.72,300.698717702358
0.73,303.0574885540425
0.74,303.9840101931661
0.75,303.4291509810806
0.76,300.6004108401243
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,334.5483656922749
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,269.26807804181857
1.0,265.3021139377437
1.01,263.45128322014443
1.02,263.38109103910494
1.03,264.79039075415506
1.04,267.06658981951347
1.05,269.17311778391183
1.06,271.3818741840348
1.07,273.9394641947243
1.08,276.1346231032608
1.09,279.1616954400664
1.1,280.2810575327549
1.11,279.68465183328595
1.12,277.9901575722852
1.13,276.4526229953856
1.14,274.979473515234
1.15,273.68012252026955
1.16,272.7288164916469
1.17,272.1166509557805
1.18,271.77956096286385
1.19,272.14626419652336
1.2,272.889648774995
1.21,273.5573853833565
1.22,274.50888811958816
1.23,275.6085670613972
1.24,277.2639688621344
1.25,279.7362214289672
1.26,281.8359285135249
1.27,282.4333944002436
1.28,282.07505023068165
1.29,280.8519795909069
1.3,278.9544827917397
1.31,276.4985498410826
1.32,274.7222725860659
1.33,273.8093687756737
1.34,273.26444627667934
1.35,272.4117015339773
1.36,271.2254462229091
1.37,270.72952484999183
1.38,271.2304095215458
1.39,272.2104389302061
1.4,273.319153548274
1.41,274.1954373964236
1.42,275.0608813588898
1.43,275.1819441572157
1.44,274.5434937715644
1.45,273.324430413954
1.46,271.5254915606185
1.47,270.3679124559563
1.48,270.55950505779884
1.49,272.4060772593983
1.5,274.090070182532
1.51,274.1740701382155
1.52,272.5022074702662
1.53,271.16369487846697
1.54,271.8937497090134
1.55,272.98828316707824
1.56,272.80219067700824
1.57,272.30397291915585
1.58,275.0140674905973
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
