Time,Frequency
0.0,310.7033179065259
0.01,310.3343741151339
0.02,309.0846390201962
0.03,306.944975462281
0.04,304.3544752578952
0.05,302.3866037633781
0.06,300.4296336671921
0.07,295.1708583855234
0.08,289.4082940148212
0.09,287.5308281730841
0.1,287.61384990273075
0.11,288.6669076023312
0.12,289.47733896105404
0.13,290.0745647339584
0.14,291.5071418057784
0.15,295.2579033817896
0.16,298.5153471270541
0.17,298.77570080528324
0.18,295.734392876738
0.19,293.0355569991785
0.2,291.476683589168
0.21,290.6206101313409
0.22,289.2789730600296
0.23,287.06319809412923
0.24,285.12413585074194
0.25,283.59148135156664
0.26,283.717141117721
0.27,285.6857604093967
0.28,287.50004670039414
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,254.83488245065848
1.13,255.6196392294001
1.14,257.2461721798804
1.15,257.09173019328165
1.16,nan
1.17,nan
1.18,253.01927402119696
1.19,252.82750186538257
1.2,254.17031232944166
1.21,256.62807889244823
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,268.3282640824765
2.05,264.3124868529705
2.06,263.9870760673232
2.07,267.521660586813
2.08,272.63414127726924
2.09,278.54062001210985
2.1,285.9778470808245
2.11,287.7047041324214
2.12,284.83205380318464
2.13,281.0842665768501
2.14,279.82794864046696
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,254.1625610588345
2.48,252.76333011305823
2.49,251.2918355389596
2.5,250.68407930024776
2.51,252.89673338249082
2.52,254.9827649973623
2.53,256.0769368640647
2.54,258.456653603182
2.55,261.1205245496834
2.56,263.96144617644666
2.57,265.832768626163
2.58,267.2155151670831
2.59,267.77717913448055
2.6,267.7662251417545
2.61,266.69215560121825
2.62,263.7492328993927
2.63,260.6354053559104
2.64,257.4857649206226
2.65,253.43776499120503
2.66,250.18737563143358
2.67,248.79354626084196
2.68,249.52133487094156
2.69,253.13055984156296
2.7,257.0081038221572
2.71,260.62007611041
2.72,264.08235891404365
2.73,266.90640605470924
2.74,269.0468036976567
2.75,269.45194012220435
2.76,267.5582415085158
2.77,263.1641886918218
2.78,259.6258372669436
2.79,256.0622771304228
2.8,252.41064052009
2.81,250.33226600814385
2.82,250.78205999380089
2.83,253.2879623547685
2.84,256.99337466634074
2.85,nan
2.86,nan
2.87,nan
2.88,nan
2.89,nan
2.9,nan
2.91,nan
2.92,nan
2.93,nan
2.94,nan
2.95,nan
2.96,nan
2.97,nan
2.98,nan
2.99,nan
3.0,nan
3.01,nan
3.02,nan
3.03,nan
3.04,nan
3.05,nan
3.06,nan
3.07,nan
3.08,nan
3.09,nan
3.1,nan
3.11,nan
3.12,nan
3.13,nan
3.14,nan
3.15,nan
3.16,nan
3.17,nan
3.18,nan
3.19,nan
3.2,nan
3.21,nan
3.22,nan
3.23,nan
3.24,nan
3.25,nan
3.26,nan
3.27,nan
3.28,nan
3.29,nan
3.3,nan
3.31,nan
3.32,nan
3.33,nan
3.34,nan
3.35,nan
3.36,nan
3.37,nan
3.38,nan
3.39,nan
3.4,nan
3.41,256.1765870850435
3.42,255.1812566112065
3.43,254.77185925742708
3.44,254.61119266248647
3.45,254.0285376941926
3.46,253.43939159280876
3.47,253.04887017231843
3.48,254.23735422618932
3.49,nan
3.5,nan
3.51,nan
3.52,nan
3.53,nan
3.54,nan
3.55,nan
3.56,nan
3.57,nan
3.58,nan
3.59,nan
3.6,nan
3.61,nan
3.62,nan
3.63,nan
3.64,nan
3.65,nan
3.66,nan
3.67,nan
3.68,nan
3.69,nan
3.7,nan
3.71,nan
3.72,nan
3.73,nan
3.74,nan
3.75,nan
3.76,nan
3.77,nan
3.78,nan
3.79,nan
3.8,nan
3.81,nan
3.82,nan
3.83,nan
3.84,nan
3.85,nan
3.86,nan
3.87,nan
3.88,nan
3.89,nan
3.9,nan
3.91,nan
3.92,nan
3.93,nan
3.94,nan
3.95,nan
3.96,nan
3.97,nan
3.98,nan
3.99,nan
4.0,nan
4.01,nan
4.02,nan
4.03,nan
4.04,nan
4.05,nan
4.06,nan
4.07,nan
4.08,nan
4.09,nan
4.1,nan
4.11,nan
4.12,nan
4.13,nan
4.14,nan
4.15,nan
4.16,nan
4.17,nan
4.18,nan
4.19,nan
4.2,nan
4.21,nan
4.22,nan
4.23,nan
4.24,nan
4.25,nan
4.26,nan
4.27,nan
4.28,nan
4.29,nan
4.3,nan
4.31,nan
4.32,nan
4.33,nan
4.34,nan
4.35,nan
4.36,nan
4.37,nan
4.38,nan
4.39,nan
4.4,nan
4.41,nan
4.42,nan
4.43,nan
4.44,nan
4.45,nan
4.46,nan
4.47,nan
4.48,nan
4.49,nan
4.5,nan
4.51,nan
4.52,nan
4.53,nan
4.54,nan
4.55,nan
4.56,nan
4.57,nan
4.58,nan
4.59,nan
4.6,295.83574217119445
4.61,302.1441909798681
4.62,308.5132534542348
4.63,nan
4.64,nan
4.65,nan
4.66,nan
4.67,nan
4.68,nan
4.69,nan
4.7,nan
4.71,nan
4.72,nan
4.73,nan
4.74,nan
4.75,nan
4.76,nan
4.77,nan
4.78,nan
4.79,nan
4.8,nan
4.81,nan
4.82,nan
4.83,nan
4.84,nan
4.85,nan
4.86,nan
4.87,nan
4.88,nan
4.89,nan
4.9,nan
4.91,nan
4.92,nan
4.93,nan
4.94,nan
4.95,nan
4.96,nan
4.97,nan
4.98,nan
4.99,nan
5.0,nan
5.01,nan
5.02,269.40102721207205
5.03,267.91806046943924
5.04,266.72495384698743
5.05,263.91341646154075
5.06,262.4459157796699
5.07,nan
5.08,274.9399625843397
5.09,276.7649398644171
5.1,276.26803601851054
5.11,274.0835799153612
5.12,271.99403326901165
5.13,271.8946336535179
5.14,272.3994970659812
5.15,273.01612612970985
5.16,273.18029718003817
5.17,nan
5.18,271.4735474032244
5.19,271.081699917215
5.2,271.05930179130775
5.21,271.46363920809034
5.22,271.8697681648694
5.23,272.08613293749534
5.24,272.31353019238725
5.25,272.279546743988
5.26,272.4210952655092
5.27,272.26957887768333
5.28,271.2098909349884
5.29,272.0268246015643
5.3,274.9995976966046
5.31,276.7150264637552
5.32,276.0467253178114
5.33,274.57656052638345
5.34,273.8031497589476
5.35,273.29272828135623
5.36,272.6675347895969
5.37,272.12722697384936
5.38,272.6126170286506
5.39,275.01648231446194
5.4,277.8482643323903
5.41,278.33553852432146
5.42,276.9395913935508
5.43,274.8571656037684
5.44,273.4577083101933
5.45,272.3445307240594
5.46,271.66819591172623
5.47,270.47307817961985
5.48,271.1253057675221
5.49,272.74095567394903
5.5,273.6778084093526
5.51,275.0172236606013
5.52,275.9091093645287
5.53,276.8532289244551
5.54,279.3848661674922
5.55,284.8144891678259
5.56,285.0440674012433
5.57,282.60486458287346
5.58,279.96617225968174
5.59,275.649101083862
5.6,272.49616472723903
5.61,271.28316430908706
5.62,270.3552376704167
5.63,270.2603340346815
5.64,270.7294141343988
5.65,270.9615554085551
5.66,272.3776845181295
5.67,274.0657897572037
5.68,274.77852776859424
5.69,274.3332181375519
5.7,273.08240334528654
5.71,271.96686614420025
5.72,271.09889801524514
5.73,269.59631905675184
5.74,267.21219818884424
5.75,266.2912562846548
5.76,265.62683334138234
5.77,265.3454442478688
5.78,266.0221296903255
5.79,267.0302753640726
5.8,268.7744154633085
5.81,270.71903044592864
