Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,322.42418456884
1.37,320.4605346546355
1.38,319.54560589914547
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,373.87899934565047
2.0,372.2881105362589
2.01,370.7295501225839
2.02,nan
2.03,371.54318607863
2.04,372.8786007686352
2.05,nan
2.06,381.87899128666913
2.07,384.0290410559094
2.08,385.4309355933523
2.09,384.9269129522074
2.1,382.67684069996113
2.11,381.8052338102445
2.12,nan
2.13,379.2874836577417
2.14,378.3075929696548
2.15,nan
2.16,377.1095235422341
2.17,376.108479744021
2.18,376.33334034473086
2.19,378.3065767987108
2.2,380.6642886062833
2.21,383.5428113700799
2.22,385.1080549411187
2.23,384.71679731392334
2.24,381.03105630128886
2.25,377.5705604662426
2.26,376.42595677148086
2.27,375.7915941972401
2.28,375.2265391367594
2.29,376.8786006567524
2.3,378.0960564698767
2.31,376.98024059792
2.32,375.7886095728313
2.33,375.5133713464048
2.34,376.3076352315424
2.35,378.6177313006282
2.36,380.8408790871371
2.37,382.9157827857759
2.38,386.7537166002994
2.39,389.0882399340418
2.4,388.6899045408978
2.41,388.2507678677309
2.42,387.87058943611225
2.43,385.4794255071164
2.44,383.1850918194261
2.45,379.56634351212216
2.46,375.1798356409032
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,376.174488791081
2.52,378.14121101717376
