Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,312.11518568504675
0.35,309.7595512650162
0.36,307.35418295190686
0.37,305.1597238178687
0.38,304.7256594496356
0.39,305.5836369214189
0.4,305.86288679552075
0.41,305.7086161536496
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,305.3142682391449
1.19,305.4829149688658
1.2,305.48956965256946
1.21,304.7805192215744
1.22,303.9744790051882
1.23,302.7425237649262
1.24,301.02888713736934
1.25,298.5474776292253
1.26,295.1521488890511
1.27,292.7021822790525
1.28,291.8551716948816
1.29,291.96636182428813
1.3,292.6505782744008
1.31,293.3684934758997
1.32,294.2490525011574
1.33,295.791117895204
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,265.77483105272404
1.85,266.5142088069424
1.86,267.3208562245658
1.87,268.75716131003065
1.88,269.9638880668497
1.89,270.40052975552646
1.9,270.46607506017824
1.91,270.02387437122604
1.92,269.4345530013279
1.93,269.01062611935146
1.94,269.0193821351258
1.95,268.8556916076316
1.96,268.17545032012407
1.97,266.6893939025988
1.98,265.16865277438063
1.99,264.5849138525207
2.0,265.12705476185954
2.01,265.70498014994666
2.02,266.92784813257583
2.03,267.6255058706172
2.04,268.53229339043577
2.05,270.6437397794455
2.06,272.38997186520544
2.07,274.28474608468525
2.08,275.2121093094597
2.09,275.10193514815296
2.1,275.0086155326088
2.11,274.2790559993016
2.12,273.1506632609918
2.13,271.7390901480173
2.14,270.6085408937638
2.15,268.9616867237284
2.16,267.2606430897744
2.17,266.42086882980834
2.18,266.78660906118324
2.19,267.22152307809546
2.2,268.50131502860137
2.21,270.34345601431124
2.22,271.9927588073268
2.23,273.57745139260635
2.24,274.6397420975775
2.25,275.0206564425291
2.26,275.1407836365002
2.27,274.32216119233766
2.28,272.0114637297992
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
