Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,206.88045966618265
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,368.4902561701812
1.11,368.62881408176565
1.12,367.9424873393205
1.13,367.0982520197724
1.14,367.1352572008112
1.15,367.5818137494281
1.16,368.0677039153932
1.17,368.426651892372
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,369.2985141522933
1.43,368.7831446096136
1.44,367.8123367131587
1.45,366.8060090596366
1.46,365.9979894493223
1.47,366.204823011359
1.48,367.17094496625225
1.49,368.68943358378567
1.5,370.1869881326678
1.51,371.0320681480244
1.52,370.7205692329078
1.53,369.3912299177129
1.54,366.9446110329881
1.55,364.24063027288
1.56,363.45367785656185
1.57,364.3692382861327
1.58,366.380470765659
1.59,368.2973128462112
1.6,369.7022127717836
1.61,370.16487123633306
1.62,370.47109724728926
1.63,370.4198933636656
1.64,370.27641748616327
1.65,369.9740002849607
1.66,369.458059331337
1.67,368.9251302470703
1.68,368.687574514207
1.69,368.9481964637276
1.7,369.1587056969482
1.71,369.5574067862908
1.72,369.7224761940876
1.73,370.01477996573067
1.74,370.8578133001727
1.75,372.750594650596
1.76,373.36962483037433
1.77,370.5410656354615
1.78,366.3213411250239
1.79,364.9566952714087
1.8,364.8653367115055
1.81,365.35761762901393
1.82,365.581121106183
1.83,366.2800944428012
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,366.6400537859042
1.9,367.5513181816423
1.91,368.8318809072293
1.92,368.5459725237906
1.93,367.1561651261451
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
