0.0,281.0137443545368,0.4094677
0.01,272.10499686848846,0.62297136
0.02,261.2286077501596,0.35877198
0.03,244.71034734064122,0.44375032
0.04,237.35033876752124,0.88684696
0.05,238.88401255557895,0.84372264
0.06,248.6198322487033,0.72596484
0.07,259.0281742493223,0.7344319
0.08,268.7792794087361,0.7261785
0.09,279.9390316906347,0.67991316
0.1,293.57097986089786,0.5034057
0.11,304.4903028791796,0.91905385
0.12,306.65420629876996,0.9573026
0.13,304.205076419591,0.9465154
0.14,298.7617168666075,0.9024458
0.15,289.8534665739984,0.6628021
0.16,274.0123307251343,0.6428899
0.17,266.16862119810725,0.5956525
0.18,245.72493519123475,0.622223
0.19,236.21083446513677,0.7761128
0.2,246.2447594093106,0.5429126
0.21,269.7617234814776,0.428257
0.22,287.2380783761166,0.5547123
0.23,293.24340920756043,0.8474877
0.24,295.19006107725824,0.9160461
0.25,295.7217116634429,0.74180263
0.26,293.77284766753286,0.41387072
0.27,293.3619967772099,0.28451887
0.28,325.7605836568421,0.11438206
0.29,380.3395212432997,0.17864901
0.3,423.3546559319473,0.17269164
0.31,462.89271711168,0.027847346
0.32,538.2512669131255,0.016339323
0.33,599.704717083858,0.101045854
0.34,601.8269482488394,0.096146904
0.35,648.4771503580321,0.08367965
0.36,700.763404452531,0.23780221
0.37,780.0024790074704,0.17460547
0.38,839.2959214202644,0.068041265
0.39,857.7758262565698,0.088996366
0.4,892.5324955834058,0.040978495
0.41,922.1031731531027,0.016195387
0.42,957.3076935814802,0.01000034
0.43,993.8535103270183,0.037401795
0.44,1029.8182336449672,0.23112439
0.45,1049.311713687167,0.38906518
0.46,1064.8166879547755,0.5277927
0.47,1111.4691494504282,0.024555182
0.48,1116.0486300475295,0.0953084
0.49,1103.7698854377977,0.059259247
0.5,1068.2458545430088,0.013764389
0.51,1039.7338400627016,0.018842291
0.52,1087.4628460607726,0.04090801
0.53,1169.8265515055957,0.040023204
0.54,1212.1027090668795,0.12396233
0.55,1271.0244922548372,0.10324908
0.56,1321.3582652363655,0.01859736
0.57,1424.23797069694,0.013221416
0.58,1471.1205039927577,0.021302175
0.59,1488.0047356778673,0.07653648
0.6,1468.7681255959535,0.023344189
0.61,1444.2052663505438,0.057835665
0.62,1415.9109067157317,0.5155402
0.63,1363.614519467188,0.040622454
0.64,1336.1922302882374,0.053281177
0.65,1317.4590765023595,0.07384354
0.66,1291.4728268880651,0.07188139
0.67,1249.3790673692477,0.1449069
0.68,1213.0143899753866,0.1031681
0.69,1179.2387278583426,0.20804353
0.7,1164.9058722506652,0.11501173
0.71,1139.200662361237,0.3532037
0.72,1104.6133794778277,0.059953243
0.73,1065.1443651935328,0.043911584
0.74,1033.7035759413757,0.08539391
0.75,1038.6884523337228,0.16972987
0.76,1041.9287323882438,0.08958831
0.77,944.6540940987468,0.08651683
0.78,974.1273776530827,0.11232624
0.79,969.4465441395121,0.22279012
0.8,947.8979431671958,0.2883782
0.81,946.216945642054,0.38969764
0.82,950.7434848027775,0.29512134
0.83,943.2246272842331,0.17161255
0.84,940.3585834139926,0.14813344
0.85,1023.555607413819,0.042149365
0.86,1109.935940981361,0.03433554
0.87,1107.6574098479202,0.013106206
0.88,1078.2622425839854,0.007644474
0.89,1074.1225116489027,0.006088042
0.9,1060.120675741275,0.016679315
0.91,986.6118981579228,0.019327287
0.92,887.172475978308,0.009689429
0.93,810.9979016043984,0.024019761
0.94,731.0489560460632,0.28790137
0.95,645.8594623357699,0.5414076
0.96,598.947360039276,0.4946125
0.97,542.8383410908701,0.4974059
0.98,483.8960447388268,0.46732724
0.99,422.7795384443058,0.41105935
1.0,389.6392577154433,0.4551126
1.01,399.1968008864947,0.8131319
1.02,412.3313697969431,0.80736524
1.03,416.76094929130613,0.91915417
1.04,414.906188766521,0.9061619
1.05,410.05151121928236,0.87047064
1.06,402.89750308974203,0.6835797
1.07,391.8588359411118,0.5814306
1.08,350.10532945543054,0.28795886
1.09,348.320816152295,0.40206814
1.1,317.14718548437736,0.5742172
1.11,306.6127593815191,0.69404507
1.12,300.535432373243,0.8874887
1.13,297.7072581726553,0.9571517
1.14,296.3259775868422,0.95735884
1.15,296.34001249269954,0.9439887
1.16,298.38443684767003,0.9376473
1.17,303.27557383338365,0.84166557
1.18,314.3360412994046,0.79584205
1.19,323.1576412198434,0.87063396
1.2,328.8789439305066,0.9267733
1.21,333.27604414237385,0.93321896
1.22,337.67447567602807,0.94352317
1.23,341.25486310794173,0.9192717
1.24,343.0604877341856,0.91830605
1.25,342.35453673698566,0.9081953
1.26,342.54423188333817,0.9224171
1.27,343.7033396210958,0.90489537
1.28,344.36208060396245,0.89497626
1.29,345.7948760044916,0.92861813
1.3,346.98829060430944,0.93894225
1.31,347.7861705509456,0.93310267
1.32,348.38199898539165,0.9476205
1.33,349.7106449653953,0.9650024
1.34,349.9255419974314,0.9672764
1.35,350.09601109850826,0.9663766
1.36,349.4795767668598,0.96159846
1.37,348.7769803248474,0.9484022
1.38,347.84378710641596,0.9273007
1.39,346.69428000466354,0.9364174
1.4,344.0116239168441,0.850315
1.41,338.4203685500813,0.76545495
1.42,330.29777326449084,0.7835627
1.43,323.2357209696996,0.7609738
1.44,315.3902809258458,0.8146619
1.45,308.1060558218092,0.6162197
1.46,296.842027054539,0.507595
1.47,285.3021888172687,0.39351448
1.48,274.9146040444971,0.4632999
1.49,303.77495273509504,0.16033894
1.5,338.58529521592345,0.19656566
1.51,345.19163429062667,0.8237813
1.52,345.0772998672129,0.85420686
1.53,344.6767086808027,0.78056026
1.54,348.7571215716261,0.6508639
1.55,352.5638603183345,0.53260535
1.56,348.1938358582641,0.30718237
1.57,335.83777041850806,0.27706578
1.58,330.0644966135146,0.24407387
1.59,294.9574641828778,0.19623551
1.6,255.18299224154092,0.43965533
1.61,232.6557027622776,0.6777309
1.62,232.5188858813162,0.82390517
1.63,232.0898133653501,0.9112236
1.64,232.15884515925796,0.9177897
1.65,234.33031988424364,0.9539693
1.66,237.949866337027,0.9144174
1.67,240.5727444134027,0.9375992
1.68,243.7410915559488,0.9178894
1.69,246.89133179576453,0.92644596
1.7,250.5531955446964,0.9490778
1.71,254.05296985608544,0.9596901
1.72,256.53756267530076,0.9766668
1.73,258.5746439738898,0.9568256
1.74,259.7804469677753,0.9671815
1.75,259.5126051960563,0.94931406
1.76,258.4261781697352,0.8700209
1.77,256.88550302132296,0.8104121
1.78,255.20099618471787,0.8083114
1.79,257.3952075636025,0.91037405
1.8,258.710309073037,0.910455
1.81,262.30958585613087,0.8563883
1.82,267.3764699405684,0.68724364
1.83,276.25520450311046,0.3618352
1.84,310.91428310513817,0.44341612
1.85,315.1315769879349,0.8907451
1.86,318.2411963290021,0.93269193
1.87,321.76403579131085,0.93850464
1.88,323.6961929760637,0.97011536
1.89,323.6517456659651,0.97476757
1.9,322.81342685515256,0.97515565
1.91,322.8438600987419,0.97455215
1.92,323.0200792149724,0.9730067
1.93,323.0219737177165,0.97530633
1.94,323.22509991796954,0.973362
1.95,322.9767355622585,0.9703589
1.96,321.85285775144416,0.9563715
1.97,320.02596550053903,0.9515813
1.98,318.14697649870476,0.93892914
1.99,315.77060798097716,0.9397709
2.0,312.8394079013565,0.9155909
2.01,308.62386024318215,0.89978904
2.02,306.154230733983,0.8907885
2.03,305.43346431515084,0.9362892
2.04,305.73867270937154,0.96087974
2.05,306.16763962514864,0.95875996
2.06,304.5651415307577,0.9504037
2.07,301.80972300681344,0.9487115
2.08,298.8958163265163,0.9546863
2.09,296.44801871654346,0.951348
2.1,293.7183036099434,0.94312954
2.11,290.24655611213575,0.85867226
2.12,284.6239401247718,0.77868545
2.13,276.72070162235394,0.83597416
2.14,272.58425107332,0.8815451
2.15,266.98640037797713,0.8879537
2.16,262.9690304987198,0.8465905
2.17,261.24617420999425,0.7010261
2.18,263.2847874583954,0.42071724
2.19,273.07063683312526,0.13365209
2.2,279.46652272705126,0.084245555
2.21,285.65802481230594,0.0995217
2.22,299.0845678982789,0.4556042
2.23,301.24730158169916,0.038004156
2.24,289.46595550205507,0.05397245
2.25,270.7358509039466,0.2474494
2.26,238.49740481565362,0.16012031
2.27,216.35069991067462,0.30163795
2.28,207.9620434218347,0.3918953
2.29,204.369685267791,0.59282446
2.3,203.65747162213557,0.77761036
2.31,197.75136661211323,0.8032249
2.32,194.59250897875836,0.94408333
2.33,194.30084165023845,0.95503336
2.34,194.87523300731883,0.95212233
2.35,196.31579822525043,0.9243189
2.36,198.42769077871694,0.8763434
2.37,201.7251603597796,0.8135981
2.38,206.4615878701009,0.8517459
2.39,210.4240142122411,0.87679046
2.4,212.54468415169362,0.9184878
2.41,213.00573680221424,0.8903325
2.42,212.05259354914827,0.76368487
2.43,211.42010900700154,0.51834023
2.44,187.77268909414542,0.31944317
2.45,183.4806503847782,0.6295411
2.46,180.6827427835849,0.5522876
2.47,200.51741998054354,0.36715165
2.48,216.44149232326168,0.60299516
2.49,216.5883822420584,0.7240652
2.5,216.07436810914635,0.81005687
2.51,215.2181040096535,0.88402015
2.52,214.21553019426693,0.89697963
2.53,211.72133544396087,0.9064066
2.54,209.60279489360175,0.912696
2.55,207.85046914738118,0.93184215
2.56,206.17686016348668,0.9535556
2.57,205.63182104121842,0.95339763
2.58,205.98299933384337,0.952193
2.59,206.768915129102,0.9401164
2.6,207.33582892075373,0.9409665
2.61,207.6318168163493,0.9493372
2.62,207.13233368832616,0.8645544
2.63,206.45504442200743,0.7426004
2.64,206.92552708827992,0.49661875
2.65,192.228842937749,0.23799452
2.66,184.66969206592,0.5572009
2.67,181.13328129992516,0.38190162
2.68,167.25633536368136,0.27366942
2.69,159.31875027836858,0.5198971
2.7,169.71425546252294,0.51698726
2.71,186.15939486592174,0.070091575
2.72,192.2722860562159,0.53510827
2.73,195.70107449100573,0.77292234
2.74,197.00851987338072,0.83136296
2.75,198.085388219295,0.85562915
2.76,199.64010414592974,0.8943308
2.77,200.90915925055438,0.8996242
2.78,201.9134147510789,0.89261895
2.79,202.19387302019496,0.87313074
2.8,201.48802814279608,0.8325775
2.81,200.27087508133542,0.6951377
2.82,197.3766017519912,0.43664753
2.83,197.1319152151242,0.59552956
2.84,196.5908732056283,0.6371585
2.85,195.2937652523803,0.70889634
2.86,194.08837329642037,0.64191973
2.87,193.27148594684215,0.4716537
2.88,184.9033130574639,0.4487023
2.89,182.04225082839397,0.63114184
2.9,182.9392488292413,0.608402
2.91,184.05208798963446,0.33672637
2.92,185.6461030157895,0.5495625
2.93,194.59637307499838,0.7445371
2.94,211.01290563869225,0.806865
2.95,222.42018957253117,0.88960737
2.96,229.61601975519162,0.7530796
2.97,247.76369485850245,0.5282899
2.98,253.94650803108289,0.15805556
2.99,257.60251371753156,0.16515097
3.0,267.76415232733126,0.3194819
3.01,281.51511533437997,0.4163591
3.02,289.39128700999555,0.49250516
3.03,310.3690056564893,0.59475106
3.04,319.25636263759435,0.6171587
3.05,320.99014528210125,0.51924074
3.06,321.67753823622104,0.6047644
3.07,324.02238532181764,0.63199997
3.08,325.58694296432344,0.36566776
3.09,338.0347359496027,0.1717459
3.1,371.4505935240498,0.22479768
3.11,404.2806071381217,0.020649469
3.12,436.121746389341,0.020129878
3.13,457.67398968798284,0.007108332
3.14,493.068287627647,0.037944924
3.15,532.3588822723771,0.47707716
3.16,560.5687554008551,0.33299008
3.17,605.9496409966977,0.050731286
3.18,634.9686711145588,0.081572145
3.19,635.9944008083306,0.085661344
3.2,653.0054725074972,0.13172993
