0.070295416,0.0522603,0.05109153,0.30231327,1.0,0.9043622,0.4670431,0.2745699,0.17510852,0.06927839,0.081105925,0.10927419
0.04261146,0.03812404,0.118931055,0.69935745,1.0,0.36536455,0.16437604,0.17956875,0.095969394,0.110944666,0.33354104,0.1356406
0.031621683,0.03104062,0.18856893,0.76031685,0.3911143,0.07020447,0.11787717,0.2058582,0.04287269,0.34200123,1.0,0.18388398
0.110516384,0.045987256,0.078525595,0.26083997,0.31802404,0.49757397,0.37610847,0.19241226,0.041281704,0.2803295,1.0,0.3760289
0.03970957,0.038514674,0.011881283,0.012929619,0.077453315,0.49385473,1.0,0.32654476,0.021594837,0.0130406665,0.054428723,0.038570352
0.008338696,0.018005848,0.006581016,0.010017944,0.029047042,0.19542341,1.0,0.4788411,0.025425497,0.0042351973,0.0054371934,0.0036038507
0.01705986,0.023991529,0.035432827,0.10173922,0.28045338,0.43607354,1.0,0.48560742,0.041598234,0.039607823,0.044355646,0.017223656
0.03506393,0.07833739,0.23812376,0.689529,1.0,0.36362848,0.4282563,0.3809655,0.1018764,0.24215011,0.28516832,0.065317154
0.1350787,0.25448403,0.24305277,0.6345758,1.0,0.2154312,0.22231194,0.2620987,0.27773347,0.46279174,0.31209496,0.08718622
0.6510001,0.45789334,0.35180876,0.82178247,1.0,0.6425421,0.93112916,0.62713456,0.24483554,0.17696615,0.20426154,0.27855176
0.74396247,1.0,0.7628631,0.7048383,0.48475334,0.4631922,0.37352017,0.28148946,0.23566377,0.19502904,0.15598747,0.25425938
0.79113096,1.0,0.66237414,0.49926528,0.5419148,0.41423056,0.7710688,0.7100574,0.40899938,0.4557898,0.6155233,0.44088924
0.22310798,0.29889733,0.34654015,0.4003886,0.6909882,0.90330005,0.8731128,0.5720556,0.3279736,0.4187098,1.0,0.50958884
0.1146164,0.1091358,0.16541725,0.25253585,0.71340567,1.0,0.59428066,0.17583275,0.16657569,0.28861848,0.82069886,0.3560987
0.13565417,0.16828732,0.68935937,0.6297553,0.869568,0.76616347,0.3510249,0.2021367,0.31260908,0.49426085,1.0,0.43792182
0.14957277,0.2363247,1.0,0.50183517,0.15858865,0.23925675,0.085326344,0.055596225,0.17804502,0.21104644,0.4936717,0.3140013
0.17863299,0.59875834,1.0,0.327722,0.15198876,0.2793136,0.13011494,0.0642602,0.12098081,0.30177075,0.53346586,0.15340988
0.33438894,1.0,0.60772824,0.45620313,0.30561024,0.24343614,0.16398892,0.077608876,0.11569012,0.17379992,0.31129634,0.14434215
0.4982553,1.0,0.48666382,0.36549002,0.21234317,0.18383603,0.16704355,0.1600847,0.14314848,0.09118328,0.09420841,0.09099567
0.59985924,1.0,0.31590733,0.18200265,0.15879303,0.15937497,0.17582452,0.25698435,0.16265947,0.1159885,0.19062734,0.12790288
0.3774126,1.0,0.58381677,0.35452703,0.12129996,0.124979444,0.14692166,0.1983836,0.18998608,0.21178438,0.3171275,0.12221464
0.7875136,1.0,0.32779586,0.20312369,0.17378423,0.19691369,0.18506859,0.23359865,0.39934474,0.5042261,0.6431829,0.39492878
1.0,0.6062809,0.2546522,0.29036093,0.27931595,0.2595451,0.25740784,0.28928903,0.52812207,0.6586947,0.98558605,0.72365296
1.0,0.68662,0.576609,0.59587675,0.43218592,0.5766689,0.56096894,0.5755554,0.80203164,0.56858,0.70423955,0.8465454
0.50339276,0.6028356,0.9660701,1.0,0.63933647,0.5376864,0.46290848,0.46581468,0.7663438,0.9419071,0.92383265,0.7060302
0.38914284,0.64289457,1.0,0.7800605,0.38936338,0.2672863,0.18711732,0.26342532,0.5382814,0.7541568,0.7444198,0.5053811
0.44186357,0.94543546,1.0,0.6108587,0.38179234,0.20630564,0.18279515,0.28927386,0.4698732,0.46153328,0.43255392,0.38827437
0.7419295,0.88149416,0.58646446,0.49198017,0.7394171,0.510069,0.5556375,0.74785036,1.0,0.88582945,0.7510568,0.72694176
0.36373052,0.40873888,0.29286385,0.21848725,0.2903937,0.24568923,0.5214919,1.0,0.84329766,0.48933634,0.63944805,0.6397971
0.3611739,0.22190037,0.14901045,0.2548766,0.24477518,0.30213207,0.60847706,1.0,0.6370155,0.62190974,0.43927425,0.32118395
0.287665,0.23501217,0.22927181,0.47918966,0.36380705,0.41504496,0.4846733,0.88725567,0.8359174,1.0,0.95825195,0.5087772
0.15731162,0.25278613,0.23325495,0.24290745,0.14509703,0.16066772,0.1795838,0.34076717,0.4989127,1.0,0.98471564,0.26552996
0.61789167,0.7385025,0.4516355,0.49090734,0.26596263,0.23026374,0.21266885,0.40641537,0.6744046,1.0,0.8860923,0.48393536
1.0,0.9194613,0.55095613,0.58830583,0.438095,0.39222997,0.39391562,0.5294199,0.78154236,0.6982081,0.5988725,0.51170415
0.46292624,0.37288895,0.40986082,0.6340824,0.654228,1.0,0.7966077,0.4492644,0.8330803,0.5711303,0.51364475,0.29873633
0.2216386,0.20568603,0.3404854,0.67717725,0.56263876,1.0,0.48258886,0.18531033,0.32656547,0.27358937,0.34150052,0.25211078
0.43268004,0.66179156,0.7302141,0.77494544,0.7759929,1.0,0.6792461,0.22363928,0.30013776,0.26255697,0.3079279,0.3149199
0.22119625,0.8982765,1.0,0.16454193,0.120188475,0.17405824,0.15210253,0.047584355,0.06420286,0.06856576,0.040629458,0.066200025
0.1067093,0.4791526,1.0,0.2565551,0.027678438,0.056861334,0.03486828,0.009278117,0.017758062,0.023375267,0.016563231,0.018943282
0.08199046,0.6127867,1.0,0.26030537,0.04969334,0.07650027,0.024608614,0.010161211,0.014042932,0.01970757,0.013891144,0.011940415
0.13003118,0.92103595,1.0,0.12672801,0.03814613,0.052228764,0.02284421,0.028812664,0.046846543,0.03225777,0.017084334,0.009118203
0.15436593,0.62979704,1.0,0.25416726,0.0721395,0.070970014,0.13525735,0.4057632,0.23530233,0.08716714,0.044283204,0.015994258
0.14707021,0.5495721,0.762741,0.31570634,0.183482,0.18995206,0.35921898,1.0,0.44406962,0.13751467,0.058889072,0.046505503
0.10884467,0.13536757,0.25296432,0.43116692,0.6413014,0.9608193,1.0,0.6643475,0.26302055,0.1059422,0.091258235,0.11353431
0.08081989,0.04139755,0.19839612,0.55427855,0.94219905,1.0,0.8871586,0.45143056,0.10741009,0.05991094,0.09012883,0.11274892
0.14690468,0.26237133,0.60860395,1.0,0.69500846,0.2902393,0.43959472,0.25450662,0.08161935,0.05986557,0.049630053,0.095961146
