0.25995427,1.0,0.49391943,0.08583148,0.029416468,0.03356501,0.01997273,0.030872166,0.122292146,0.040850263,0.033382937,0.056570746
0.18970443,1.0,0.32413104,0.013521527,0.009710967,0.016370025,0.010841693,0.01865366,0.054297563,0.010335321,0.008812982,0.01899807
0.24563615,1.0,0.24976444,0.01890531,0.08138923,0.04142708,0.013505164,0.035900194,0.046963442,0.0054183537,0.007802935,0.018448059
0.8281387,1.0,0.15868838,0.092553616,0.46013087,0.10066036,0.046349213,0.31609413,0.13542418,0.009537044,0.016378475,0.0693819
1.0,0.45326805,0.026447538,0.051131476,0.2740477,0.04610487,0.042471234,0.48498407,0.2024509,0.0076118293,0.010177807,0.08322579
1.0,0.77801365,0.026653858,0.006875084,0.05179324,0.017727843,0.018276459,0.31880847,0.25976864,0.008453071,0.0036307077,0.045721028
0.52971035,1.0,0.090578005,0.0021294532,0.008546913,0.0065030036,0.0046905857,0.09556884,0.21262562,0.02248957,0.0015366388,0.012474368
0.19618663,1.0,0.22586022,0.004045146,0.0015581455,0.0031444372,0.0033472124,0.031241156,0.21234974,0.0597731,0.0023850848,0.004177822
0.08844351,1.0,0.38163894,0.008603705,0.0014574251,0.003219818,0.004427479,0.02780925,0.31279126,0.13519119,0.0045837024,0.0037002796
0.19906534,1.0,0.24894905,0.00536388,0.0017288418,0.0036580474,0.0028390465,0.062128466,0.34913304,0.09173004,0.0028651503,0.005362355
0.6032558,1.0,0.07723137,0.0023964026,0.0026354643,0.002548362,0.0050405567,0.17056686,0.2852218,0.02402571,0.0030070902,0.018347947
1.0,0.79551697,0.024358967,0.0015725922,0.0035476675,0.0022590673,0.012778035,0.284708,0.21725442,0.007323095,0.006828889,0.04123533
0.9792416,1.0,0.042601705,0.0018015968,0.0034076946,0.0027857898,0.010573843,0.23081897,0.26388267,0.013805601,0.007951196,0.037064835
0.38126263,1.0,0.1294332,0.002260841,0.0013451525,0.0020986232,0.0026316333,0.06654392,0.21803978,0.032635823,0.005205793,0.010148768
0.16908737,1.0,0.24084634,0.004241532,0.0015241256,0.002871308,0.0032860665,0.024862163,0.17905487,0.05694194,0.012542324,0.0077457824
0.1611665,1.0,0.2254918,0.003917542,0.0022283196,0.0049510095,0.0074570733,0.022410309,0.10915029,0.0417272,0.010429644,0.006567999
0.3221646,1.0,0.15919845,0.010191168,0.007442277,0.0076799523,0.008647344,0.015161445,0.0577768,0.024291173,0.005701583,0.011194089
0.9120982,1.0,0.09553916,0.032395195,0.021868173,0.016339574,0.015094468,0.022769628,0.03290929,0.015921645,0.01291574,0.06389011
1.0,0.39259586,0.027017996,0.01492908,0.010603814,0.006735758,0.009218854,0.035466496,0.019668614,0.006444307,0.012229655,0.15313531
1.0,0.3523953,0.029591441,0.012737059,0.006859201,0.0022776888,0.0033896344,0.02276767,0.014447215,0.005858541,0.011165059,0.1921505
0.782284,1.0,0.21280645,0.033594582,0.014367928,0.005130171,0.0036994747,0.017383432,0.027867729,0.013107676,0.0130680995,0.0907339
0.18946259,1.0,0.5753144,0.05220997,0.016759312,0.006291995,0.0038581546,0.0068679987,0.036189537,0.029270427,0.014041063,0.03324062
0.14162327,1.0,0.6091064,0.04621348,0.012306801,0.005328488,0.0036740408,0.009189475,0.06048364,0.03424894,0.014221772,0.024551257
0.4055315,1.0,0.23467307,0.020862866,0.008081197,0.005107485,0.0030325807,0.016919112,0.0886187,0.021749597,0.005371701,0.027566962
1.0,0.7975437,0.049563803,0.010605772,0.006204031,0.0035294122,0.002742918,0.010728062,0.036518566,0.008262766,0.0039033613,0.07830057
1.0,0.545924,0.022777366,0.005580222,0.005780543,0.0026661134,0.0019156608,0.00901019,0.009454366,0.0022143507,0.0032077476,0.09684934
0.9003402,1.0,0.10276821,0.008762596,0.005494834,0.0038215597,0.0016744619,0.016484544,0.04144407,0.005888153,0.0030909337,0.06988514
0.38987115,1.0,0.20172048,0.016153343,0.006727739,0.0051028924,0.0020985217,0.014296858,0.06642343,0.01155807,0.0024252832,0.0200774
0.6249199,1.0,0.2635154,0.068453826,0.037767686,0.024150962,0.013704506,0.020174732,0.064232536,0.021063522,0.013242647,0.07478165
1.0,0.59810334,0.22446142,0.1874448,0.13005808,0.07904086,0.045063194,0.05240598,0.062001135,0.027319945,0.041852515,0.24153906
1.0,0.59554046,0.24115966,0.16339731,0.0878282,0.04056402,0.026442412,0.14022073,0.22517426,0.03987689,0.04798301,0.26283452
0.23125955,0.6315079,1.0,0.81175745,0.20247117,0.023084475,0.015755214,0.06540557,0.22109482,0.42795837,0.2418253,0.10488148
0.032545663,0.094952315,0.39071,1.0,0.7276483,0.12067489,0.011661706,0.022024103,0.12640509,0.22128457,0.21009769,0.10539403
0.04241386,0.007979725,0.034407564,0.31633392,1.0,0.34896585,0.01437877,0.0090836305,0.031586956,0.025589872,0.04498703,0.12874554
0.04973242,0.004098537,0.012059892,0.17670177,1.0,0.42702588,0.016314132,0.0030877576,0.0051052873,0.013309084,0.04604153,0.14383477
0.03810678,0.045791402,0.23276924,0.89049745,1.0,0.2095468,0.01660489,0.008472197,0.019207414,0.25907552,0.51737005,0.20163302
0.0144868,0.15259226,0.7815357,0.62156415,0.14752352,0.025863763,0.0031502203,0.004907309,0.11750763,1.0,0.6185406,0.049257826
0.007725199,0.19965592,0.7939027,0.17608598,0.014741311,0.004029772,0.0009850886,0.0030297802,0.23398024,1.0,0.18025637,0.005857312
0.005742409,0.17221527,1.0,0.44045618,0.028809281,0.0042573498,0.0011613459,0.0030169045,0.21167938,0.87637186,0.21444286,0.007411661
0.0017405746,0.03397804,0.5412241,1.0,0.20011088,0.0054188757,0.0013543977,0.002082887,0.026582355,0.21372542,0.23418547,0.031933084
0.002449662,0.004828541,0.15399265,1.0,0.4123212,0.011080447,0.0017793401,0.002648359,0.002759528,0.01947309,0.1599239,0.07447985
0.0032337916,0.0053782673,0.12115693,1.0,0.5010476,0.016182676,0.0016797226,0.0021219568,0.001546729,0.019201947,0.24928531,0.12475094
0.0024249242,0.02871868,0.48751011,1.0,0.2258128,0.011280542,0.0058939336,0.0014200403,0.005593107,0.17274192,0.4236178,0.06738046
0.0025918842,0.11459523,1.0,0.53613317,0.032130927,0.0067841895,0.013403026,0.0023654182,0.019810947,0.28936338,0.25388238,0.014527959
0.0023676248,0.1534351,1.0,0.2436391,0.004349034,0.0025725986,0.012353563,0.0045516505,0.015193357,0.099962674,0.02761329,0.001177441
0.0015480303,0.112948276,1.0,0.4119603,0.013239083,0.00135923,0.006370785,0.0039223274,0.0064219907,0.052705567,0.0236803,0.0009404008
0.00066936034,0.030257167,0.57549864,1.0,0.15619417,0.002982048,0.002355873,0.0026028024,0.0018763907,0.033383932,0.052962866,0.0048861406
0.0004911219,0.0022940033,0.11154202,1.0,0.44832158,0.0099075325,0.0025861328,0.003414841,0.0012721935,0.0069798552,0.045891207,0.016199233
0.00115419,0.00313096,0.07224025,1.0,0.583235,0.0171439,0.004694683,0.0042900965,0.0020967072,0.00874404,0.074967064,0.028806558
0.0025861592,0.020036155,0.30313104,1.0,0.29172537,0.015412215,0.007956643,0.007570609,0.013274725,0.15392488,0.23610611,0.028811596
0.016536258,0.36768392,1.0,0.45172203,0.045971993,0.017827185,0.027852342,0.020590939,0.2563689,0.6940267,0.26265362,0.016382752
0.023796264,0.6921268,1.0,0.07988342,0.008939992,0.010972236,0.018127704,0.019266974,0.43620643,0.58312416,0.04012068,0.0056191063
0.011717817,0.2934565,1.0,0.3054787,0.014553733,0.006811822,0.028317878,0.023234237,0.16468054,0.3231294,0.04839177,0.0037645674
0.04257507,0.21241795,1.0,0.5109837,0.026551757,0.0077172644,0.06413916,0.06576388,0.013639312,0.05846185,0.038870063,0.012428191
0.1124718,0.40955567,1.0,0.47396293,0.042772103,0.014601769,0.09616324,0.09637914,0.0079114055,0.015255518,0.021504108,0.036098152
0.5189414,0.53942794,1.0,0.78738636,0.17471118,0.08431602,0.23925829,0.20632568,0.11537351,0.21771689,0.3081433,0.4466612
0.3101287,0.31494597,0.7229276,0.66686064,0.15365025,0.493099,0.64986706,0.59447,0.83058524,0.9159124,1.0,0.58005697
0.20448034,0.33286634,0.6569129,0.7882981,0.29874232,0.69115174,1.0,0.3306352,0.41310784,0.3958127,0.19336355,0.17712505
0.13098317,0.17242518,0.34918082,0.3239659,0.10278676,0.25597638,1.0,0.27715454,0.13523586,0.19990426,0.117360316,0.101556346
