0.033325043,0.05863965,0.15369113,0.5086747,1.0,0.7178642,0.20439616,0.093448564,0.088980585,0.08880404,0.04663781,0.021370567
0.025070475,0.026741778,0.062293645,0.31043053,1.0,0.7160051,0.08754733,0.036714025,0.060144864,0.08289581,0.039859034,0.020907385
0.02951108,0.020578971,0.03418371,0.19034414,1.0,0.990744,0.07281789,0.026086697,0.06287554,0.08774979,0.05467459,0.029351208
0.043906953,0.06263138,0.08200741,0.13131423,0.64369106,1.0,0.15837266,0.17686355,0.39603654,0.3045564,0.093004584,0.041936234
0.023640025,0.050696943,0.17659022,0.45205718,0.72504705,0.75672346,0.17724206,0.20083123,1.0,0.94294506,0.13718963,0.051031858
0.01804161,0.032749534,0.1577665,0.43311787,0.6977566,0.5284536,0.11745751,0.23626263,1.0,0.7733455,0.13054988,0.04075451
0.07015096,0.072023086,0.16039516,0.33529627,0.63128126,0.52106696,0.2616128,0.47065708,1.0,0.4624064,0.2564333,0.098516814
0.3230152,0.45894453,0.5750433,0.5923965,0.45440766,0.47565272,0.3863978,0.4389808,1.0,0.9301808,0.5095263,0.25591597
0.46012652,1.0,0.8228807,0.4335875,0.38986427,0.6805382,0.4210073,0.2917133,0.4438981,0.5697296,0.4090139,0.36761823
0.08933037,0.15184316,0.14320934,0.05933473,0.34321642,0.59662765,0.117418915,0.032904312,0.06511579,0.34024101,1.0,0.40353128
0.4253412,0.14392912,0.053142987,0.028938303,0.12091914,0.16852972,0.10259366,0.08071603,0.05270087,0.18486373,0.8602606,1.0
1.0,0.8154243,0.6319861,0.3024221,0.1384046,0.11116123,0.08446724,0.10693232,0.14705268,0.19510464,0.3969522,0.9960676
0.15099984,0.21896827,0.44027057,0.7415137,1.0,0.57631713,0.07526884,0.02180517,0.061775606,0.20542675,0.19131094,0.17387366
0.011508347,0.015890758,0.0797253,0.3350248,1.0,0.8515263,0.104766406,0.02275133,0.03458883,0.08237742,0.06820702,0.027628828
0.014848765,0.0360291,0.172377,0.5156048,1.0,0.8350045,0.1376634,0.055630736,0.061256595,0.04847045,0.037753746,0.020383378
0.07243845,0.1660507,0.8121179,1.0,0.5051167,0.3395577,0.15109706,0.1284158,0.081280135,0.04477145,0.033885706,0.04244211
0.5438547,0.7397901,1.0,0.5131877,0.19258806,0.27479795,0.4451239,0.4956864,0.24499772,0.21213347,0.17543195,0.43630186
0.11979818,0.19185518,1.0,0.39773667,0.28178754,0.3473975,0.36710933,0.26640463,0.2843208,0.39223668,0.31956553,0.2883046
0.13996874,0.19124405,1.0,0.63570607,0.4706601,0.24898314,0.11115569,0.06783728,0.13652402,0.23959717,0.2732677,0.28066838
0.92286915,0.76165026,0.73156464,1.0,0.67451674,0.35145068,0.16659215,0.13384381,0.10351129,0.28897753,0.34804228,0.98152405
1.0,0.3830454,0.21459718,0.37206957,0.2977082,0.14680555,0.1711102,0.24744567,0.057236493,0.16879086,0.15137437,0.71596915
1.0,0.18132292,0.09856619,0.1833816,0.2649487,0.2617537,0.46367776,0.8195745,0.12074171,0.13997175,0.16237882,0.66629887
0.50341487,0.06541553,0.040708635,0.13577256,0.12001394,0.27487463,0.5969601,1.0,0.12238058,0.04988175,0.12724742,0.472486
0.47168732,0.06101961,0.07108798,0.3255672,0.1099146,0.23078616,0.7029495,1.0,0.13588172,0.044850033,0.22574791,0.8267652
0.22981714,0.03442646,0.05094757,0.16681707,0.03885173,0.068073265,0.22356172,0.2025322,0.044813,0.044971704,0.43420184,1.0
0.059043795,0.010762644,0.026756838,0.023647279,0.0075762835,0.0711436,0.07345716,0.017067704,0.013502697,0.11360122,1.0,0.85225236
0.019650163,0.0059017646,0.01774733,0.005993467,0.022240225,0.23390897,0.09525733,0.0154547775,0.011529924,0.12232165,1.0,0.5782067
0.010703498,0.0035357869,0.010501979,0.0031291186,0.09982045,0.79770005,0.20924531,0.02092229,0.010289703,0.12985091,1.0,0.50067544
0.021124434,0.0010951249,0.0038554561,0.0019739291,0.09713131,0.94384855,0.36978352,0.016964538,0.00917134,0.13887298,1.0,0.64847594
0.077662356,0.0013725578,0.0018356371,0.0019102028,0.017798558,0.36678693,0.46832016,0.028660854,0.00527193,0.07820681,0.70552015,1.0
0.16683964,0.0036620838,0.0015099028,0.0018663149,0.0015887099,0.0881743,0.34802988,0.04763282,0.003974433,0.021767266,0.28784603,1.0
0.32495022,0.0066496013,0.001872403,0.0020918478,0.0016509757,0.030417185,0.2814255,0.08381327,0.0042083203,0.012003181,0.14144015,1.0
0.4353883,0.008052179,0.0012519215,0.002295143,0.0032422568,0.02335224,0.26775876,0.10172904,0.003469428,0.009191034,0.09290961,1.0
0.37927505,0.005947351,0.00064686657,0.0020141185,0.0022634813,0.022669684,0.21462566,0.0650918,0.002523955,0.006611039,0.10506746,1.0
0.26349342,0.0033571948,0.0008360043,0.0021863251,0.0009885769,0.028571177,0.17598295,0.032144316,0.0018996156,0.0046929047,0.15451558,1.0
0.15233013,0.0016673171,0.0024023273,0.0037339681,0.0010375342,0.064902924,0.2401377,0.02371734,0.0015889239,0.0046898182,0.25213826,1.0
0.112439066,0.0019184732,0.003974084,0.0045215283,0.0030418595,0.1765173,0.47364703,0.035633966,0.0013823393,0.0070326338,0.363023,1.0
0.10375549,0.0074459254,0.015899613,0.008056119,0.034205317,0.74695045,0.9671961,0.054958723,0.005796778,0.032177497,0.6910009,1.0
0.1602609,0.04410831,0.12770548,0.1918081,0.08547702,0.6474138,0.89651954,0.13628538,0.09681921,0.13878828,0.7072597,1.0
1.0,0.21814062,0.099203445,0.25064936,0.20317528,0.13210091,0.5073302,0.4918393,0.1311916,0.19122691,0.20892468,0.78512645
1.0,0.4156884,0.038627353,0.041451994,0.08230571,0.05397055,0.06817219,0.23956215,0.09642032,0.04050266,0.025690159,0.15411747
1.0,0.91291916,0.054913774,0.026826018,0.05921667,0.03871721,0.024103196,0.087329365,0.10279815,0.024148328,0.013894952,0.052224744
0.7364694,1.0,0.060316388,0.022479286,0.03537789,0.016332489,0.02061479,0.032936756,0.07955765,0.017852034,0.015807467,0.02637734
0.481629,1.0,0.08910395,0.01980724,0.025609288,0.009881781,0.02477468,0.041900016,0.12952991,0.025938196,0.02454311,0.018867549
