0.7396713,0.75277257,0.8042054,0.92284393,1.0,0.909311,0.7081818,0.60560215,0.64152235,0.63730705,0.6576672,0.6712878
0.47582263,0.4831812,0.17263843,0.15246688,0.11392785,0.1864769,0.60582227,1.0,0.58993715,0.16857375,0.12607229,0.20797181
0.365241,0.60589856,0.20762622,0.05833329,0.047361974,0.11197114,0.609083,1.0,0.2840802,0.06747644,0.0569791,0.10965306
0.13062418,0.35275453,0.19388434,0.035883464,0.034080356,0.06931584,0.4817467,1.0,0.17999353,0.046213225,0.033134975,0.04684279
0.03037763,0.058699038,0.08583816,0.066511445,0.032602686,0.030688649,0.20524462,1.0,0.8133126,0.15069424,0.0210562,0.02229337
0.015649626,0.02852833,0.0235245,0.056111813,0.027675414,0.009251829,0.044903576,0.3311339,1.0,0.44149423,0.03166161,0.0073644486
0.009224833,0.013120292,0.02299586,0.034949448,0.045584403,0.0118272435,0.021957427,0.10399133,1.0,0.9804024,0.07727822,0.01068266
0.0056354078,0.0076874825,0.06973288,0.08347933,0.022521958,0.011500853,0.030329073,0.36790052,1.0,0.3942951,0.0326168,0.009217202
0.010105409,0.02311463,0.15178287,0.10835188,0.01269633,0.014486671,0.14026898,1.0,0.88811755,0.09183177,0.009168409,0.014444681
0.034861885,0.03454539,0.11818313,0.03624257,0.0059672315,0.0146911135,0.25602266,1.0,0.36004454,0.03897343,0.011628626,0.052731022
0.037660427,0.017395448,0.0731302,0.06167653,0.011201604,0.010575964,0.122381285,0.90278774,1.0,0.12661284,0.010409302,0.044093687
0.014461579,0.0121841645,0.02868211,0.04687816,0.023539228,0.024321543,0.08804749,0.6327678,1.0,0.35062197,0.06336855,0.017535873
0.0076607326,0.009351616,0.0054877717,0.007944625,0.017043425,0.017519798,0.043546535,0.18263,0.35020164,1.0,0.36717457,0.033071272
0.004390974,0.005499796,0.01318432,0.01210286,0.008579039,0.006924123,0.065945655,0.2851223,0.88293093,1.0,0.23896745,0.02544017
0.0026891148,0.013349884,0.035457946,0.010687742,0.003012845,0.013236548,0.25977466,1.0,0.64620745,0.13730104,0.017374296,0.0045109545
0.0020471017,0.016434733,0.033996623,0.007151342,0.0026481475,0.01903217,0.37675366,1.0,0.2227409,0.016815605,0.0023765748,0.0020982407
0.003941677,0.008275525,0.028589739,0.022425648,0.006912339,0.016214121,0.20921794,1.0,0.81123465,0.14935157,0.013013816,0.0032822043
0.008250794,0.008445313,0.013289707,0.022872176,0.016496038,0.009943298,0.034195457,0.3298032,1.0,0.7109189,0.09546257,0.009297673
0.017683757,0.02030341,0.022028884,0.026739165,0.03354658,0.029794171,0.032721892,0.070209496,0.5479003,1.0,0.20325905,0.024495494
0.09544279,0.116112456,0.14672634,0.15444311,0.18341263,0.32052603,0.4152736,0.5172658,1.0,0.9889988,0.26106384,0.09488765
0.42360094,0.4167068,0.4399883,0.35433078,0.44999275,1.0,0.8397858,0.67201644,0.59923726,0.52865,0.3525705,0.38821846
0.3416539,0.4763179,0.19199991,0.12240989,0.06324012,0.061500896,0.1410443,0.43961602,1.0,0.40326288,0.08064506,0.103588045
0.20926833,0.27619827,0.12203213,0.23088983,0.12390884,0.096244514,0.18606164,0.33018127,1.0,0.8289555,0.103995174,0.03790089
0.19855414,0.46391457,0.35876644,0.23732279,0.23360687,0.2234711,0.7646129,0.94556266,0.5594718,1.0,0.29089415,0.15010512
0.3307803,0.56875795,0.30217266,0.09090267,0.109195024,0.13610466,0.7818995,1.0,0.29230323,0.65265775,0.9015677,0.7730074
0.2642941,0.061370425,0.039583776,0.031831697,0.019603262,0.038598325,0.29772708,0.25198278,0.045747202,0.0520666,0.3123641,1.0
0.28541717,0.06627194,0.031956002,0.025366394,0.022158863,0.034108307,0.13415563,0.101655595,0.02348944,0.039915722,0.3285029,1.0
0.23599488,0.15320025,0.19979578,0.30939627,0.20678388,0.10153235,0.18118854,0.27948973,0.10104175,0.2313777,0.92846537,1.0
0.13107416,0.17330526,1.0,0.8381136,0.2301994,0.0726693,0.20432594,0.48696977,0.19794339,0.1748734,0.17775954,0.18203527
0.07119485,0.12916343,1.0,0.93776196,0.24952772,0.10074895,0.17716123,0.37170404,0.31568164,0.2748083,0.23816136,0.15661357
0.18230008,0.083667435,0.18339975,0.24798372,0.15492687,0.12849228,0.0961599,0.087175384,0.11821252,0.25347677,0.9353256,1.0
0.1847587,0.03202515,0.035492305,0.022177488,0.009188524,0.017388793,0.04837774,0.08363846,0.08065439,0.10522399,0.6369371,1.0
0.42611682,0.13751689,0.08789845,0.03384468,0.023328349,0.02866558,0.10220689,0.37597805,0.39222303,0.48958763,0.67026436,1.0
0.28434137,0.15147029,0.09440247,0.07194126,0.077433646,0.11183999,0.26000783,1.0,0.9473947,0.76444453,0.38866335,0.2695516
0.23895206,0.15217608,0.13011162,0.13345101,0.12744226,0.12392975,0.3963876,0.99173564,1.0,0.55919355,0.38523525,0.29179823
0.049350772,0.035739746,0.13314627,0.1782073,0.039820258,0.01950601,0.10767228,0.55769646,1.0,0.29594868,0.11834794,0.06747211
0.022440888,0.03625535,0.24784805,0.2252863,0.017233994,0.010957335,0.12518032,1.0,0.9365471,0.10109121,0.02567823,0.045713365
0.01821695,0.1311952,1.0,0.56668407,0.04808518,0.012087151,0.16135702,0.9100556,0.4774595,0.03794389,0.014192438,0.054847736
0.030423304,0.0950344,0.7360755,1.0,0.48969403,0.073620304,0.05378784,0.21706513,0.22805522,0.15919018,0.04516765,0.024382314
0.030537978,0.08064601,0.15448616,0.48018536,1.0,0.3732767,0.026970085,0.034575246,0.14813694,0.45468917,0.2184454,0.02481621
0.04387458,0.104890786,0.0749852,0.13264297,0.9786331,0.9294632,0.16306324,0.12043135,0.21336363,1.0,0.58887565,0.15020682
