Time,Frequency
0.0,253.529336507704
0.01,254.009956128736
0.02,254.50936512944872
0.03,254.40873707925635
0.04,253.62071220069424
0.05,252.85599352959383
0.06,252.8490446825518
0.07,253.8139423103084
0.08,254.69785854008592
0.09,255.5852696217549
0.1,255.98384550314125
0.11,254.3773265455803
0.12,249.6145264406948
0.13,246.11113438649585
0.14,244.1668509093216
0.15,244.1827126653673
0.16,246.1527195925489
0.17,249.1727805386216
0.18,252.3479054958729
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,257.8907002971392
0.25,256.501789800621
0.26,255.2461749958104
0.27,253.197089837048
0.28,250.140752359133
0.29,250.24432794802877
0.3,251.71328722748703
0.31,253.2570071009769
0.32,254.5016321333648
0.33,255.76533833888104
0.34,255.20325884091275
0.35,254.50419207031183
0.36,253.42151532579453
0.37,252.6093055807804
0.38,253.52853376595664
0.39,255.1146267362984
0.4,254.7101971578088
0.41,254.844782233927
0.42,255.1749351379832
0.43,255.3084390873932
0.44,255.3906172765072
0.45,255.8494076115828
0.46,255.8549323476911
0.47,257.386398955647
0.48,259.37901434508603
0.49,260.94845786244457
0.5,259.3169895325907
0.51,256.3882056953843
0.52,256.99121768517915
0.53,259.0341326860199
0.54,260.3928723624669
0.55,261.05013961782174
0.56,260.7858058730923
0.57,260.8901766942748
0.58,nan
0.59,nan
0.6,176.9913558801903
0.61,177.56547054253886
0.62,178.04963228305414
0.63,178.89842999445008
0.64,179.84625118243727
0.65,180.75940447631015
0.66,181.0546199325172
0.67,183.3263837196279
0.68,186.6341806412346
0.69,189.3868194818193
0.7,191.5647860014316
0.71,191.57346351338063
0.72,191.6495752009606
0.73,191.7400067390367
0.74,188.84692089594483
0.75,183.792815210629
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,412.6220544972196
1.54,409.0074248302198
1.55,406.3664805150532
1.56,403.6703494793113
1.57,402.1371674885533
1.58,400.0733648865476
1.59,397.7845357091241
1.6,395.7457058183042
1.61,393.3842989784098
1.62,391.12526552871816
1.63,388.29282001128274
1.64,385.27714804188986
1.65,382.4850354563071
1.66,380.35099383555007
1.67,376.7776585034599
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,360.70556100437295
1.73,356.5747299805002
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,341.290527681909
1.79,336.87315228534203
1.8,333.8023645732916
1.81,332.1173912100955
1.82,331.4221658007641
1.83,330.3989792649202
1.84,328.84501205307
1.85,327.4700529101492
1.86,326.4098220333093
1.87,326.0646193237556
1.88,325.5281925031094
1.89,324.87592203716554
1.9,323.1200695690597
1.91,320.94352449017805
1.92,318.7548237096377
1.93,316.03393934009176
1.94,314.7990470798385
1.95,313.00464666321466
1.96,312.11854550259994
1.97,309.76428809994775
1.98,308.65462463373444
1.99,308.02544874799867
2.0,308.5288508752252
2.01,309.612382251904
2.02,310.73615321385194
2.03,311.465132082488
2.04,311.7694954067745
2.05,311.46900589103745
2.06,310.9137146779016
