Time,Frequency
0.0,226.4883910139344
0.01,231.01113051597144
0.02,235.66325807223248
0.03,239.00504826863192
0.04,242.73987858309204
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,243.1912494033382
0.12,239.65030583108472
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,229.90164600376775
0.22,234.05363710469504
0.23,236.67900659341345
0.24,238.5415534550552
0.25,240.0791456384026
0.26,240.75890114296624
0.27,241.52445990925943
0.28,241.2505199577961
0.29,nan
0.3,nan
0.31,234.1143347021456
0.32,230.71298591032465
0.33,225.6649204709809
0.34,nan
0.35,nan
0.36,216.73492747524
0.37,217.1352691891772
0.38,219.2612706440929
0.39,223.2646444474397
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,224.23595370572076
0.55,221.38766106768517
0.56,218.62605933157596
0.57,217.5681902449301
0.58,216.96161832308985
0.59,216.42251786405637
0.6,216.31937561375997
0.61,216.5488852878528
0.62,215.9634313706492
0.63,215.46894547528188
0.64,214.8710741459957
0.65,213.6586140233916
0.66,212.64813087672843
0.67,211.5670491894936
0.68,211.20216740967132
0.69,211.11032668842236
0.7,211.47199047899903
0.71,211.71717924866311
0.72,211.64549433634
0.73,212.14088083582791
0.74,212.997072888727
0.75,214.3413987391877
0.76,216.4155601479968
0.77,218.3187395925181
0.78,219.55642055900412
0.79,220.2581051122403
0.8,220.23763748585424
0.81,219.92587787983064
0.82,219.3796149744887
0.83,218.6791383168348
0.84,217.53730993079952
0.85,215.71261865866276
0.86,213.72831415161332
0.87,211.9490756288713
0.88,210.59557764095496
0.89,209.9294222047095
0.9,209.90174742759157
0.91,210.32209163169583
0.92,211.02794949336925
0.93,212.52094652445248
0.94,214.60852376053407
0.95,217.1651682583729
0.96,219.2713490133568
0.97,220.66583083377293
0.98,221.37218842103024
0.99,221.2931305305136
1.0,220.71853275221667
1.01,219.1509498315115
1.02,216.3019848324348
1.03,212.78984144632625
1.04,210.1700626429981
1.05,208.4455482450454
1.06,207.12092323018516
1.07,205.76274774226664
1.08,205.21273621080735
1.09,205.23580620162565
1.1,206.8034938075334
1.11,209.46925901321063
1.12,213.5817707050292
1.13,219.88269402150024
1.14,223.0317862421465
1.15,224.05223638751636
1.16,223.808285340322
1.17,222.75557491088412
1.18,220.82973003778832
1.19,217.95432347416
1.2,215.2939041986573
1.21,212.85608337242644
1.22,211.29917284061207
1.23,210.49958336554465
1.24,210.6365723077082
1.25,211.74518632191447
1.26,213.19951550691388
1.27,213.8756352082861
1.28,214.19016036680844
1.29,214.61889652027116
1.3,214.63903582395733
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
