Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,204.5636132424212
0.46,nan
0.47,208.19494386918396
0.48,208.2434864170567
0.49,207.62624778213848
0.5,205.77595280137183
0.51,nan
0.52,198.46525465261632
0.53,196.1204879731359
0.54,197.76543124818548
0.55,nan
0.56,205.5559145293276
0.57,203.9435686899913
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,242.22625070175596
0.63,242.0189916759141
0.64,243.1478695501908
0.65,243.32660123106456
0.66,242.69728437989147
0.67,242.72452494416453
0.68,243.877480966917
0.69,245.73890307365545
0.7,247.7479207233449
0.71,249.4033968287197
0.72,251.77642309796207
0.73,254.6737901239431
0.74,257.2033159149994
0.75,259.68121968116355
0.76,261.2657005519326
0.77,261.9758349736544
0.78,261.9141992569323
0.79,261.646799090467
0.8,260.9065334952526
0.81,259.6141408175775
0.82,257.37659597778315
0.83,255.74677251128628
0.84,254.28821374265524
0.85,252.2403191749888
0.86,249.4851342399611
0.87,248.9093507385561
0.88,249.3556937790552
0.89,249.2242925061562
0.9,249.0938927796807
0.91,250.16243035890147
0.92,253.5310439227028
0.93,255.9640254251474
0.94,257.5533904607413
0.95,258.91888820453084
0.96,260.3359668900173
0.97,261.9244716851624
0.98,263.080561349452
0.99,263.3145933060762
1.0,262.52184597644094
1.01,261.1264724496592
1.02,258.2422416341625
1.03,255.3985370647088
1.04,252.66088020870592
1.05,250.9893005546802
1.06,249.37652275694245
1.07,247.75193189488743
1.08,246.83777051473032
1.09,246.9525569450728
1.1,248.09348427840004
1.11,250.55028767873085
1.12,253.68333635931887
1.13,256.2828499378137
1.14,258.46246273946497
1.15,260.25120071256686
1.16,261.5213627378174
1.17,261.91106102251706
1.18,262.3629318500338
1.19,261.95851158932857
1.2,259.1369289893438
1.21,253.8017235386404
1.22,250.98725550931837
1.23,249.61763991173808
1.24,248.20597006443936
1.25,246.65035857865237
1.26,245.4791069663632
1.27,245.03564216084965
1.28,245.18969754652656
1.29,245.64555200593043
1.3,246.85806319435568
1.31,248.72742204358755
1.32,251.06809047743337
1.33,253.65189006645383
1.34,256.1990346710358
1.35,258.94031235059947
1.36,261.38507337294067
1.37,262.34952401332964
1.38,262.3458164542152
1.39,261.8929539200407
1.4,261.2105929882097
1.41,259.7182791735947
1.42,257.5963998965977
1.43,254.99018470109303
1.44,251.8950844732057
1.45,249.18855756599703
1.46,247.07354996289052
1.47,246.65395021317156
1.48,247.94832608607885
1.49,249.61403949166532
1.5,251.5717146260604
1.51,254.0182576407676
1.52,256.9364011824521
1.53,259.255603119072
1.54,261.01355604242826
1.55,261.57169240802745
1.56,261.5433687114977
1.57,260.94191851080006
1.58,259.1351044787493
1.59,257.0224949184412
1.6,254.89484747620384
1.61,252.5491526826235
1.62,249.4680683516023
1.63,246.73576352160583
1.64,246.33316041233965
1.65,247.4356944533805
1.66,249.38654356937576
1.67,252.94677687046052
1.68,255.7912370021712
1.69,258.7086700155952
1.7,261.77305389458
1.71,263.2138211422147
1.72,263.4504557695336
1.73,262.4560847345548
1.74,260.6549767905333
1.75,258.70002697592224
1.76,255.9099565826292
1.77,252.8472105653769
1.78,249.92333285402592
1.79,247.6920925846687
1.8,246.5652440906868
1.81,246.20822287175565
1.82,246.8877251756047
1.83,248.59292907970536
1.84,251.6487488140996
1.85,255.48393531992903
1.86,258.0464352049348
1.87,259.9364901558778
1.88,261.1499875494209
