Time,Frequency
0.0,367.4546097059805
0.01,368.3902470559592
0.02,368.1702613239983
0.03,368.1031434975478
0.04,367.90334517285663
0.05,368.3245233327118
0.06,369.49935930032046
0.07,371.1611637283028
0.08,372.62693448747
0.09,372.78992285869
0.1,370.7112007462849
0.11,368.3237393516755
0.12,366.86340641445264
0.13,366.1969545974202
0.14,365.8347571505424
0.15,365.2047679753442
0.16,364.05926673055137
0.17,362.83267807215225
0.18,360.8350666860806
0.19,359.2965890165912
0.2,358.68303530809146
0.21,357.82666739107066
0.22,356.0450490931023
0.23,352.4730650727953
0.24,349.8122756253644
0.25,nan
0.26,nan
0.27,nan
0.28,351.0098227170266
0.29,346.8804427260972
0.3,nan
0.31,nan
0.32,345.5592070346049
0.33,348.1466409857301
0.34,350.004645954839
0.35,nan
0.36,358.3079415071262
0.37,364.4259058404842
0.38,nan
0.39,nan
0.4,375.518243990352
0.41,378.5969464252345
0.42,382.7196020972043
0.43,389.1621868095227
0.44,391.39948495466285
0.45,391.2170044794658
0.46,390.0898308259139
0.47,386.3964307233008
0.48,383.0125934902451
0.49,380.97368184740174
0.5,379.109812893592
0.51,376.8453583733073
0.52,374.0076549649383
0.53,370.2046653018453
0.54,367.8119384978458
0.55,367.38768287343225
0.56,366.828643170728
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,366.4836683739237
1.03,370.0776106326682
1.04,374.0387887837199
1.05,378.6092250088297
1.06,381.1096101600887
1.07,383.10918628674335
1.08,384.3534240974842
1.09,384.86175072334703
1.1,384.76312549220376
1.11,382.6446800426777
1.12,380.13826078000506
1.13,377.3181817397376
1.14,374.14262507987416
1.15,371.3872909813018
1.16,368.47343281329233
1.17,365.16191151874153
1.18,360.5927339802956
1.19,356.9439002927664
1.2,356.0877891253313
1.21,356.84725628886497
1.22,357.857069190342
1.23,359.2379181154001
1.24,361.8455020498849
1.25,366.8906056992416
1.26,371.1503443368703
1.27,374.4846367976903
1.28,378.0160048678675
1.29,381.6443337153983
1.3,383.6710249131712
1.31,383.63670357525217
1.32,381.3485694296811
1.33,379.4975667425549
1.34,377.57914507247824
1.35,376.60350515601135
1.36,374.2880772340441
1.37,371.12900310717714
1.38,367.1296701922304
1.39,362.8793221988281
1.4,360.54816356057006
1.41,359.6293768751926
1.42,358.8205703044672
1.43,359.17828980857854
1.44,360.28724647674244
1.45,362.6788669016185
1.46,365.4915508488608
1.47,368.0467842420585
1.48,369.3946503741564
1.49,369.32161183465786
1.5,370.3804519932722
1.51,372.1473507881766
1.52,373.0999835004644
1.53,372.95606675650095
1.54,370.87275602488273
1.55,367.2816022109456
1.56,364.6716712381312
1.57,363.1262414654076
1.58,361.0947356837275
1.59,356.13747209903795
1.6,352.20358497605866
1.61,350.50442736954943
1.62,350.10377722032587
1.63,350.3259588273289
1.64,351.1374279794631
1.65,352.70986994047973
1.66,354.18501919051903
1.67,356.8843901388777
1.68,361.0230857277418
1.69,364.81489877702745
1.7,367.4287891303883
1.71,368.1098785767591
1.72,367.3764716320897
1.73,366.15176948243607
1.74,365.47102282097103
1.75,365.48915836191793
1.76,364.7062658176038
1.77,362.17417107417225
1.78,359.1543733457588
1.79,356.5433445553724
1.8,354.15658777898096
1.81,350.3694940588178
1.82,347.19025368878874
1.83,nan
1.84,nan
1.85,345.5449377885356
1.86,348.9768789173106
1.87,352.8091174187844
1.88,357.1264323891138
1.89,361.2415819295453
1.9,nan
1.91,nan
1.92,nan
1.93,363.7190712672037
1.94,362.1967098201472
1.95,359.2320843775704
1.96,355.76045466245176
1.97,352.78308604998267
1.98,350.5367660999213
1.99,349.04525381797214
2.0,347.4541483142827
2.01,346.58911220032064
2.02,346.8758749020235
2.03,348.4895226879238
2.04,350.6522637592634
2.05,354.99680273811566
2.06,361.2951503781864
2.07,366.205670542887
2.08,368.1761598270538
2.09,368.616965904685
2.1,368.61759091721547
2.11,367.8206221300315
2.12,367.606977764196
2.13,366.5614218139436
2.14,363.30371438209824
2.15,358.7848778363437
2.16,355.5424601424912
2.17,353.1336369933211
2.18,351.3163511366924
2.19,350.3571072200095
2.2,349.24535014466534
2.21,347.4390134627313
2.22,347.0263974034391
2.23,346.7475410785906
2.24,346.2205212910363
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,378.9278690471465
2.4,382.29503770477714
2.41,384.39045633332535
2.42,389.1920332134058
2.43,392.04752040510425
2.44,392.6598117628671
2.45,392.0291625324478
2.46,389.02588831593073
2.47,384.0702244036528
2.48,376.2909768135833
2.49,371.1783864617329
2.5,368.80056906249627
2.51,367.5586162883886
2.52,367.0453414172109
2.53,367.304300565227
2.54,368.4891208537792
2.55,369.7267139903564
2.56,370.4895800811896
2.57,369.8557834724826
2.58,369.42317973884025
2.59,nan
2.6,nan
2.61,nan
2.62,nan
2.63,nan
2.64,nan
2.65,nan
2.66,nan
2.67,nan
2.68,nan
2.69,nan
2.7,nan
2.71,nan
2.72,nan
2.73,nan
2.74,nan
2.75,nan
2.76,nan
2.77,nan
2.78,nan
2.79,nan
2.8,nan
2.81,nan
2.82,nan
2.83,nan
2.84,374.0926945606921
2.85,378.3897864285467
2.86,380.9425792643575
2.87,383.75976975940966
2.88,nan
2.89,nan
2.9,nan
2.91,384.6056273320222
2.92,380.2410844528372
2.93,375.3482237193705
2.94,370.5177818646061
2.95,366.39206120505673
2.96,360.97514538591776
2.97,356.2063558342678
2.98,nan
2.99,nan
3.0,nan
3.01,354.0742831801324
3.02,355.90969525598564
3.03,359.5110083273014
3.04,364.7667265576125
3.05,368.4773014947665
3.06,369.9265116546124
3.07,370.1279244963434
3.08,369.2154383038314
3.09,366.71412317843055
3.1,363.5391077474888
3.11,359.2186782016682
3.12,352.9902831089556
3.13,347.1530566832212
3.14,nan
3.15,nan
3.16,nan
3.17,347.03071136942026
3.18,350.1017307041142
3.19,354.1545525132032
3.2,363.22442093872775
3.21,nan
3.22,nan
3.23,nan
3.24,nan
3.25,363.40867145644336
3.26,358.25985706187345
3.27,352.69688800421045
3.28,349.00513893030245
3.29,346.9880168147126
3.3,347.25024426102823
3.31,349.40258501474034
3.32,353.4430157391762
3.33,356.9938178114458
3.34,356.7025682476195
3.35,355.1528962832839
3.36,354.3782720507233
3.37,353.0271016208269
3.38,349.41673911989767
3.39,346.7413394232747
3.4,nan
3.41,nan
3.42,nan
3.43,nan
3.44,nan
3.45,nan
3.46,356.1545884998474
3.47,353.2083540605651
3.48,350.3555283113561
3.49,350.1159933386679
3.5,349.75602775473794
3.51,349.95356569766955
3.52,349.4619459475905
3.53,347.45448057737235
3.54,345.09623267673084
3.55,343.5549321469691
3.56,344.243953249235
3.57,345.9376339835325
3.58,346.85802300062574
3.59,346.01044025554825
3.6,344.2035024229092
3.61,340.78640249682024
3.62,335.1253592419945
3.63,330.2884179967421
3.64,326.98597926511724
3.65,326.1678040800183
3.66,326.11688186580056
3.67,327.8939689296575
3.68,330.3263055511643
3.69,333.6183748592706
3.7,341.317197900253
3.71,nan
3.72,nan
3.73,nan
3.74,nan
3.75,nan
3.76,nan
3.77,nan
3.78,nan
3.79,nan
3.8,nan
3.81,nan
3.82,nan
3.83,nan
3.84,nan
3.85,nan
3.86,nan
3.87,nan
3.88,nan
3.89,nan
3.9,nan
3.91,nan
3.92,nan
3.93,nan
3.94,nan
3.95,nan
3.96,nan
3.97,nan
3.98,nan
3.99,nan
4.0,nan
4.01,nan
4.02,355.70784868428177
4.03,358.3605917592351
4.04,361.1857223595972
4.05,367.3465763400957
4.06,374.3289402787405
4.07,nan
4.08,nan
4.09,373.655604152297
4.1,368.3761666753886
4.11,364.2804076106178
4.12,361.3730450404174
4.13,356.88138854021764
4.14,352.15742323575296
4.15,nan
4.16,nan
4.17,nan
4.18,nan
4.19,356.18933495102004
4.2,367.8483761427133
4.21,374.586290706369
4.22,nan
4.23,nan
4.24,nan
4.25,nan
4.26,374.890924874937
4.27,370.9476443853679
4.28,366.1855258633129
4.29,360.3249149584568
4.3,355.9121214124304
4.31,nan
4.32,nan
4.33,357.84779370230325
4.34,363.0723003923915
4.35,368.6415776039362
4.36,374.34438398464977
4.37,379.2132895667374
4.38,382.4772226153698
4.39,nan
4.4,nan
4.41,nan
4.42,374.9221244384855
4.43,368.66459052384334
4.44,360.5256733232243
