Time,Frequency
0.0,355.65301030177955
0.01,357.30937505425675
0.02,357.6241906722768
0.03,356.1246310045527
0.04,355.5663951922432
0.05,355.3075851160413
0.06,355.29721437148567
0.07,354.997117739537
0.08,353.3576709689299
0.09,351.45780474766264
0.1,349.2708837396921
0.11,346.9681303686368
0.12,344.092998334074
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,335.7626969827944
0.18,338.448188213307
0.19,342.938204753649
0.2,347.9798619958189
0.21,353.28396953985896
0.22,357.6735683440892
0.23,360.80353044978017
0.24,361.1917504798236
0.25,360.2711676152686
0.26,359.68153073497825
0.27,358.16824270902094
0.28,356.0996841294372
0.29,354.0211729535352
0.3,351.9523950045741
0.31,349.3886320144883
0.32,346.0961785788933
0.33,344.2659911988972
0.34,344.8216450616795
0.35,347.1968840134588
0.36,351.38466477588366
0.37,354.59889105119265
0.38,355.9574864914194
0.39,355.73787962121736
0.4,352.96995412899946
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,289.42573135610394
0.68,292.4155615198164
0.69,294.6693098713532
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,285.17252876659813
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,354.0694392960811
1.04,347.1767634690309
1.05,nan
1.06,nan
1.07,357.9839004909419
1.08,356.6623928262312
1.09,354.72152661743564
1.1,353.48345713673774
1.11,350.55771593382667
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,347.31386895574235
1.27,346.2927132830151
1.28,345.13245921261927
1.29,341.7894777609363
1.3,337.38995528722614
1.31,nan
1.32,nan
1.33,338.4655426681522
1.34,346.937801192418
1.35,350.3982133891436
1.36,349.90014622093395
1.37,348.1314954696102
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,356.32124584735465
1.52,362.7712463279152
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,364.1182250888356
1.58,357.4867910754785
1.59,351.6517431597324
1.6,347.6499835465136
1.61,341.52095525251985
1.62,338.3480227514613
1.63,338.08169459329383
1.64,339.92974296990826
1.65,343.24536509157645
1.66,347.5677463742898
1.67,352.08624863892635
1.68,352.0354362372299
1.69,347.22816081541293
1.7,339.2342373398852
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,nan
2.57,nan
2.58,nan
2.59,nan
2.6,nan
2.61,nan
2.62,nan
2.63,nan
2.64,nan
2.65,356.83134332759147
2.66,357.3837471336317
2.67,357.16584679935954
2.68,358.1722471386539
2.69,360.9077133957404
2.7,364.2423009663559
2.71,368.25393377721537
2.72,371.9042474838178
2.73,374.32885867900615
2.74,374.7797397959956
2.75,374.5995225676662
2.76,373.40031548057993
2.77,371.83502589301486
2.78,370.1727417170602
2.79,368.9027655557194
2.8,368.12388370850925
2.81,367.2061430787864
2.82,365.8820207456149
2.83,363.8319377774151
2.84,361.91725343685647
2.85,362.0216551803782
2.86,364.0947523457052
2.87,367.6647828308015
2.88,nan
2.89,nan
2.9,nan
2.91,nan
2.92,nan
2.93,nan
2.94,nan
2.95,nan
2.96,nan
2.97,nan
2.98,nan
2.99,nan
3.0,nan
3.01,nan
3.02,nan
3.03,nan
3.04,nan
3.05,nan
3.06,nan
3.07,nan
3.08,nan
3.09,nan
3.1,nan
3.11,nan
3.12,nan
3.13,nan
3.14,nan
3.15,nan
3.16,nan
3.17,nan
3.18,nan
3.19,nan
3.2,nan
3.21,nan
3.22,nan
3.23,nan
3.24,nan
3.25,nan
3.26,nan
3.27,nan
3.28,nan
3.29,nan
3.3,nan
3.31,nan
3.32,nan
3.33,nan
3.34,nan
3.35,nan
3.36,nan
3.37,nan
3.38,nan
3.39,nan
3.4,nan
3.41,nan
3.42,nan
3.43,nan
3.44,nan
3.45,nan
3.46,nan
3.47,nan
3.48,429.19745970968046
3.49,427.55589654687776
3.5,425.4133479261688
3.51,426.273352667473
3.52,426.71378887128606
3.53,427.7597774627668
3.54,nan
3.55,nan
3.56,442.7425676990525
3.57,438.7385568380042
3.58,434.521769641276
3.59,429.9429484993932
3.6,425.6705286693599
3.61,423.5578768096526
3.62,422.9041525118032
3.63,416.7164863967042
3.64,nan
3.65,nan
3.66,nan
3.67,nan
3.68,nan
3.69,419.3369431796365
3.7,nan
3.71,414.700957755716
3.72,407.3520511171997
3.73,396.4184724090842
3.74,391.4454761865605
3.75,389.7622099314624
3.76,390.0133987718727
3.77,391.09817691593526
3.78,392.8829847601094
3.79,398.534617823461
3.8,401.8204605572216
3.81,399.8560636216214
3.82,397.246447066946
3.83,393.6922882505706
3.84,nan
3.85,nan
3.86,nan
3.87,nan
3.88,nan
3.89,nan
3.9,nan
3.91,nan
3.92,nan
3.93,nan
3.94,nan
3.95,nan
3.96,nan
3.97,nan
3.98,nan
3.99,nan
4.0,nan
4.01,nan
4.02,352.5885786934953
4.03,344.6335242015363
4.04,340.74949233210225
4.05,340.3184809593278
4.06,343.00472207052746
4.07,346.207079778033
4.08,347.6684683384105
4.09,346.57762375228265
4.1,344.7375099565025
4.11,342.335888200626
4.12,340.60565531394906
4.13,336.7350008247272
4.14,331.0063189283971
4.15,nan
4.16,nan
4.17,nan
4.18,nan
4.19,nan
4.2,nan
4.21,nan
4.22,nan
4.23,nan
4.24,nan
4.25,nan
4.26,nan
4.27,nan
4.28,nan
4.29,nan
4.3,nan
4.31,nan
4.32,nan
4.33,nan
4.34,nan
4.35,nan
4.36,nan
4.37,nan
4.38,nan
4.39,nan
4.4,nan
4.41,nan
4.42,nan
4.43,nan
4.44,nan
4.45,nan
4.46,nan
4.47,nan
4.48,nan
4.49,nan
4.5,nan
4.51,nan
4.52,nan
4.53,nan
4.54,nan
4.55,nan
4.56,nan
4.57,nan
4.58,nan
4.59,nan
4.6,nan
4.61,nan
4.62,nan
4.63,nan
4.64,nan
4.65,nan
4.66,nan
4.67,nan
4.68,nan
4.69,nan
4.7,nan
4.71,nan
4.72,nan
4.73,nan
4.74,nan
4.75,nan
4.76,nan
4.77,nan
4.78,nan
4.79,nan
4.8,nan
4.81,nan
4.82,nan
4.83,nan
4.84,nan
4.85,nan
4.86,nan
4.87,nan
4.88,nan
4.89,nan
4.9,nan
4.91,nan
4.92,nan
4.93,nan
4.94,nan
4.95,nan
4.96,nan
4.97,nan
4.98,nan
4.99,nan
5.0,nan
5.01,nan
5.02,nan
5.03,nan
5.04,nan
5.05,nan
5.06,nan
5.07,nan
5.08,nan
5.09,273.77636618339426
5.1,275.2995455846077
5.11,276.4307049292767
5.12,275.493362315056
5.13,272.794058782902
5.14,273.5806025906725
5.15,277.083225618025
5.16,277.5678105561364
5.17,277.95098749017063
5.18,279.2040713539188
5.19,283.2264422544982
5.2,nan
5.21,nan
5.22,nan
5.23,nan
5.24,nan
5.25,293.65327835694126
5.26,288.4405602335904
5.27,278.2554621171904
5.28,nan
5.29,nan
5.3,nan
5.31,nan
5.32,nan
5.33,nan
5.34,nan
5.35,nan
5.36,nan
5.37,nan
5.38,339.5044538921578
5.39,346.4746027106414
5.4,348.674348013754
5.41,349.22316530092183
5.42,348.8947298961172
5.43,348.1688658454618
5.44,348.5834346399765
5.45,348.3641141057003
5.46,346.99257870843206
5.47,341.73939883769583
5.48,336.1989780919893
5.49,333.28634293643825
5.5,331.3015024845453
5.51,330.6321989078076
