Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,242.5979519244385
0.28,246.43394374447087
0.29,248.3840911584581
0.3,250.03275309686205
0.31,252.2655410681498
0.32,253.6870276441008
0.33,253.5617175267659
0.34,249.68682202463012
0.35,244.3895813974986
0.36,239.6029820588333
0.37,238.25821440958717
0.38,238.0961708145401
0.39,237.8607361361696
0.4,236.06648809498407
0.41,232.37102412202813
0.42,231.1148873292421
0.43,230.72606760910435
0.44,230.24681513982927
0.45,229.6383499450137
0.46,231.1166033747786
0.47,nan
0.48,237.8003780131235
0.49,239.2998608215244
0.5,240.7580491784377
0.51,241.95244795649455
0.52,242.9573022114997
0.53,242.26016970161623
0.54,239.93836238958232
0.55,236.7238174174816
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,230.77992840294488
0.65,229.2567392763244
0.66,226.87333957544493
0.67,226.0903987727364
0.68,224.9865591694655
0.69,222.05038166898908
0.7,220.6149815844825
0.71,221.5675740015831
0.72,223.4512645079256
0.73,226.57636837210805
0.74,228.6280052325168
0.75,228.97911774000312
0.76,229.0813899904669
0.77,229.57597002473
0.78,231.20011575323892
0.79,233.2816406027273
0.8,234.37159174816355
0.81,234.1238677489696
0.82,231.85418887613295
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,257.0078130114337
1.21,256.96916153397206
1.22,254.8104719724462
1.23,251.73288329365025
1.24,249.90625053841967
1.25,nan
1.26,nan
1.27,248.0963463956121
1.28,247.33748048693573
1.29,245.9923496944965
1.3,242.2094569468519
1.31,237.9377940171708
1.32,nan
1.33,nan
1.34,237.62526769164
1.35,239.67584517188644
1.36,241.44467970002128
1.37,243.32031657118895
1.38,243.9071444896142
1.39,242.0500091252385
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
