0.27409545,0.52465755,0.21306758,0.077476166,0.07740311,0.047404762,0.046180215,0.24334332,1.0,0.9085887,0.28842616,0.14313258
0.637967,0.6606066,0.6461903,0.48926523,0.24522014,0.113925695,0.14535262,0.35898244,0.8227763,0.61562985,0.8292051,1.0
0.23611814,0.19228768,0.5092443,0.31041008,0.09098105,0.103094324,0.14854437,0.082566924,0.039379373,0.069701225,0.9595383,1.0
0.8445001,0.5952405,0.41174346,0.24040791,0.15457939,0.14896162,0.25747436,0.5924381,0.7104962,0.36399347,0.5835198,1.0
0.20340596,0.43310183,0.41719583,0.31329113,0.087424,0.087681375,0.06291347,0.19427761,0.7745837,1.0,0.4140811,0.083618596
0.019668622,0.11136815,0.4323764,1.0,0.16824111,0.020968128,0.014607779,0.01192583,0.12321373,0.43589765,0.5054771,0.06667406
0.050995056,0.15183154,0.679352,1.0,0.1879525,0.049276017,0.015145004,0.04468275,0.1902551,0.32616803,0.205821,0.030204281
0.476149,0.67209005,0.98459274,0.9502598,0.8288123,0.34350872,0.18537746,0.41737637,1.0,0.73242605,0.42549866,0.35104346
0.43194923,0.37028563,0.83632857,0.5836012,0.37021077,0.28857744,0.20594396,0.16844301,0.20539935,0.16819489,1.0,0.81103367
1.0,0.97837865,0.7899722,0.4624382,0.20999137,0.1442009,0.1591117,0.23401354,0.5630369,0.69686407,0.58276993,0.761288
0.21560693,0.41070175,0.6028426,0.32802248,0.05170159,0.036991198,0.080810465,0.07668463,0.28985667,1.0,0.38658074,0.07735211
0.0365961,0.13374802,0.50798327,0.3851202,0.046787005,0.018488212,0.09305403,0.047994915,0.08835584,1.0,0.5317515,0.051998388
0.13265327,0.2858535,0.35619488,0.21363877,0.085086815,0.052584805,0.0547653,0.05766043,0.15505962,1.0,0.94011784,0.18305826
0.15036082,0.35528472,0.2698114,0.13284743,0.11055328,0.07480178,0.0685305,0.18675083,0.2371138,1.0,0.9121641,0.23448156
0.49514487,0.7356092,0.5894231,0.4839333,0.33821502,0.31827152,0.36526582,0.53417736,0.5775524,1.0,0.92896587,0.47816607
0.59374064,0.8089793,0.76675534,0.66976637,0.52644163,0.4915922,0.601034,0.63302934,0.7463318,1.0,0.7028078,0.51686394
0.4742107,0.66328377,0.6206669,0.45956048,0.3495573,0.36682332,0.40939203,0.33049268,0.62826866,1.0,0.41112098,0.33260325
0.634407,1.0,0.8471245,0.5687056,0.393337,0.36818498,0.34609705,0.31444955,0.32193053,0.37652197,0.27923003,0.40902716
0.5286326,1.0,0.7926421,0.33146074,0.19604556,0.20994797,0.19658881,0.18973804,0.18885729,0.18948044,0.19146445,0.2588649
