1.0,0.21695781,0.056295488,0.028023299,0.01830772,0.01359999,0.014129527,0.01592385,0.023441851,0.037810426,0.16163199,0.89393467
1.0,0.09664095,0.013071072,0.0063565574,0.004490962,0.0029451456,0.0039230227,0.005409376,0.007047749,0.009854697,0.065633014,0.7482333
1.0,0.082700446,0.0022413842,0.001690002,0.0034148372,0.0035802496,0.0036522618,0.005695706,0.03000401,0.1417795,0.2502907,0.62146896
0.090146095,0.009235802,0.0011079743,0.0015591254,0.007952297,0.0048916177,0.0018353617,0.004879397,0.14036801,1.0,0.7924145,0.1657807
0.139754,0.009768227,0.0013708766,0.0014069175,0.004193439,0.002171662,0.0008472864,0.0015882088,0.05439611,0.5865556,1.0,0.605812
1.0,0.14960116,0.003898637,0.0007803056,0.0006073747,0.00041684872,0.0005864606,0.0008306108,0.00323551,0.03823064,0.23053658,0.92531526
1.0,0.37468714,0.008564471,0.00015150952,0.000113706286,3.4729208e-05,0.000111328416,0.0009492126,0.0005674808,0.0010325455,0.009864248,0.20880811
1.0,0.42550987,0.009144504,6.844685e-05,6.319199e-05,3.285622e-05,0.00013826527,0.0010438603,0.00047910027,0.00078949844,0.007822615,0.15402888
1.0,0.22348759,0.0047640176,0.00038824545,0.00042488903,0.0008244676,0.0019476848,0.0042682565,0.010085388,0.032904014,0.13043948,0.6041684
0.52021754,0.05704959,0.00790165,0.010150268,0.017396796,0.037275422,0.07183992,0.11348046,0.20192054,0.3905121,0.62739205,1.0
0.41934964,0.18097867,0.17147218,0.20531836,0.40460736,0.6013214,0.8198827,0.96802324,0.9104113,1.0,0.40860534,0.36230356
1.0,0.20189357,0.08756853,0.11727841,0.30797362,0.25326693,0.22232173,0.30405876,0.23169686,0.4974426,0.5600556,0.867533
1.0,0.32130593,0.030815618,0.025989221,0.057276003,0.05479385,0.08389721,0.08406136,0.08665738,0.26166812,0.5100979,0.8297886
0.945134,1.0,0.16833252,0.007971691,0.009365165,0.0070206937,0.011913675,0.018451216,0.02229475,0.03135385,0.076316886,0.2811173
0.33796036,1.0,0.350762,0.032055948,0.0034836126,0.0012719095,0.001441459,0.0032575235,0.009387995,0.015702229,0.020064026,0.035938013
0.17898877,1.0,0.6676892,0.17925163,0.03371181,0.0021443556,0.0021438093,0.0023422881,0.006997611,0.044079274,0.12868457,0.047983993
0.13476472,0.1842624,0.20692234,0.43053296,0.19941616,0.013530745,0.009458367,0.015930781,0.02371892,0.16546918,1.0,0.5682028
0.62533325,0.35149303,0.16843893,0.14242925,0.09709566,0.106491186,0.12351437,0.13149235,0.15684098,0.5150709,1.0,0.58099055
0.13098603,0.1255489,0.056867756,0.056503225,0.46138725,1.0,0.44149277,0.23114191,0.1729625,0.30048993,0.40609983,0.14445649
0.07267312,0.040025365,0.018548284,0.02838938,0.3347719,1.0,0.58384335,0.33782625,0.09495459,0.09291466,0.14056228,0.08874939
