0.04152631,0.038065106,0.06434948,0.084355555,0.08722835,0.5075322,1.0,0.6082164,0.20244668,0.059694007,0.032687485,0.030392414
0.056904692,0.061658256,0.11856937,0.18366563,0.24692476,0.74865025,1.0,0.41003317,0.11943137,0.036215935,0.031843226,0.027243732
0.5537635,0.7089791,0.7786729,1.0,0.7009576,0.7148442,0.55730593,0.28282854,0.2374594,0.12305639,0.21009664,0.33649206
0.9964199,0.772816,0.4586799,0.4682481,0.22742076,0.31957543,0.48087505,0.29965088,0.35636032,0.4038348,0.76069087,1.0
0.66429967,0.55708766,0.48133177,0.6733563,0.5220194,1.0,0.94005376,0.6005578,0.8838621,0.4199978,0.75975007,0.6645833
0.13604634,0.21125199,0.343358,0.460305,0.24424812,0.35747617,0.58603865,1.0,0.93406713,0.24784665,0.53846455,0.28373724
0.08987854,0.09651576,0.15618281,0.1883444,0.15360864,0.2568272,0.6982076,1.0,0.6375278,0.09677917,0.17164285,0.13481411
0.11504612,0.13496168,0.1982819,0.20410113,0.22023875,0.55087113,1.0,0.47400203,0.31343833,0.10112015,0.1925333,0.19794607
0.19578835,0.16333428,0.20056282,0.21231885,0.263417,0.59204394,1.0,0.64465076,0.7365426,0.47637087,0.23555894,0.19063798
0.16467364,0.18888487,0.26375076,0.28077528,0.3810688,0.61952865,1.0,0.7400534,0.7749974,0.6524919,0.2715032,0.12648177
0.4694911,0.72287565,1.0,0.81303567,0.6804201,0.5526447,0.35566333,0.28468645,0.27717736,0.28777823,0.21402614,0.3174239
0.39733022,0.38825485,0.6413712,0.6351636,0.6941406,1.0,0.3193465,0.081792906,0.09201643,0.11407182,0.0910581,0.2625607
0.5204318,0.3757369,0.08564903,0.08830871,0.2505071,1.0,0.57079256,0.027234314,0.010228603,0.013580346,0.016694425,0.08636805
0.7156994,0.7644056,0.03899496,0.0038429198,0.046631306,0.7898233,1.0,0.058758818,0.0070902044,0.012086543,0.019418765,0.043061063
0.2010495,0.34573886,0.041388746,0.005977567,0.016869346,0.37958398,1.0,0.13821822,0.016378231,0.02384115,0.0440814,0.039261
0.009185657,0.012963804,0.008140346,0.00797236,0.025559518,0.18812566,1.0,0.38179132,0.017818797,0.006226221,0.01586215,0.022208463
0.0045096804,0.005052943,0.002421307,0.0034908317,0.012014988,0.20038772,1.0,0.35823235,0.012743218,0.0053225057,0.020508014,0.015868371
0.015705163,0.013124471,0.002719967,0.0037777442,0.051613797,0.5322946,1.0,0.20064634,0.009043732,0.0059904493,0.013472884,0.006039073
0.06622608,0.04823565,0.00821892,0.023820082,0.23780923,1.0,0.8037584,0.09634525,0.009063497,0.0044565187,0.006383977,0.0063060895
0.59467584,0.4132974,0.081358954,0.12815332,0.27277792,0.5734974,1.0,0.22588408,0.092099376,0.029508024,0.040117245,0.078858145
0.52026004,0.36125916,0.070102595,0.0922211,0.12659293,0.5349932,1.0,0.23519097,0.16156404,0.037175115,0.047605842,0.08371544
0.22407828,0.22857648,0.0667114,0.061950896,0.10471136,0.53776276,1.0,0.19924875,0.20300359,0.05634133,0.07269395,0.07707077
0.23939942,0.17810135,0.0752431,0.07012871,0.1220612,0.6978109,1.0,0.17978679,0.21307641,0.07994889,0.07032416,0.090277635
0.30920872,0.19210696,0.073448695,0.076299846,0.14456254,0.7426125,1.0,0.25333938,0.24297401,0.11489097,0.112854466,0.17015795
0.77414453,0.5033862,0.1338106,0.08532556,0.23870453,1.0,0.82680994,0.4399315,0.41195124,0.14110519,0.16252185,0.2518952
1.0,0.6469109,0.12183006,0.10580422,0.2085152,0.63379705,0.48164597,0.3498925,0.2788088,0.081929885,0.058340542,0.10706891
0.7186729,0.5379643,0.11289772,0.11661084,0.23557863,1.0,0.90442866,0.2573836,0.12268092,0.056573927,0.08939354,0.18542515
0.7435126,0.6096506,0.0988377,0.07562599,0.27619153,1.0,0.93276894,0.1715225,0.043652464,0.030363735,0.07680407,0.13954537
0.08511185,0.053332213,0.038185872,0.01769346,0.014776015,0.045795165,0.08973458,0.2193017,0.56877226,1.0,0.9191823,0.2878324
0.60422164,0.76358116,0.47893387,0.116580546,0.03346656,0.05426322,0.44122607,0.73961467,0.6092549,0.7642295,1.0,0.9773358
