0.076363705,0.050032847,0.1782753,0.23553935,0.26310122,0.39966387,0.1818109,0.17111546,0.80995935,1.0,0.17480808,0.069736846
0.062748924,0.10311393,0.10213998,0.43560934,0.3650805,0.5216147,0.49295053,0.09449263,0.36212125,1.0,0.3233066,0.03761823
0.11325009,0.22052787,0.12794985,0.86682224,0.7728275,0.89560914,1.0,0.13784991,0.18874352,0.715531,0.3643443,0.05670021
0.129907,0.16198766,0.16546662,0.70521665,0.61147106,1.0,0.9087293,0.28500727,0.17712553,0.36362243,0.16603418,0.054878987
0.10425856,0.15101282,0.14956267,0.38283527,0.4563873,0.8882879,1.0,0.50000566,0.14974548,0.2633844,0.33248332,0.06764324
0.35968855,0.5919961,0.3696719,0.80955476,0.7786699,0.939172,1.0,0.5481548,0.31309226,0.30491102,0.3811038,0.15173437
0.24591216,0.444544,0.3462733,0.4211368,0.42714742,1.0,0.7893642,0.48568982,0.6857442,0.9726681,0.75709844,0.27080655
0.1522716,0.18082725,0.38133308,0.4509896,0.3270766,0.3849731,0.44190544,0.46440786,0.37562147,0.646495,1.0,0.32912555
0.32656458,0.19175796,0.55624115,0.8956034,0.7442344,0.49658048,0.37015823,0.425435,0.3909148,0.6046704,1.0,0.7690294
0.40486425,0.15307818,0.3460051,0.65362626,0.4472342,0.40670142,0.20505695,0.2497398,0.7747205,0.8803432,0.6706799,1.0
0.708443,0.2381497,0.5313439,0.70668817,0.5250603,1.0,0.96081847,0.4227536,0.5639352,0.6436602,0.57120395,0.9162519
0.04371231,0.057045788,0.07781906,0.09428968,0.17312473,0.40384448,1.0,0.91701585,0.3140812,0.10576164,0.071207635,0.029592501
0.003783696,0.0072881663,0.021418447,0.021456536,0.036838043,0.038048793,0.30719632,1.0,0.36597076,0.033498142,0.012403248,0.0035866487
0.0043122103,0.004772645,0.014630949,0.019346992,0.030158293,0.0507178,0.40403578,1.0,0.35510278,0.030752953,0.00985305,0.0071808044
0.01533508,0.018605556,0.03016885,0.0480375,0.09900611,0.27630255,1.0,0.99145555,0.28867167,0.057336885,0.029917752,0.024414217
0.040593702,0.07169287,0.111671455,0.10472449,0.12933038,0.21905527,0.7812973,1.0,0.4287409,0.17020674,0.052411117,0.038156185
0.09305707,0.09956349,0.16736723,0.15362097,0.1654574,0.16781567,0.5374605,1.0,0.4399025,0.123732574,0.08718886,0.096564755
0.0637734,0.08455105,0.25801617,0.34536594,0.2995468,0.27935192,0.23940241,0.5534781,0.9847186,1.0,0.3941992,0.11076525
0.09534991,0.060599472,0.23614794,0.31662214,0.27175924,0.21626967,0.09894125,0.11814198,0.38513952,1.0,0.71060437,0.31220543
0.9371842,0.25073698,0.27052414,0.4678224,0.46872804,0.35327223,0.13265386,0.13083735,0.22050999,0.4851584,0.5052949,1.0
1.0,0.2459128,0.061953288,0.15154476,0.19934882,0.09068685,0.04341468,0.043515556,0.046112005,0.035318326,0.06473423,0.6356521
0.9985908,0.23432858,0.113733865,0.3808167,0.34817356,0.1481515,0.06142467,0.044319246,0.034776695,0.060656104,0.2916579,1.0
0.44747445,0.13686907,0.31617802,1.0,0.9820382,0.36373127,0.12554136,0.083625644,0.19751714,0.5960301,0.87879604,0.50331616
0.10765298,0.051950075,0.17312105,0.5048894,0.49561068,0.16077583,0.08032302,0.066314995,0.4179479,1.0,0.8470316,0.2051116
0.08789696,0.018445656,0.06326825,0.24260287,0.17985965,0.08448165,0.07923836,0.06446507,0.4675901,1.0,0.47852516,0.2330067
0.053501103,0.036103465,0.16503786,0.58609676,0.48535907,0.34699142,0.283148,0.22488216,0.9241925,1.0,0.32980442,0.110481426
0.034095835,0.019169282,0.08342993,0.29739225,0.2864025,0.20924833,0.1338395,0.110213496,0.4625437,1.0,0.65800303,0.16467665
0.31802157,0.09695634,0.11073682,0.3618343,0.384613,0.1755866,0.10034914,0.07229268,0.30148974,1.0,0.6856715,0.43526405
1.0,0.5634446,0.36511192,0.4779583,0.40549058,0.16560173,0.10675111,0.07229482,0.11676216,0.14405173,0.057343617,0.30992433
1.0,0.81971264,0.42396078,0.48225313,0.16832401,0.095540084,0.06599333,0.044841595,0.053343695,0.035253394,0.031990003,0.26492205
1.0,0.82833093,0.5248887,0.5000997,0.107108176,0.07116479,0.06433935,0.061675604,0.09003612,0.1713922,0.34381074,0.6347622
0.29681873,0.24553339,0.30764452,0.4645183,0.1848612,0.21200906,0.21819234,0.30904683,0.44130293,1.0,0.8364723,0.23827533
0.2684721,0.22431171,0.28975883,0.45224386,0.34371987,0.4127537,0.5232657,0.5454453,0.54550743,1.0,0.7947145,0.37028605
0.34548843,0.45920965,0.6888595,0.5805888,0.7243623,0.743917,0.911332,1.0,0.88513666,0.61404765,0.71532017,0.6012799
0.40554136,0.30829576,0.7571772,0.63417083,0.82580894,0.77236366,1.0,0.9397651,0.8526138,0.8593168,0.7335167,0.49713498
0.23698618,0.1599665,0.18632317,0.2093005,0.3965396,0.40201414,0.764918,0.76517934,0.8068444,1.0,0.6171959,0.22950408
0.15102598,0.21516669,0.47966388,0.76298,0.80021256,0.5213373,0.5817021,0.62270457,0.99229056,1.0,0.24808829,0.109614655
0.0357167,0.060824696,0.16921835,0.55034935,0.95071155,1.0,0.53034747,0.12577794,0.06386083,0.049147263,0.01503693,0.02397951
0.026304413,0.05284573,0.06750507,0.26977542,0.5238847,0.97510046,1.0,0.6557981,0.12303797,0.020339651,0.017469592,0.011939731
0.011923574,0.030636325,0.06106638,0.06915113,0.07200125,0.13767432,0.3267918,1.0,0.39216837,0.079319485,0.043834344,0.0073776115
0.0144288605,0.030759007,0.112663716,0.16522561,0.14046967,0.12832867,0.3196684,1.0,0.54658794,0.23085678,0.049030077,0.014399832
0.04044912,0.11481059,0.5767862,1.0,0.8892743,0.5120438,0.44512597,0.57388705,0.4740244,0.5541831,0.10888972,0.04493509
0.013527954,0.068947196,0.6153148,1.0,0.32199234,0.091747746,0.11480765,0.100321926,0.1061258,0.1744328,0.054120403,0.020295523
0.012361822,0.092260264,0.9985497,1.0,0.17138156,0.054521304,0.047239114,0.035972767,0.04421206,0.052948985,0.033934124,0.015409062
0.0034369049,0.035434816,0.6497732,1.0,0.17663634,0.024397675,0.020002555,0.009874236,0.0063154446,0.020736013,0.038196173,0.0068694274
0.0017038918,0.016070303,0.5685935,1.0,0.15635008,0.044827733,0.052950595,0.03177481,0.005875571,0.11833464,0.21139497,0.0119429175
0.0018939017,0.010076063,0.35094243,0.4455605,0.08802259,0.09235095,0.29497838,0.1164815,0.031085614,0.8937912,1.0,0.033676136
0.0008843015,0.008051916,0.101219505,0.065430775,0.018002423,0.046737406,0.27328855,0.05791572,0.067485265,1.0,0.527071,0.010145809
0.0012960109,0.02919652,0.113534525,0.024281614,0.008490929,0.04884016,0.20830896,0.02429529,0.16106446,1.0,0.20973901,0.0025985884
0.015327538,0.18748666,0.29763612,0.035424367,0.015737848,0.09892771,0.25790825,0.019719297,0.21859387,1.0,0.13710044,0.004304665
0.1621829,1.0,0.7898071,0.08613172,0.046378933,0.24977653,0.2920516,0.018039472,0.1567844,0.7325892,0.13458666,0.017532293
0.16107139,1.0,0.7754741,0.1018751,0.036425594,0.13363333,0.08236982,0.011772788,0.047197036,0.13321082,0.049040444,0.015294796
0.042184964,0.5170709,1.0,0.37397185,0.04265684,0.017694978,0.030193603,0.0143159395,0.015723864,0.11197341,0.06435905,0.0047501507
0.012698197,0.13897565,1.0,0.83073825,0.10289546,0.047923315,0.12287503,0.04113822,0.007904305,0.06975722,0.031582978,0.0026966012
0.0063574025,0.21621028,1.0,0.34347862,0.040666774,0.024670525,0.050601922,0.009085321,0.00409738,0.01032166,0.004150026,0.0011189798
0.010503671,0.35792655,1.0,0.20962265,0.052366413,0.022014868,0.02666523,0.006306233,0.012778291,0.019553268,0.003560706,0.0022368897
0.19821474,0.96113014,1.0,0.20941497,0.1013736,0.08780563,0.057726406,0.03356933,0.04975472,0.048437964,0.020833649,0.055270765
0.56592125,1.0,0.2539446,0.06706776,0.04349748,0.13294598,0.1829279,0.15493955,0.06341936,0.03231037,0.088509,0.21022357
0.6257038,1.0,0.21554899,0.06972627,0.0696388,0.16251847,0.5729496,0.71989655,0.14112978,0.088789225,0.18182361,0.29281828
0.6713437,0.82734895,0.35119736,0.16044715,0.105909415,0.16609041,0.71364605,1.0,0.19951852,0.18128793,0.1902107,0.22477223
0.7783429,1.0,0.3635711,0.1994907,0.09983886,0.10808266,0.16747521,0.20287612,0.1359388,0.26481926,0.26554722,0.21163833
0.45365146,1.0,0.335297,0.21775162,0.14106826,0.08455788,0.12484412,0.14865606,0.13819513,0.25040027,0.23282515,0.08658819
0.31902784,1.0,0.4210585,0.3967638,0.24136223,0.20011786,0.27758586,0.20562686,0.1806684,0.3087429,0.37474942,0.13104972
0.44621232,1.0,0.40205693,0.32622436,0.296261,0.4710513,0.8418808,0.4528218,0.59813154,0.4590784,0.48766544,0.1557481
0.14204946,0.2511695,0.19857,0.3217621,0.29917705,0.48500127,1.0,0.5506039,0.73165584,0.40236524,0.27250406,0.08324779
