1.0,0.9003027,0.21035628,0.030390285,0.021031078,0.016140953,0.014057426,0.019906193,0.019991573,0.054504443,0.19334431,0.4362419
0.8055954,1.0,0.16712865,0.0089305295,0.005796771,0.0048145,0.00536156,0.0090452675,0.010005712,0.01866767,0.1040821,0.16040885
0.5663182,1.0,0.17011026,0.0056423545,0.004041826,0.0033560186,0.0020229407,0.005886811,0.008227558,0.015288874,0.07454706,0.07695801
0.8920962,1.0,0.13020046,0.006293859,0.0056223883,0.0032855591,0.004420443,0.00895582,0.008478214,0.025918042,0.10210695,0.13204432
1.0,0.39885277,0.046005353,0.0050058905,0.00456778,0.0030022883,0.0113605615,0.0151494015,0.0065618344,0.058331944,0.12240812,0.30905193
1.0,0.11812412,0.012689229,0.003959997,0.002871033,0.0015772711,0.011075613,0.015489089,0.00488247,0.07767994,0.0964796,0.62786585
1.0,0.15193437,0.0055920696,0.0025091036,0.002408026,0.00066408684,0.004589417,0.011971153,0.0052733216,0.07991971,0.086278096,0.5836995
1.0,0.37563175,0.028814392,0.0019667929,0.0017563681,0.00060821004,0.0021193177,0.015004104,0.0063683894,0.0363917,0.045432113,0.25596142
1.0,0.9810903,0.09509514,0.00225956,0.001803152,0.0011794713,0.00044133994,0.0066931853,0.0057932762,0.0019485115,0.0059566796,0.09225322
1.0,0.99564606,0.092470974,0.001950384,0.0023839604,0.0012394338,0.0002152432,0.003461422,0.003643264,0.00046465293,0.0033813578,0.09876915
1.0,0.51804197,0.037525468,0.0013418465,0.0020551768,0.00048663418,0.0005789694,0.0043977425,0.0016745973,0.0004072672,0.009283421,0.23203166
1.0,0.19382925,0.013090147,0.004151478,0.0028826809,0.00035631465,0.002489927,0.0046045124,0.00078467844,0.0015185075,0.039680753,0.6425719
0.6323906,0.048999038,0.005065095,0.009917569,0.003621106,0.0017808884,0.008547106,0.0048181065,0.0011743769,0.0041864533,0.14112887,1.0
0.52366257,0.0616836,0.0084791705,0.006523398,0.002318765,0.002034003,0.008357296,0.0054804217,0.0018196905,0.0066359537,0.2004057,1.0
1.0,0.76565963,0.29740518,0.048595186,0.028984938,0.014495131,0.015397479,0.044115882,0.021013519,0.01726234,0.13572533,0.6523181
0.52041847,1.0,0.44270307,0.10155068,0.08672693,0.03834008,0.009342101,0.068699405,0.060191877,0.012982496,0.018909048,0.049880352
0.8521955,1.0,0.28761744,0.26466236,0.7659655,0.15699483,0.048319247,0.5515041,0.30594265,0.031440683,0.017612169,0.06152425
0.308794,0.13366692,0.02801563,0.53029865,0.8320028,0.077423014,0.33025253,1.0,0.21624291,0.016489824,0.012586899,0.0914752
0.14926921,0.017894551,0.033091187,0.47342843,0.294316,0.08437092,1.0,0.8130947,0.05978581,0.010412574,0.024253314,0.21176389
0.13141522,0.010233533,0.017665777,0.14763318,0.052313995,0.10255716,1.0,0.4829875,0.015574288,0.010800952,0.024710294,0.21511766
0.37922588,0.057714015,0.009285236,0.068513885,0.07522747,0.08049285,0.7208036,1.0,0.10199708,0.01797367,0.022923885,0.18602887
0.64936405,0.3199205,0.015896844,0.021778341,0.14997613,0.08371344,0.22158407,1.0,0.34019026,0.01683517,0.02254166,0.08144672
1.0,0.75788933,0.03308663,0.011734271,0.16009626,0.10849292,0.043542285,0.35077876,0.28302416,0.017285783,0.021802144,0.11287101
1.0,0.61321616,0.03524243,0.0053344066,0.058858123,0.053370014,0.009050375,0.06660895,0.08303624,0.018769449,0.050130386,0.28478882
1.0,0.4693022,0.043878894,0.010132149,0.025209466,0.029745053,0.028438445,0.060987946,0.0425719,0.031552315,0.14207365,0.73574156
0.7148622,0.21255855,0.014764987,0.007952751,0.012983284,0.02671882,0.058421943,0.0820907,0.026354402,0.013856344,0.2512456,1.0
0.69499457,0.39001846,0.087024294,0.0378272,0.019697953,0.05710998,0.113992624,0.08819559,0.02757532,0.03908872,0.31626534,1.0
0.48577836,0.5151,1.0,0.7866602,0.10588345,0.05208583,0.09460541,0.09161661,0.09610415,0.10343869,0.13908674,0.32995299
0.01409696,0.030848071,0.519515,1.0,0.15150821,0.010623279,0.0100067835,0.009019466,0.013086402,0.018333212,0.023952547,0.010827121
0.00147521,0.0053728567,0.25948456,1.0,0.18452707,0.0028800312,0.0007574934,0.00072650565,0.0025135595,0.0063551627,0.022212569,0.0041525923
0.0011261002,0.017165288,0.43215838,1.0,0.13361114,0.0018702337,0.00027082782,0.00067083025,0.0050482173,0.018684287,0.028420018,0.0033049914
0.015783224,0.2410776,1.0,0.62691283,0.04674104,0.0012326405,0.00042911834,0.0029048764,0.03456162,0.08804991,0.029034304,0.0024460752
0.15189162,1.0,0.79337543,0.10085718,0.00796621,0.00067031087,0.0008636583,0.023455836,0.16696608,0.11732904,0.01120968,0.0046839463
0.35066336,1.0,0.25881487,0.028353592,0.0059789945,0.0007947196,0.0019802598,0.05508922,0.20581703,0.046908114,0.009305242,0.02674033
0.69832605,1.0,0.2922926,0.10548499,0.046027426,0.0044180737,0.004842472,0.06458042,0.17097452,0.04996384,0.04649557,0.15544266
0.20323543,1.0,0.73810846,0.56947047,0.16842799,0.01217647,0.006505034,0.0264218,0.09417981,0.05924554,0.023637732,0.030027756
0.15988086,0.54875016,1.0,0.9668445,0.20655465,0.014368206,0.007181301,0.020261066,0.0834554,0.055768665,0.026287964,0.035772905
0.3719599,0.59900224,1.0,0.80865574,0.6158475,0.7193377,0.5709343,0.64959925,0.7116425,0.35346442,0.36910328,0.32494974
0.22564353,0.5069763,0.5691725,0.60008454,0.96414876,1.0,0.6726629,0.8972826,0.80440927,0.40025124,0.41096002,0.38011226
0.22942168,0.36752686,0.31596127,0.6123543,1.0,0.6557407,0.36363792,0.41737238,0.497258,0.79565495,0.5119467,0.25889355
0.99304,1.0,0.44514486,0.39362934,0.5561308,0.5007445,0.45214957,0.54169154,0.43437415,0.6655813,0.5288884,0.55419856
1.0,0.5220279,0.111693606,0.057966247,0.04494608,0.05565471,0.1935934,0.6407056,0.2507023,0.08356545,0.08170332,0.36928996
1.0,0.74524957,0.38719448,0.37170416,0.25241962,0.16604431,0.1807051,0.73869723,0.6141552,0.3563441,0.17855914,0.34247446
0.18733522,0.24709125,0.25176448,0.4281143,0.6264087,1.0,0.44217667,0.13656051,0.19129698,0.2147057,0.14112116,0.124428295
0.066574246,0.09537805,0.038805686,0.049653795,0.29310966,1.0,0.6739103,0.18318704,0.0903904,0.03673461,0.014814742,0.025046276
0.038204968,0.03819407,0.042236537,0.04874274,0.079789035,0.18462889,0.68638635,1.0,0.3032946,0.0475681,0.010429144,0.011422019
0.025406513,0.034447554,0.12992494,0.37843314,0.50894994,0.5627482,1.0,0.6569549,0.06617458,0.013955972,0.0048255594,0.009123177
0.09023806,0.23089969,0.5147616,1.0,0.8212626,0.3107317,0.23363908,0.16524541,0.043577395,0.006331722,0.0063243606,0.015463962
0.8999591,1.0,0.568143,0.6401188,0.3839258,0.2625725,0.11407098,0.13344929,0.21341829,0.2615396,0.35052937,0.4757742
0.47483742,0.3979298,0.10247278,0.07630561,0.1269345,0.1411963,0.1880097,0.44469097,0.732331,1.0,0.9168095,0.5631024
0.31836504,0.19577871,0.14106151,0.18775919,0.3907044,0.55671036,0.41399157,0.67999005,1.0,0.81762934,0.47096935,0.35680333
0.5395423,0.49102113,0.37958488,0.3832879,0.36163145,0.4054745,0.32677162,0.36475837,0.2692499,0.28660655,0.61180204,1.0
0.36622033,0.20871913,0.20825098,0.26404825,0.2812682,0.22804105,0.20603938,0.2547377,0.16532254,0.17192115,0.38668755,1.0
0.17465168,0.47511008,1.0,0.5901364,0.4429596,0.71138716,0.7312969,0.5357404,0.268704,0.09990914,0.0910886,0.21599485
0.032550696,0.2163261,1.0,0.8657333,0.12545133,0.103225626,0.08979531,0.043021798,0.021427853,0.011764006,0.010101395,0.010642068
0.008648874,0.057858676,0.5412899,1.0,0.12891012,0.02032983,0.015817327,0.007846797,0.002090699,0.006888394,0.019321457,0.004821748
0.005957551,0.012809734,0.15739319,1.0,0.44980824,0.016807295,0.0025284681,0.004783534,0.0013309116,0.003784787,0.0314609,0.017381309
0.0033786336,0.0056707924,0.04536159,0.97318923,1.0,0.038114328,0.0013034218,0.003766519,0.0022024468,0.0013604014,0.030670162,0.03347983
0.002398858,0.008229917,0.15940936,1.0,0.53276825,0.015026304,0.001592112,0.0044598994,0.0015223371,0.0030117033,0.026315441,0.016215093
0.007173891,0.11070141,0.7874999,1.0,0.19909516,0.0048766504,0.005521697,0.005303024,0.0029777866,0.010543945,0.021505969,0.005926255
0.026926002,0.42034703,1.0,0.3886138,0.08285248,0.0039739506,0.0069565703,0.002972259,0.006283065,0.014822096,0.006257988,0.0026123177
0.13206401,0.95394295,1.0,0.40453136,0.20682207,0.01345251,0.008993187,0.003627156,0.016824942,0.032204412,0.0052157277,0.009700485
0.18461737,1.0,0.66532564,0.120810606,0.07238618,0.0056296354,0.0018727127,0.0014064367,0.0047848364,0.0045652813,0.0023978036,0.008092091
0.118812434,1.0,0.80399454,0.09126178,0.021604875,0.0020803479,0.0006747781,0.00057383167,0.004581059,0.0039729783,0.0012462505,0.003607356
0.12573795,1.0,0.81676394,0.12689292,0.028876822,0.0025675083,0.0005898072,0.002560776,0.017572006,0.009942606,0.0016757131,0.0063032503
0.37100476,1.0,0.38658196,0.09611767,0.032653872,0.0046760347,0.0053027426,0.0676246,0.078083575,0.013352273,0.0047165686,0.0403725
1.0,0.621081,0.13994338,0.040976036,0.018134354,0.009940857,0.059604052,0.26601222,0.18404384,0.03887278,0.050433926,0.5120881
0.5450597,0.04180917,0.008247491,0.008590999,0.0037647523,0.008217541,0.043892644,0.036344677,0.016076887,0.009127748,0.14538889,1.0
0.40944323,0.018150894,0.0018147334,0.0034023724,0.0012537866,0.004241431,0.027334373,0.01715405,0.005489724,0.0042109773,0.14418699,1.0
1.0,0.19662222,0.0106648635,0.0019251452,0.0014951527,0.0016787071,0.01713409,0.04862843,0.031243037,0.006093426,0.06385932,0.81054634
0.9784588,1.0,0.15736257,0.0037923227,0.0018048445,0.0019568864,0.004431879,0.08201332,0.28653884,0.06998351,0.01692737,0.3447168
0.21047235,1.0,0.27829382,0.008179757,0.0014379203,0.0016772117,0.0013702884,0.09165635,0.724389,0.20876907,0.009597753,0.047182627
0.4458596,0.8909084,0.21210831,0.016800104,0.0022552048,0.0011493253,0.0100774625,0.3119806,1.0,0.18616576,0.011631081,0.060124658
1.0,0.8298997,0.16181844,0.021996055,0.0047179046,0.0029606977,0.081039965,0.5809887,0.51623,0.075719036,0.1237063,0.58642894
0.7430884,0.19708413,0.01841069,0.0025499526,0.0017784344,0.0015013589,0.014877619,0.02879428,0.031801768,0.014124368,0.23971285,1.0
1.0,0.21339853,0.009182731,0.002252221,0.0022090622,0.00034933438,0.0017218947,0.005008456,0.003779837,0.0029029895,0.07311861,0.7265588
1.0,0.4337083,0.03711965,0.0038447327,0.0015214817,0.0003545354,0.0010592006,0.005588453,0.004243657,0.0011903035,0.019589541,0.33035624
0.6442885,1.0,0.32959703,0.042195205,0.0036440399,0.00058107125,0.00051645184,0.0025974594,0.004724562,0.001107573,0.006919375,0.081658185
0.34121168,1.0,0.7765501,0.20628427,0.030381804,0.003629959,0.0014736578,0.0017349276,0.0034693053,0.0020610301,0.0036808194,0.03586092
0.22758316,0.726726,1.0,0.7278871,0.28768885,0.15703538,0.089346826,0.054237,0.110953905,0.10139656,0.056600437,0.099978
0.20448044,0.24083862,0.20010868,0.16926302,0.2870184,0.4170471,0.21115933,0.2512189,0.8022593,1.0,0.56854874,0.396986
0.36146882,0.3717986,0.27568844,0.17529841,0.32163697,0.35594243,0.20799407,0.21867828,0.5780405,0.8417119,0.8141545,1.0
0.2935226,0.2995876,0.22388604,0.14161567,0.44649872,0.43236512,0.16953012,0.09549671,0.17359228,0.30357382,0.6533821,1.0
0.26714444,0.35203534,0.34754732,0.43552455,1.0,0.80901366,0.29842305,0.11229824,0.16103904,0.23672353,0.5288624,0.7309393
0.11851118,0.5229303,1.0,0.6763003,0.47630814,0.33216044,0.13072026,0.034428876,0.07581234,0.09213877,0.06833546,0.07537751
0.04445535,0.25739983,0.85213536,1.0,0.58198345,0.14330047,0.045229148,0.025196133,0.055993386,0.09104581,0.032795258,0.018796047
0.010748176,0.00880886,0.08097609,0.45468667,1.0,0.59676445,0.07069748,0.012601035,0.034734916,0.02720832,0.012578801,0.015612244
0.009054461,0.0046796896,0.0033206241,0.036244478,0.39750212,1.0,0.49251077,0.07050056,0.024879849,0.025319334,0.0069535817,0.0052008457
0.0037215007,0.0059131407,0.0028177616,0.0050719636,0.065435715,0.3705067,1.0,0.95912653,0.29382697,0.037566278,0.010055763,0.0032339639
0.0033750199,0.005243653,0.004381714,0.004979253,0.04116309,0.10831928,0.45325157,1.0,0.3526191,0.04050188,0.0069690063,0.0053115436
0.0061098477,0.009137335,0.008984478,0.01605891,0.1645951,0.48502228,1.0,0.8519263,0.222677,0.0355771,0.007831274,0.009452764
