0.09261854,0.04907724,0.059352595,0.1629374,0.20792454,0.39127705,0.3006233,0.0734959,0.26984963,1.0,0.502392,0.06458695
0.036503915,0.038988654,0.01802772,0.06299049,0.08473682,0.19014429,0.3783445,0.09036623,0.090838924,0.8787205,1.0,0.08065579
0.01262828,0.06700434,0.03663768,0.05736096,0.08614473,0.13725312,0.9687369,0.42881137,0.063616805,0.42018566,1.0,0.13832062
0.011016605,0.0781034,0.043197006,0.049179286,0.073497914,0.2913449,1.0,0.4205152,0.04045725,0.032857627,0.12457107,0.035962205
0.02643889,0.09488519,0.06930513,0.12198017,0.23213772,0.6207265,1.0,0.35847402,0.05715986,0.036688168,0.06267407,0.01442265
0.045463406,0.15714265,0.6795005,1.0,0.8876659,0.49844834,0.5765606,0.14766696,0.040699635,0.118161,0.15291935,0.035606157
0.32937625,0.53025895,1.0,0.994253,0.23638164,0.066939816,0.106902376,0.061989665,0.032898527,0.06937012,0.15849808,0.19006412
0.56143385,0.36167496,0.69620895,0.9246719,0.14782445,0.07803875,0.23437937,0.3509027,0.5144688,0.7889009,1.0,0.7608495
0.18008515,0.25414154,1.0,0.7370641,0.32523653,0.35993087,0.4447759,0.583512,0.724337,0.6753817,0.5635048,0.26933223
0.2774383,0.32498044,1.0,0.77750844,0.6870999,0.6441451,0.33667788,0.27311158,0.3429835,0.2677433,0.23111269,0.2561716
0.33919165,0.43290752,1.0,0.7083019,0.37835342,0.28151992,0.20957506,0.20178609,0.27939737,0.3647736,0.24946447,0.28766358
0.42530534,0.5286849,1.0,0.83045334,0.37340647,0.2685686,0.3058175,0.2803911,0.30184335,0.4245686,0.33108336,0.35652426
0.5721702,0.58865935,1.0,0.89869004,0.4750859,0.4326632,0.48859408,0.43779892,0.38010314,0.54322714,0.6400255,0.6735036
1.0,0.7134535,0.26758796,0.14591588,0.0688549,0.056535695,0.08919762,0.1829852,0.23154205,0.3159848,0.57370836,0.9230388
0.45374346,0.8395033,1.0,0.61660707,0.08826834,0.0122874165,0.015164615,0.06462018,0.16630176,0.2692819,0.31924736,0.22285533
0.046207454,0.15150353,0.5775207,1.0,0.2997658,0.016288897,0.0031870056,0.008847938,0.034433015,0.17121397,0.4809761,0.16886826
0.027370313,0.019528953,0.16165783,0.9412058,1.0,0.112783015,0.003351609,0.0075474777,0.013140992,0.06644668,0.369887,0.37442043
0.018586267,0.013004219,0.034769673,0.29814157,1.0,0.1689323,0.0033898517,0.009827729,0.01541347,0.0048698974,0.034653705,0.13344988
0.006542172,0.008905853,0.03830399,0.52442735,1.0,0.11629021,0.003762439,0.029908704,0.02190208,0.0017931849,0.010385634,0.034185726
0.0019117778,0.0048995456,0.110690325,1.0,0.85031927,0.059236594,0.0048428643,0.048297923,0.020464782,0.0010493343,0.005606668,0.008303935
0.00062456605,0.00858181,0.2380546,1.0,0.3801286,0.014197149,0.0036192706,0.023870764,0.0058234176,0.0010555723,0.0030446511,0.0008133563
0.0014602984,0.037341904,0.6027405,1.0,0.15049005,0.0054123844,0.0013993258,0.004881629,0.0010328415,0.0025303666,0.004108765,0.0006705049
0.002496841,0.09283618,1.0,0.8694295,0.048822638,0.0014713082,0.00047956474,0.0005387013,0.00043151778,0.0028239335,0.0028813384,0.000664776
0.0036848027,0.15301684,1.0,0.6222842,0.03074086,0.0011869811,0.00055995403,0.00048626692,0.0003981535,0.0016795921,0.0014692778,0.0007726877
0.008862263,0.26973027,1.0,0.43026653,0.037003294,0.003065601,0.0022539967,0.0025347574,0.0024219565,0.0030651668,0.0017205678,0.0011493674
0.012051832,0.14530247,0.5568449,1.0,0.40091687,0.056958612,0.024478644,0.008856065,0.010985221,0.019878758,0.029495921,0.011144274
0.0009806836,0.00602793,0.25032464,1.0,0.24377584,0.011137649,0.004047314,0.0027597821,0.0012587312,0.0106165,0.031055251,0.0044649346
0.00047649472,0.0020091548,0.18553643,1.0,0.19100785,0.0030349258,0.001818077,0.0029792502,0.0007215388,0.010177737,0.05585972,0.009470812
0.0009766973,0.0013631168,0.11025601,1.0,0.25474158,0.0049401773,0.0029203247,0.0073287976,0.0015981254,0.010990982,0.09267243,0.022084665
0.001272057,0.0013757906,0.10729207,1.0,0.2741598,0.00786792,0.0042509865,0.01355576,0.0024636544,0.022457901,0.15418974,0.031904154
0.0018213193,0.0075906194,0.32285994,1.0,0.15254343,0.00598966,0.0139903035,0.020067962,0.004479701,0.15374494,0.37555793,0.034902137
0.0052069747,0.05386297,1.0,0.8455348,0.03925823,0.005206416,0.046121284,0.025310665,0.027354136,0.74980557,0.6797417,0.024657246
0.0064411266,0.112503596,1.0,0.35194048,0.008567434,0.006408921,0.03644469,0.0090765,0.07436187,0.8039338,0.31122473,0.007530046
0.007398143,0.21101148,1.0,0.16445594,0.0043111416,0.010301524,0.033913787,0.00665874,0.18931833,0.8918418,0.12604278,0.004959568
0.0056925304,0.24173719,1.0,0.12211125,0.0037574018,0.010156432,0.02685551,0.0056553837,0.2037417,0.91912854,0.10880252,0.0037543438
0.018020611,0.24075639,1.0,0.15808633,0.004899671,0.0075324755,0.020514878,0.0030436614,0.07732612,0.37700847,0.05164686,0.004907697
0.0800084,0.50900817,1.0,0.20733699,0.018962296,0.0097218575,0.01505495,0.0032278283,0.030219344,0.122623265,0.027268678,0.014110816
0.09196971,0.8764005,1.0,0.17457509,0.019516485,0.0057700695,0.0034478426,0.0011269345,0.007830542,0.021510044,0.00734964,0.0077039553
0.07544196,1.0,0.9507054,0.07719697,0.0035158005,0.0011787704,0.0007753847,0.0008221746,0.0070161456,0.008990544,0.0017239762,0.0016332323
0.112179734,1.0,0.81458324,0.062010292,0.0044835494,0.0032274656,0.0013674572,0.0029919406,0.022011023,0.009747596,0.0019512692,0.002824987
0.16580932,1.0,0.63509357,0.079369165,0.016400186,0.015012502,0.0031364036,0.0074744937,0.05281629,0.020976022,0.0042513325,0.0058229254
0.28470075,1.0,0.22761483,0.013170406,0.014123866,0.021505924,0.002293286,0.007366583,0.03843638,0.010111027,0.002047039,0.0065999296
0.57052195,1.0,0.094048105,0.004072399,0.018069487,0.019375013,0.0011081613,0.010270422,0.022811858,0.0026917292,0.0010267351,0.020207204
0.8928191,1.0,0.05514509,0.0052094604,0.024181997,0.015173882,0.001145953,0.02089671,0.027109582,0.0018746067,0.0010634079,0.04425508
0.8874348,1.0,0.06823382,0.0061001363,0.017213386,0.010058528,0.0008987166,0.023333373,0.030839697,0.0021496317,0.001160953,0.046482306
0.8012977,1.0,0.07053631,0.0062147384,0.008083268,0.005201778,0.00061560713,0.01978558,0.029201636,0.003615062,0.0013292081,0.03857347
0.7263155,1.0,0.08111105,0.0051998035,0.0045636594,0.003968147,0.0009005467,0.018963048,0.030141596,0.009336195,0.0024293808,0.03532471
0.52336234,1.0,0.103100754,0.004588434,0.003306538,0.0044419123,0.0006266189,0.011574435,0.03368706,0.010853332,0.0026788164,0.01847635
0.36024213,1.0,0.1433853,0.0033443028,0.0021502192,0.0044729277,0.00051599817,0.008045889,0.03921214,0.008020922,0.0016906909,0.010451007
0.3208482,1.0,0.17063086,0.0029988224,0.0022871597,0.00598624,0.00079076766,0.00868585,0.04630281,0.007945656,0.0015265623,0.008560472
0.36701578,1.0,0.17102012,0.005580767,0.0040288595,0.009998278,0.0012241736,0.0068521807,0.034001745,0.006694932,0.0020167397,0.010600019
0.30140135,1.0,0.27628532,0.008601743,0.0052035246,0.015252614,0.0016202157,0.0027753725,0.01638118,0.0062800483,0.001840407,0.008362645
0.36313352,1.0,0.27631906,0.009018502,0.011933752,0.024978578,0.0022360622,0.011329408,0.031889915,0.011121067,0.004600133,0.014232436
0.47547537,1.0,0.1641327,0.0061521055,0.017395249,0.026278542,0.0018968029,0.021491922,0.060610898,0.016291225,0.0075727273,0.023839775
0.4996958,1.0,0.13692664,0.0061245514,0.01354221,0.016585454,0.0013171667,0.016984152,0.06651572,0.01619997,0.01271145,0.028301535
0.4174489,1.0,0.17442891,0.009330274,0.008406208,0.0129391765,0.0014079761,0.021516697,0.095896535,0.018992184,0.030248644,0.040099405
0.31611934,1.0,0.21927345,0.012737921,0.0063153384,0.011237845,0.0014426413,0.019200535,0.09284812,0.023113245,0.038007054,0.05304591
0.35638505,1.0,0.19760501,0.018103892,0.0074510025,0.012911431,0.0024526338,0.020162353,0.104525365,0.03271525,0.062741354,0.08628026
0.4037666,1.0,0.17457068,0.02074815,0.008116727,0.011365757,0.0020059962,0.01484172,0.07503906,0.023664556,0.08939747,0.1019823
0.6101669,1.0,0.13723148,0.021259062,0.014375231,0.014898577,0.0021877442,0.014777785,0.05337516,0.016571727,0.12355518,0.12253144
0.89683855,1.0,0.087749,0.010528429,0.02148917,0.012588502,0.002764951,0.017659808,0.028058875,0.010021181,0.07475764,0.102260254
0.86098635,1.0,0.11160248,0.00970211,0.023956314,0.021368664,0.0059738876,0.013909773,0.021622673,0.010580215,0.03428821,0.09559115
0.41787535,1.0,0.51576346,0.07945243,0.029301655,0.045801517,0.012917916,0.0056709233,0.014564304,0.018850524,0.03950882,0.15020016
0.347715,0.39972377,1.0,0.5529598,0.09331381,0.063358486,0.021793367,0.009947872,0.008083664,0.042194273,0.047257017,0.18100646
0.133804,0.1018503,0.545176,1.0,0.19150603,0.11404844,0.024803327,0.027879484,0.0043741004,0.029728971,0.08000402,0.045978293
0.03693376,0.05994341,0.2967567,1.0,0.22372952,0.10791131,0.024043277,0.03482029,0.0041354536,0.018423824,0.10119592,0.023732852
0.051221848,0.052507866,0.3877455,1.0,0.18869849,0.1265943,0.025933174,0.029103471,0.0033777303,0.03311376,0.109772645,0.0325152
0.15545854,0.10897359,0.930623,1.0,0.14859717,0.11833269,0.028170938,0.017178705,0.004531695,0.0988757,0.11633584,0.055323385
0.14899693,0.124646835,1.0,0.5257118,0.06401013,0.030446805,0.016870562,0.0047499295,0.006891748,0.09727734,0.053283155,0.05250335
0.1390185,0.2036373,1.0,0.27904192,0.03409556,0.009758994,0.011059626,0.0017636477,0.011419781,0.08418547,0.022141702,0.06897575
0.15643111,0.31204823,1.0,0.15538415,0.02764283,0.0079704225,0.011654362,0.0013295123,0.014583271,0.07284977,0.011478335,0.098854974
0.20586935,0.30879468,1.0,0.19540507,0.03836852,0.010432507,0.012186754,0.0015974869,0.013182569,0.06405996,0.012602285,0.1196745
0.2532409,0.3281933,1.0,0.2805041,0.041165482,0.013947298,0.014728042,0.0028439926,0.0064138053,0.04311798,0.014921094,0.097658396
0.7751733,0.9920321,1.0,0.30019957,0.044082645,0.029867632,0.041512214,0.019874262,0.03554558,0.09353848,0.165458,0.4368079
0.7984066,0.51633346,0.2274452,0.16228801,0.08585222,0.07885434,0.16117129,0.2613782,0.42170313,0.6195933,0.88352543,1.0
0.5894382,0.3216842,0.42249766,0.7153715,0.3735047,0.23720242,0.37873888,0.5998634,0.79685056,0.4951182,0.7548417,1.0
0.7138259,0.4372772,0.56992185,0.9269202,0.48942876,0.2266597,0.2882141,0.29289126,0.46160114,0.37121376,0.5947016,1.0
0.8638935,0.6146914,0.533443,0.7761196,0.39807206,0.2443084,0.27653843,0.41741633,0.74980396,0.49889413,0.6983165,1.0
0.53539324,0.43721342,0.49063063,0.7988617,0.3905784,0.37470472,0.5372907,0.79952705,1.0,0.7069583,0.7977048,0.7064478
