0.06713359,0.122111484,0.327881,0.66207,1.0,0.7613806,0.24960361,0.2975337,0.1082004,0.057893783,0.07461108,0.06796597
0.03645618,0.03086019,0.075958334,0.1710358,0.40001488,1.0,0.42746246,0.16424643,0.042289753,0.018131994,0.017278897,0.017035281
0.10407648,0.013585495,0.0056302985,0.014384922,0.3229608,1.0,0.2420197,0.027200257,0.008279575,0.004720836,0.0034813667,0.038888197
0.20966962,0.016830787,0.009818874,0.05029489,0.76712817,1.0,0.092830524,0.012909998,0.0056423163,0.005929286,0.009361213,0.1577628
0.1049574,0.026893884,0.041954327,0.11335798,1.0,0.51873505,0.028349197,0.012720235,0.009881156,0.007000236,0.01722167,0.1754798
0.088068016,0.026453942,0.0658423,0.14687905,1.0,0.36234903,0.017417978,0.025207058,0.0151223745,0.008639118,0.021660013,0.17478104
0.052349027,0.009910623,0.030578932,0.16513814,1.0,0.4812507,0.042027026,0.027360026,0.015837599,0.009923204,0.021623896,0.10853032
0.027233154,0.029249694,0.11114418,0.41905925,1.0,0.64168704,0.09510424,0.031927355,0.027098645,0.012200473,0.022403818,0.057358682
0.03952092,0.09713704,0.36893433,0.857726,1.0,0.95633394,0.14769328,0.06355655,0.03843137,0.020393446,0.021891063,0.04309337
0.0056416034,0.0044520358,0.012080668,0.09253004,1.0,0.91508603,0.10406171,0.018572183,0.0031681221,0.003214631,0.0038552105,0.005813287
0.003738573,0.0017472415,0.008299783,0.081552245,0.9615522,1.0,0.09864027,0.008770867,0.0027649987,0.0014900521,0.0014018826,0.003396234
0.0029171563,0.0054771714,0.021669531,0.34759423,1.0,0.44989488,0.03664888,0.004161882,0.003800685,0.0028037562,0.0019573953,0.0038342404
0.0061454494,0.028407456,0.28207278,1.0,0.5528576,0.10165714,0.017800415,0.008976055,0.0054714326,0.0041496744,0.004667748,0.0050970535
0.005030233,0.026579533,0.5263094,1.0,0.20501868,0.035738293,0.006033418,0.0038979906,0.0023276024,0.015060536,0.013421472,0.008376268
0.7003167,0.06362157,0.21594459,0.53635406,0.93320686,1.0,0.47491893,0.10171742,0.03418156,0.039365143,0.07068613,0.83864367
1.0,0.070800304,0.0071803587,0.01973232,0.25765195,0.55431134,0.21989083,0.03926136,0.012896894,0.006810894,0.017725477,0.58064336
1.0,0.0651838,0.0048755812,0.02751023,0.31005353,0.34166178,0.06668529,0.011160391,0.0062650316,0.004035709,0.04806215,0.71669394
0.602427,0.031442378,0.011157732,0.18268336,0.6626871,0.219561,0.012244843,0.008878606,0.010289513,0.0087852925,0.2158213,1.0
0.113579184,0.10175515,0.23796864,0.7897758,1.0,0.13648722,0.012691751,0.026276976,0.028140815,0.017083697,0.30291227,0.6310934
0.46113458,1.0,0.89128774,0.60774297,0.27234098,0.062415123,0.017787052,0.024721682,0.02271936,0.016075186,0.035716895,0.12875497
1.0,0.894292,0.24578398,0.1053673,0.25558463,0.05979776,0.011420499,0.01335189,0.026530985,0.079520136,0.220835,0.4731592
0.8323398,0.19553328,0.08521508,0.14567167,0.60273457,0.15087956,0.054291774,0.13527013,0.27973074,0.61044854,0.8317264,1.0
0.6433569,0.117635146,0.08879434,0.3207586,1.0,0.38803992,0.18773305,0.31732464,0.2587272,0.4091447,0.24183449,0.4064429
1.0,0.21256275,0.085702814,0.23613246,0.9838456,0.8333117,0.094951496,0.06489447,0.049487133,0.047979698,0.20906805,0.7568886
1.0,0.5356833,0.36048514,0.5755045,0.9128355,0.82321334,0.10449101,0.10985407,0.11216117,0.15269043,0.21130148,0.8150861
0.0869902,0.14375149,0.1396613,0.20764121,0.187755,0.47240183,1.0,0.80957675,0.3014774,0.1540142,0.13234171,0.07304436
0.028226634,0.08350767,0.03571894,0.050399162,0.13916051,0.19067372,0.9225379,1.0,0.32255435,0.096327715,0.15142606,0.060349833
0.032083083,0.111120254,0.046430033,0.035591863,0.17936175,0.15013035,1.0,0.8219763,0.2002342,0.0958062,0.23572391,0.08878167
0.052562535,0.10528295,0.042844865,0.034706593,0.17383893,0.28217292,1.0,0.38020548,0.10753439,0.044400714,0.17076081,0.06991277
0.051930558,0.07176069,0.018583238,0.01710941,0.11190594,0.8254919,1.0,0.14396724,0.04703492,0.019674024,0.065293975,0.03862718
0.031600103,0.024949644,0.0059117833,0.01897736,0.3062589,1.0,0.430106,0.042982798,0.0114187645,0.008232096,0.021517051,0.022860998
0.017158959,0.0055512576,0.0074986555,0.11084227,1.0,0.82705986,0.08526205,0.029942421,0.013357183,0.008260369,0.017744249,0.020222763
0.007730685,0.0027696777,0.018528974,0.380208,1.0,0.24752533,0.025880875,0.015954785,0.009148975,0.005300392,0.012274491,0.013893202
0.0047699204,0.002774306,0.023236454,0.5333692,1.0,0.14578447,0.015822414,0.016615456,0.008877958,0.003621435,0.011127748,0.012760089
0.0056704134,0.0029456215,0.012482842,0.31466702,1.0,0.2679174,0.018309133,0.015821438,0.015099478,0.0054200185,0.015346015,0.019466285
0.008445077,0.006538024,0.007270064,0.12740983,1.0,0.55792636,0.039731752,0.022171633,0.027572608,0.017812638,0.031342734,0.023199888
0.016249571,0.016516613,0.030623967,0.14607395,1.0,0.6790142,0.109281264,0.05323127,0.03860659,0.047244597,0.08819529,0.027141768
