0.37721846,0.22390829,0.3886076,0.49333775,0.7323196,0.50989074,0.5300537,1.0,0.7237794,0.4509345,0.34866235,0.42083
0.39506695,0.2371147,0.37762946,0.42708167,0.81028765,0.54399186,0.63118815,1.0,0.8572055,0.4855138,0.3917694,0.54941475
0.46636358,0.2619248,0.45849842,0.4390558,0.5592863,0.7155506,0.7569141,1.0,0.9362046,0.52233243,0.4414468,0.6457401
0.4429438,0.23576777,0.3821492,0.5264062,0.5769688,1.0,0.7710389,0.8021103,0.66035277,0.38700017,0.30301774,0.46183375
0.2625636,0.22984034,0.30136088,0.37187666,0.5287871,1.0,0.4573196,0.27319935,0.20973851,0.16655271,0.22050568,0.24713479
0.27175584,0.23511685,0.46285224,0.5057101,0.9243288,1.0,0.46332148,0.19999899,0.16950983,0.20888565,0.49306875,0.3894919
0.28673065,0.1953366,0.37932888,0.74889714,1.0,0.99547297,0.45328817,0.16901575,0.13233955,0.17958887,0.4693752,0.4817147
0.23653468,0.22087346,0.32669276,0.9644642,1.0,0.99116397,0.32091838,0.10028396,0.09089673,0.0833981,0.19619739,0.3448439
0.6944241,0.5009832,0.387124,0.97493404,1.0,0.56999916,0.2598112,0.13598433,0.13669814,0.15469456,0.29098663,0.73090005
1.0,0.8374566,0.23369135,0.3291516,0.3045849,0.19460317,0.16144179,0.093478695,0.09915855,0.17138621,0.25710145,0.6131017
1.0,0.86467147,0.3643669,0.32829416,0.3742515,0.29777476,0.2216513,0.3064185,0.4317586,0.366611,0.6984515,0.6439247
0.80185246,0.57602704,0.39789754,0.37571314,0.47841334,0.65189326,0.37231144,0.6372531,0.8113871,0.7196039,1.0,0.6996551
0.9701094,0.79730636,0.6444413,0.665531,0.7896491,0.880551,0.71101177,0.8730555,0.89942265,0.93072486,1.0,0.9514111
0.73846644,0.5169252,0.4379446,0.48460668,0.62855047,0.48062825,0.49039975,0.45296174,0.378293,0.4773391,0.7173973,1.0
0.33544204,0.27508906,0.35753137,0.49616876,0.6056345,0.6289146,0.652912,0.5598637,0.8614373,1.0,0.5649354,0.44145194
0.28370467,0.21622033,0.19135754,0.09749574,0.08941188,0.088774614,0.13111888,0.32772776,0.755329,1.0,0.76966393,0.3791199
0.94266456,0.95263225,1.0,0.7579571,0.9020769,0.908121,0.79041237,0.68168354,0.6687276,0.7630765,0.8464541,0.8255747
0.113240786,0.086137764,0.10779812,0.11231936,0.16384806,0.2599758,0.33073455,0.46536618,0.67309374,0.85061437,1.0,0.47110277
0.07781183,0.0032385762,0.0069965976,0.008657227,0.004444137,0.011780703,0.019846234,0.046821095,0.09669743,0.19528817,0.95872515,1.0
0.15109354,0.00480169,0.0064655314,0.012708227,0.0020608886,0.0021601631,0.0013294863,0.0022355225,0.002795849,0.013170712,0.37307617,1.0
0.19698524,0.004363679,0.005611727,0.017540611,0.0043448107,0.0037474583,0.0019815648,0.0025525822,0.0028702004,0.01074847,0.2391001,1.0
0.09547427,0.0024918797,0.0054744105,0.01491265,0.009182268,0.012451455,0.006566266,0.00606803,0.00958368,0.16297843,1.0,0.8857995
0.009568684,0.0014522896,0.0023290417,0.005402215,0.007512874,0.011327557,0.007336059,0.009806499,0.08697491,0.56357396,1.0,0.1991503
0.0032699276,0.0015818527,0.0022774271,0.012237867,0.013848925,0.009317091,0.009601975,0.08609257,0.6885861,1.0,0.3955224,0.03907616
0.003225603,0.0034170488,0.013860661,0.019286072,0.009654171,0.009406145,0.091390245,0.61294085,1.0,0.32969815,0.025991512,0.0027524538
0.005659033,0.025504611,0.02938261,0.008886511,0.006230038,0.09543477,0.6487116,1.0,0.34328052,0.02746382,0.007449309,0.0021234502
0.026799813,0.046765935,0.010791029,0.0019906706,0.04156016,0.5597368,1.0,0.28308034,0.03312374,0.006501167,0.003353806,0.0023306988
0.04856422,0.019833706,0.0012906278,0.014724261,0.29461694,1.0,0.4145615,0.029041866,0.002664523,0.0023108176,0.0024682297,0.01244499
0.037207592,0.0036532746,0.00417957,0.14138173,1.0,0.8722536,0.11786329,0.0039040183,0.0020296823,0.0020927435,0.0066224947,0.044001855
0.007952427,0.0064865113,0.076172866,0.6280865,1.0,0.20407018,0.014975321,0.0035415913,0.0014093199,0.0036493067,0.025473272,0.049073037
0.0044572777,0.02344176,0.38094527,1.0,0.35049853,0.039158985,0.004819583,0.001862158,0.0011858093,0.011814052,0.042354114,0.015854303
0.037644506,0.35594547,1.0,0.5685285,0.065884754,0.0042950492,0.0035745949,0.0015877021,0.0063611586,0.023243302,0.022204775,0.004430358
0.30268338,1.0,0.77598,0.117531635,0.0069197407,0.0049457303,0.0023039284,0.0036160029,0.011862525,0.011368465,0.003491239,0.026725449
1.0,0.6351714,0.12539382,0.018992715,0.0068113133,0.004339237,0.005278102,0.022509482,0.019280579,0.0050983117,0.017084632,0.2403816
0.9947499,0.22540809,0.028597081,0.007571005,0.0037759219,0.0072966935,0.028234474,0.054112084,0.035688896,0.042816818,0.26572588,1.0
0.3509655,0.09052498,0.10051629,0.023591349,0.01152268,0.026302746,0.043531712,0.06803121,0.17002961,0.465086,1.0,0.9709743
0.08692135,0.1260166,0.20192705,0.12470166,0.17482296,0.2510102,0.33200166,0.48390898,0.79104745,1.0,0.83169025,0.2835917
0.17544644,0.25257897,0.52862346,1.0,0.89634246,0.57352823,0.48634088,0.5293485,0.32570773,0.25596344,0.18802355,0.1389584
0.11893396,0.08129049,0.13717286,0.25610605,0.3909196,0.51607215,0.67567694,0.928075,0.95953685,1.0,0.7486835,0.38547668
0.30194935,0.038512003,0.03786162,0.08071921,0.104742296,0.20320335,0.19730794,0.18686333,0.2968676,0.5621967,0.98549956,1.0
0.54772574,0.059711725,0.034453776,0.15037283,0.10737774,0.07508187,0.102031186,0.056364477,0.047863558,0.101368494,0.39317596,1.0
0.8137816,0.15754922,0.10374666,0.34363106,0.18735914,0.19601813,0.29562217,0.20257309,0.043663625,0.0343011,0.1733773,1.0
0.50620055,0.17902355,0.110997476,0.16435666,0.078558,0.12569074,0.17299086,0.11815152,0.021857427,0.02130568,0.24095556,1.0
0.34349844,0.08139516,0.061398625,0.14039367,0.07593519,0.0848851,0.08113165,0.04364215,0.009562999,0.02221928,0.3120903,1.0
0.2698259,0.029822517,0.053957656,0.12234952,0.07035811,0.092671566,0.06611128,0.02716308,0.017082408,0.05826608,0.476198,1.0
0.09415527,0.06057814,0.18434373,0.15476589,0.14397526,0.06429304,0.04509906,0.02430759,0.038255837,0.26287466,1.0,0.6506825
0.033329263,0.18572237,0.2556634,0.16365561,0.27841493,0.10058134,0.027733373,0.021730982,0.07314068,0.51378095,1.0,0.34372768
0.03386367,0.23340891,0.20783873,0.14075698,0.30746365,0.16807139,0.049304225,0.03811758,0.21547069,1.0,0.7349942,0.16468741
0.016788771,0.07360126,0.08626245,0.07673291,0.22701928,0.17677996,0.03177042,0.0281253,0.20300242,1.0,0.7711124,0.106995545
0.014400705,0.046137333,0.09869153,0.059306968,0.13471076,0.20135425,0.021722361,0.023022886,0.10552106,0.77865916,1.0,0.13416451
0.044410042,0.04672146,0.13780761,0.056114472,0.0719812,0.2400198,0.05745843,0.026612151,0.0741718,0.30321518,1.0,0.36278126
0.10657731,0.047739167,0.13808216,0.060674742,0.028708294,0.18560463,0.111885406,0.027449006,0.15234464,0.1849799,1.0,0.86637074
0.19205727,0.030014036,0.07239006,0.06216075,0.012620367,0.07709435,0.11266035,0.017327562,0.1215333,0.12644058,0.6319175,1.0
0.17285712,0.026005892,0.06628408,0.062944986,0.011694957,0.05773478,0.11282419,0.01636573,0.10951715,0.11355226,0.5714058,1.0
0.11608761,0.030569624,0.08864198,0.09036489,0.024386795,0.12698413,0.13302524,0.02310164,0.13819662,0.14284523,0.87667906,1.0
0.055342026,0.027328623,0.057855435,0.07197129,0.075306185,0.36696878,0.19471323,0.037580054,0.08121725,0.23021047,1.0,0.59486455
0.05615002,0.08407843,0.09136555,0.123586945,0.58242106,1.0,0.3295283,0.054533485,0.058157567,0.47746143,0.8378801,0.2726083
0.05303031,0.2689674,0.35600647,0.34708866,1.0,0.73745453,0.14207424,0.037505187,0.10543802,0.48368135,0.34782255,0.087566026
0.11710471,0.57556134,1.0,0.62626195,0.854402,0.37870035,0.29837427,0.3021546,0.49055728,0.5064332,0.20523463,0.16685052
0.16705467,0.1592704,0.29101497,0.20269012,0.14700991,0.18075222,0.7638197,1.0,0.37328392,0.09844615,0.07417405,0.18481626
0.19533162,0.1324332,0.11563257,0.144879,0.18139644,0.36362922,0.9624329,1.0,0.35137036,0.12575333,0.11999199,0.16761315
0.36198217,0.15817013,0.3062884,0.35369503,0.26814052,0.24559188,0.44196048,0.8129635,1.0,0.918708,0.60655147,0.4463595
0.55556923,0.36812446,0.86599845,0.5154306,0.34295052,0.26609662,0.26397285,0.13228518,0.26112595,0.57052886,0.9491513,1.0
1.0,0.46863046,0.7064664,0.30165404,0.30377474,0.30138716,0.2028954,0.058881786,0.04205254,0.09811665,0.32472682,0.9902236
1.0,0.2680407,0.26745942,0.1240705,0.20358518,0.2583346,0.14895204,0.050164003,0.022165947,0.031385813,0.117862396,0.67389405
0.97405493,0.20311749,0.11286875,0.07990292,0.13304316,0.26871404,0.22319025,0.09095758,0.0391552,0.08835075,0.3534837,1.0
0.574666,0.2207941,0.12076304,0.08555303,0.06927043,0.258693,0.62715846,0.6177794,0.2645431,0.14382553,0.5580749,1.0
0.68238914,0.06657333,0.03001907,0.055355698,0.026827168,0.07468865,0.21532455,0.13526452,0.06331447,0.034123458,0.19716065,1.0
0.6174651,0.040397838,0.08233425,0.102322824,0.030458016,0.03307473,0.06906466,0.025006946,0.0123571595,0.010431346,0.12986493,1.0
0.42096856,0.07498488,0.29331413,0.20637403,0.07086456,0.043390602,0.052932635,0.009488265,0.008189815,0.0144938165,0.23368987,1.0
0.1900233,0.17008576,0.29737025,0.20804767,0.13751136,0.08770583,0.110876866,0.012352415,0.017406559,0.0498187,0.53550565,1.0
0.14087413,0.2224228,0.1002115,0.10947422,0.04496607,0.06447832,0.12922756,0.017103769,0.018910604,0.08044504,0.46696994,1.0
0.13392814,0.25535437,0.14592153,0.1582641,0.04259641,0.06805081,0.17175864,0.033620015,0.023591181,0.12240053,0.38880885,1.0
0.12804647,0.057510342,0.05400102,0.10804495,0.044774517,0.08504103,0.17597866,0.05191045,0.026982708,0.08832489,0.42912596,1.0
