0.004160081,0.005368491,0.005729474,0.008171646,0.019039115,0.20254093,1.0,0.34021983,0.03241753,0.010383802,0.006647664,0.004584898
0.00054417003,0.0015067881,0.0007856806,0.0008840876,0.0026957714,0.15757486,1.0,0.21056403,0.004823479,0.001254354,0.0010479547,0.0005112665
0.00013717845,0.001184716,0.000238402,2.0276868e-05,0.0007460424,0.14380792,1.0,0.19600517,0.0012414588,0.000140277,0.00042840786,5.093523e-05
0.0001504945,0.0011529381,0.00023229665,3.58699e-05,0.0007806956,0.14610566,1.0,0.19036673,0.0011342925,0.00012655051,0.0004529909,5.933894e-05
0.00018999114,0.0011986573,0.00025402507,6.0531616e-05,0.0008969008,0.15110998,1.0,0.18828009,0.0012528049,0.00016155833,0.00044573203,6.926448e-05
0.00019252954,0.0012719448,0.0003004209,6.6606335e-05,0.00085660856,0.13000941,1.0,0.22162671,0.0017456454,0.00014053592,0.00037118097,7.5653894e-05
0.0003605005,0.0017515811,0.000246039,6.229818e-05,0.0018233497,0.21698812,1.0,0.14562272,0.0009880656,0.00018811994,0.00040369318,4.9977556e-05
0.0004198692,0.0024137166,0.00035263607,7.9664605e-05,0.0017347473,0.2170099,1.0,0.13810292,0.00076504686,0.00019810269,0.00048145244,4.9376424e-05
0.0004055995,0.0032703297,0.000648671,8.38449e-05,0.00092622737,0.14423105,1.0,0.19038664,0.0011703921,0.00016872551,0.000484188,7.563729e-05
0.0012183882,0.008156311,0.0014401682,0.00017450178,0.0014950496,0.18733789,1.0,0.1516791,0.0008725535,0.00025911944,0.0006008558,9.4031246e-05
0.0018744282,0.011745661,0.0019427189,0.00014065215,0.0018118497,0.23485084,1.0,0.11528495,0.0006581465,0.00040250074,0.0009300725,0.00010501841
0.0012474933,0.006876417,0.0009738849,8.803125e-05,0.0018774811,0.2391597,1.0,0.1206828,0.00069008576,0.00042844086,0.001102754,9.978085e-05
0.00070661923,0.0050395653,0.0015784943,0.00057600846,0.0031957335,0.19905548,1.0,0.1932675,0.0038883795,0.0008031265,0.001266221,0.00019852101
0.0006232349,0.006905125,0.0033341947,0.0014576107,0.0057431944,0.12837346,1.0,0.46336836,0.037185006,0.0037863534,0.0013467361,0.0003749474
0.00016847892,0.0012000591,0.0005486526,0.000228131,0.0010633152,0.074018106,1.0,0.7383719,0.032820355,0.0015197187,0.00031738394,0.00013543355
0.00014912729,0.0012190463,0.0007224551,0.00017080564,0.0005316416,0.07969166,1.0,0.62253803,0.017634472,0.00084831374,0.000264569,0.00012297195
0.00021964742,0.0017412094,0.000810086,8.478645e-05,0.00071329507,0.09449568,1.0,0.5388903,0.013504615,0.0006316875,0.00024914523,0.00012577532
0.00042271125,0.002584486,0.00066985557,0.00013927433,0.0031685792,0.17424072,1.0,0.34990606,0.0072249565,0.000425544,0.00016213511,0.00010956576
