0.0,322.89255952105145,0.36961788
0.01,313.9829200690524,0.6422135
0.02,313.7001317259774,0.76636094
0.03,312.75800149570597,0.84090275
0.04,311.009452295079,0.92249036
0.05,310.1284864645154,0.92329156
0.06,309.64675819679945,0.9134593
0.07,311.54441827114914,0.8880201
0.08,313.3283253747877,0.94209933
0.09,314.96390547021986,0.9452804
0.1,315.5976033765747,0.96169704
0.11,315.6493854419065,0.96277946
0.12,316.2005968229249,0.95248824
0.13,315.14541308812676,0.9621945
0.14,314.4089444625061,0.947009
0.15,312.7158586593365,0.9711944
0.16,310.6126882482007,0.9348079
0.17,305.9687380019375,0.9019145
0.18,299.99039824800934,0.8675699
0.19,293.4638638770544,0.8782735
0.2,289.4797062186719,0.87565714
0.21,286.71507306590934,0.9226658
0.22,284.82633841512813,0.9550137
0.23,284.5930512543226,0.9557416
0.24,285.8166631879739,0.9296843
0.25,287.7011542038001,0.944103
0.26,289.5999777875209,0.91198146
0.27,290.75541793241297,0.94881725
0.28,291.5908013055378,0.954984
0.29,292.35447162611683,0.95302564
0.3,292.4342583471109,0.9518833
0.31,291.32110545822457,0.956665
0.32,289.65659014326445,0.9005404
0.33,286.41279779310156,0.88431823
0.34,282.5627384062171,0.88538206
0.35,278.4486789902778,0.92427796
0.36,275.9516847002164,0.9318649
0.37,275.0293266035794,0.95852727
0.38,275.9078532932735,0.9411733
0.39,278.5300898315632,0.9377193
0.4,282.2748079512352,0.90105474
0.41,284.490376102816,0.9187781
0.42,284.70792211840364,0.73416895
0.43,279.6420207147973,0.56215924
0.44,273.9017200819824,0.51255214
0.45,267.9250009540127,0.53824806
0.46,245.33014251194334,0.3934764
0.47,229.0309164398619,0.34217697
0.48,209.97410650746158,0.27050123
0.49,222.26034939579097,0.2863069
0.5,242.82002450748948,0.2943521
0.51,274.5886211212169,0.27849606
0.52,287.4629266526803,0.23337603
0.53,287.6350700343375,0.5725437
0.54,287.6547526838973,0.5779429
0.55,275.5402406761826,0.24908982
0.56,258.6287948531572,0.33066937
0.57,253.20937204934575,0.48303607
0.58,253.963439178174,0.71463543
0.59,255.3492328115072,0.8870763
0.6,254.97538149644367,0.9117164
0.61,253.00041015080905,0.92836535
0.62,250.79160848534968,0.9382398
0.63,249.03576186300256,0.90457714
0.64,247.63920806086358,0.9383165
0.65,246.57970224064368,0.9156384
0.66,246.3180730880627,0.9134614
0.67,246.45582566314357,0.9148855
0.68,246.95342880900395,0.92245406
0.69,246.9160623491354,0.9269257
0.7,246.84221707557018,0.9177657
0.71,246.6819347904762,0.90151256
0.72,247.58112871590794,0.8741431
0.73,249.72957253664472,0.78806615
0.74,254.14768243973387,0.7963875
0.75,258.7262184750788,0.8715085
0.76,258.90813741974,0.869494
0.77,256.9190993484143,0.8408231
0.78,256.7347176601807,0.87090015
0.79,258.5264428761264,0.9083764
0.8,260.01642168798463,0.9500652
0.81,260.29507488737715,0.94573444
0.82,259.39568769754715,0.94812447
0.83,257.8874800440087,0.92190135
0.84,256.26540093997414,0.9350973
0.85,253.6793756186842,0.93696624
0.86,251.98763779199214,0.92255306
0.87,250.66445629296868,0.94694567
0.88,249.79606505107455,0.94520146
0.89,249.665092023896,0.94014645
0.9,250.29244721156107,0.9509936
0.91,251.5640423545654,0.9355285
0.92,253.25976189750708,0.95393914
0.93,254.980614999105,0.92820346
0.94,256.3530937864716,0.9608058
0.95,257.5243448248004,0.95241094
0.96,258.17253513405103,0.9352985
0.97,258.4461780224937,0.945553
0.98,258.056802725848,0.92564183
0.99,257.488397734984,0.9349299
1.0,256.3876978142725,0.94493216
1.01,254.37394979083055,0.93542075
1.02,251.71376869241826,0.91285133
1.03,249.1976457463822,0.90650254
1.04,248.0751498317495,0.94639385
1.05,247.46185503808974,0.9526685
1.06,247.24033566542352,0.95080346
1.07,247.72905127404798,0.94208306
1.08,248.98763417786117,0.88836145
1.09,253.48407894603014,0.8537239
1.1,260.68578387771277,0.4964041
1.11,277.0527941613019,0.46750268
1.12,279.7000913048044,0.7604798
1.13,278.0501762478047,0.76805586
1.14,273.43533142041406,0.761964
1.15,266.6546662063873,0.85643816
1.16,257.4924462227833,0.850326
1.17,251.95959735937237,0.89469457
1.18,247.9282743188458,0.9178835
1.19,245.80089156165508,0.932607
1.2,244.7133633835925,0.9571228
1.21,244.73106667081967,0.96619684
1.22,245.51467863295105,0.9520105
1.23,246.86073588861478,0.9139258
1.24,249.43203542839535,0.8851446
1.25,253.39399156766493,0.9107676
1.26,257.2169809959281,0.9312282
1.27,259.10500065997144,0.937198
1.28,260.2809158982728,0.897908
1.29,260.41778596822087,0.76941144
1.3,257.4712151627598,0.5350257
1.31,256.1061467507489,0.4295413
1.32,273.1628528436893,0.5556801
1.33,284.95044086192905,0.52026325
1.34,294.2680936602499,0.4992226
1.35,300.79286449796024,0.7954687
1.36,305.69275139416214,0.9278285
1.37,309.3566924364572,0.95386726
1.38,310.9871467117367,0.96567464
1.39,311.01353120022395,0.96753734
1.4,309.7743121566867,0.96366316
1.41,306.8348029517848,0.92334867
1.42,301.3192102730955,0.87143576
1.43,294.5347872318379,0.8431115
1.44,289.85235819978044,0.6903538
1.45,278.75284891052365,0.6925475
1.46,273.3020655494481,0.87837666
1.47,268.7016078370409,0.94321316
1.48,266.58156419507736,0.95549786
1.49,268.03331886970795,0.9496199
1.5,271.3349096194535,0.93862206
1.51,274.4618287241227,0.9524992
1.52,276.00359516777945,0.94247806
1.53,275.5384870586192,0.94718003
1.54,273.9133329418834,0.89934844
1.55,269.20294408760526,0.80150044
1.56,264.5649441458825,0.7774883
1.57,261.70861069882335,0.708933
1.58,254.79500331613264,0.64473784
1.59,248.34675136236328,0.6057547
1.6,240.334277001916,0.551414
1.61,235.34163909183238,0.4650617
1.62,221.8890267857754,0.36603212
1.63,220.38152017817038,0.21050476
1.64,224.6568491530748,0.06497425
1.65,230.27455239124538,0.07917013
1.66,235.33016798137953,0.15071356
1.67,243.09493274720268,0.25964192
1.68,248.13763863595128,0.2282246
1.69,250.108355202398,0.36045882
1.7,253.8652143209467,0.42280787
1.71,254.214413671755,0.21683
1.72,257.41484573884793,0.25331897
1.73,282.92026629933196,0.29239827
1.74,284.0422831235625,0.4534618
1.75,300.34194223511923,0.2290271
1.76,333.69912927452106,0.16853474
1.77,374.1941618207784,0.31680715
1.78,409.09759340364826,0.35336924
1.79,419.2241473430033,0.5097947
1.8,433.11497513226186,0.5592415
1.81,443.8442432848902,0.8711927
1.82,447.3999807102807,0.9276891
1.83,447.84460768581573,0.88316613
1.84,443.77233491961823,0.7944075
1.85,438.0828037323123,0.69584155
1.86,435.2616597139055,0.62670714
1.87,429.64101228484776,0.47665054
1.88,390.2368471505219,0.22531235
1.89,342.56665982363614,0.6752652
1.9,340.7881373433468,0.300699
1.91,352.10135209629067,0.30484807
1.92,377.87142576321634,0.44581944
1.93,381.87857738637763,0.6424494
1.94,382.15672097682614,0.727908
1.95,380.1476495697374,0.82393616
1.96,377.07790589668684,0.8382397
1.97,376.5451476324871,0.91148937
1.98,378.40896419194974,0.88668174
1.99,374.13068812210486,0.7811258
2.0,360.0176989713449,0.826576
2.01,351.2860579811812,0.91963494
2.02,348.016055728761,0.94861734
2.03,348.3377119638312,0.96356213
2.04,348.8631877375458,0.96140844
2.05,349.43853719995,0.9703095
2.06,348.50426360156825,0.95010877
2.07,344.56259572077073,0.8725223
2.08,334.5242639675861,0.7796852
2.09,326.6621454724411,0.9051567
2.1,323.67213581309386,0.92645663
2.11,322.5410545611213,0.90242577
2.12,322.2585419652623,0.891546
2.13,321.6486769713176,0.88346535
2.14,320.24395515244146,0.8985209
2.15,316.5683446064743,0.9018404
2.16,312.4345195844125,0.92060614
2.17,308.97229779602407,0.93941534
2.18,305.91298934253894,0.9171902
2.19,302.93106887999096,0.8990455
2.2,299.6273002891691,0.84758097
2.21,296.40848053050195,0.78749526
2.22,294.1372797359553,0.68881184
2.23,293.2088330791904,0.6610402
2.24,292.76069750509055,0.78973806
2.25,291.69968824790135,0.79619116
2.26,290.56562937909894,0.84331596
2.27,289.2054682930887,0.80815524
2.28,287.8034903759983,0.8627796
2.29,285.23518771035094,0.83501256
2.3,281.2611264720858,0.8763108
2.31,277.5071180071344,0.88619214
2.32,275.31607235347974,0.90947235
2.33,273.8786610855271,0.8657136
2.34,274.50387442501926,0.83299154
2.35,275.9720450327889,0.8030298
2.36,277.90829475606824,0.7694805
2.37,279.1860053880992,0.76495796
2.38,279.8188745991999,0.7750318
2.39,280.3571894692051,0.83169764
2.4,281.24138818073266,0.864825
2.41,282.4545719266294,0.8527619
2.42,285.14691544809875,0.8550758
2.43,288.9430878085838,0.89225096
2.44,290.3981843582331,0.9307459
2.45,289.83751464697787,0.8026404
2.46,283.68258358970456,0.5058991
2.47,255.5072913684943,0.27614877
2.48,231.2091954440425,0.12322714
2.49,207.00554846284155,0.5589529
2.5,178.80860800630828,0.84783566
2.51,166.73405812658032,0.9257992
2.52,167.43407192644145,0.8730507
2.53,170.2541455877875,0.5695457
2.54,182.99071397990946,0.6626005
2.55,190.4480691155551,0.58080435
2.56,195.9038543797775,0.7060126
2.57,202.0127266922944,0.8059558
2.58,206.11932600043897,0.92399085
2.59,208.52433017403257,0.9386963
2.6,210.25731236426626,0.9245084
2.61,211.65099691089185,0.91624933
2.62,212.72567025197026,0.9099423
2.63,212.96885715844002,0.89928466
2.64,211.39713273209685,0.8702487
2.65,208.89762576771483,0.7970213
2.66,205.83940779657064,0.83431596
2.67,201.6716906413473,0.7730039
2.68,195.84608533371073,0.57158244
2.69,190.3234391029569,0.2870239
2.7,186.61799430210675,0.24165381
