Time,Frequency
0.0,332.66077792215503
0.01,333.70633878844933
0.02,334.7884531722244
0.03,336.60709390444333
0.04,338.4823103669571
0.05,340.6881908493719
0.06,342.23612015081466
0.07,342.50855437804057
0.08,342.52856195342065
0.09,342.77854105918374
0.1,343.7835755501783
0.11,344.8689000847276
0.12,346.17853341911024
0.13,347.3684369713218
0.14,348.81365370998344
0.15,349.3544444892673
0.16,348.8997970819024
0.17,347.689146333288
0.18,345.9591660491264
0.19,344.52155954023874
0.2,343.0947011635925
0.21,342.9658104945711
0.22,344.0566344836639
0.23,346.2061701285895
0.24,348.82239419518845
0.25,352.0903792340417
0.26,354.35502748876326
0.27,355.4387302788417
0.28,356.1901979350671
0.29,355.6575976374544
0.3,353.2773100879211
0.31,350.2718485700386
0.32,nan
0.33,nan
0.34,nan
0.35,334.0769342086468
0.36,331.88739908487145
0.37,330.64007903745613
0.38,330.1670998509741
0.39,330.8966755705095
0.4,332.9356187682853
0.41,nan
0.42,nan
0.43,350.68256176419027
0.44,354.5284950502095
0.45,355.1739000430921
0.46,353.8873811756702
0.47,351.3260181166158
0.48,348.5553812155018
0.49,nan
0.5,nan
0.51,334.5030433893024
0.52,330.8747324744934
0.53,328.3428145508735
0.54,327.5265553048525
0.55,328.5282623479554
0.56,329.9263823184372
0.57,331.858929726155
0.58,335.83489631574923
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,358.6795578414535
0.66,nan
0.67,nan
0.68,334.2175445831279
0.69,328.6346771877272
0.7,327.6396006127088
0.71,329.4227333632765
0.72,333.2926483651551
0.73,nan
0.74,nan
0.75,354.2402784546215
0.76,358.8073245250074
0.77,361.295207149717
0.78,359.40082590711336
0.79,354.4793592748845
0.8,nan
0.81,nan
0.82,328.2287683904757
0.83,nan
0.84,327.63776264189084
0.85,330.99432465012865
0.86,333.7962284566947
0.87,335.1536115999145
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,419.01869758701366
1.1,nan
1.11,nan
1.12,420.8881398732018
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,350.2532533683602
1.37,355.4310236484946
1.38,356.8885629341466
1.39,355.3728128181661
1.4,352.779594317043
1.41,351.0225040908384
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,405.07948471487816
1.54,409.97139335412834
1.55,410.3895615597347
1.56,409.06192423604944
1.57,405.7193633513321
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,404.60598923059314
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,402.30904158365786
1.92,406.423881746802
1.93,407.4575296928131
1.94,405.10437349821257
1.95,400.479261707392
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,393.2495655853819
2.09,397.2030178924681
2.1,399.4712642598338
2.11,399.4737429574138
2.12,396.62626811199584
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,388.3987189011656
2.22,391.60416486276665
2.23,392.66060020394826
2.24,392.4787809343147
2.25,390.4515484962215
2.26,386.9096147754832
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,338.5568391284548
2.51,343.8497060735316
2.52,347.3756768863377
2.53,349.21249916733353
2.54,349.5992372060639
2.55,348.98663673303986
2.56,347.2835211687862
