Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,377.4915865422872
0.4,nan
0.41,384.7925731335172
0.42,nan
0.43,379.06117685860136
0.44,370.5234876385696
0.45,362.62511999747113
0.46,357.61641178431233
0.47,355.01940409784174
0.48,nan
0.49,379.3585272832541
0.5,nan
0.51,nan
0.52,nan
0.53,425.8990810270144
0.54,428.00710862153335
0.55,427.4735327976819
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,293.6643905859398
0.82,291.0269231579325
0.83,285.1319486891677
0.84,280.97613303953943
0.85,281.9022771514714
0.86,283.4033973976907
0.87,281.327658608473
0.88,279.8044025874867
0.89,nan
0.9,274.315949300826
0.91,276.0366459086899
0.92,275.8156793669907
0.93,272.4923559365757
0.94,nan
0.95,257.9466649259947
0.96,255.22662765192507
0.97,255.10487604652988
0.98,256.03023019016666
0.99,nan
1.0,257.2988382269002
1.01,257.0999067749838
1.02,257.57323248298025
1.03,258.0340543599874
1.04,nan
1.05,258.23738375452126
1.06,254.6005970501217
1.07,251.97377636047872
1.08,252.18701412863268
1.09,253.5832273349038
1.1,255.97592524155337
1.11,257.371424710989
1.12,257.0321811254348
1.13,254.5948740270628
1.14,nan
1.15,nan
1.16,nan
1.17,220.52880285466637
1.18,218.571460525826
1.19,216.7589662805393
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,265.596197391876
1.49,263.3747530627175
1.5,261.3140486943106
1.51,261.54567999047435
1.52,262.23238010676704
1.53,nan
1.54,nan
1.55,252.16184294385505
1.56,256.4973862830332
1.57,260.4064169674936
1.58,265.1271233014694
1.59,268.4997294820641
1.6,270.4846061603009
1.61,272.17003368885264
1.62,271.9340745826816
1.63,270.1076718818895
1.64,267.17810823504254
1.65,261.9634735915326
1.66,257.0136601701831
1.67,253.09076923483207
1.68,248.96415934812546
1.69,244.9077724816956
1.7,243.34250557950963
1.71,nan
1.72,nan
1.73,263.7491579250378
1.74,266.5019202660462
1.75,269.69398639443546
1.76,272.5725335229634
1.77,274.7363137915966
1.78,275.0450787658928
1.79,273.69183063312653
1.8,269.9086033709109
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,266.3297132725722
1.9,265.0520803122511
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
