Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,286.3119353765675
0.9,289.71268419480185
0.91,292.53436087411774
0.92,295.22642372228097
0.93,297.293125059855
0.94,298.44405328484976
0.95,298.305955509046
0.96,297.3018374209892
0.97,294.5904706941624
0.98,291.8150761744449
0.99,290.98630988889704
1.0,293.55856355733613
1.01,299.3069272012415
1.02,306.7821257210458
1.03,314.77492709765863
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,310.1062172046673
1.1,301.992327849338
1.11,296.15078541944064
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,301.7512707261698
1.18,305.7112039908577
1.19,310.88197172933656
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,313.780374442872
1.26,305.51093246052443
1.27,298.2327347344931
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,307.2532585566581
1.35,316.63950584904063
1.36,323.9218837710264
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,320.0271232879399
1.42,312.18158752720217
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,308.5113767541761
1.5,315.0791870759673
1.51,321.4664782294193
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,310.21663465150147
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,238.2888669727656
2.17,nan
2.18,nan
2.19,230.2554511806703
2.2,234.59275509522115
2.21,240.75049617510825
2.22,nan
2.23,nan
2.24,nan
2.25,243.81008421849725
2.26,238.4262220930765
2.27,232.12719986317217
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,207.5495576750652
2.5,207.16332102880205
2.51,205.2666484553895
2.52,nan
2.53,207.07133136805044
2.54,210.07720674001237
