Time,Frequency
0.0,nan
0.01,nan
0.02,206.81686067163287
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,338.5295102415173
0.22,338.47342074973454
0.23,340.719788202902
0.24,344.10089613627656
0.25,347.68376336741056
0.26,352.2950897730177
0.27,361.91802184756745
0.28,366.1330088290538
0.29,368.36111834934434
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,266.0169930304547
0.58,267.23888828301915
0.59,268.7327578429694
0.6,271.8465180616272
0.61,nan
0.62,287.9898903685189
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,296.38843365094806
0.75,295.4387302541198
0.76,295.6636195823149
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,334.06069339057075
0.83,333.93896087923724
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,305.5514705307646
0.9,304.642318230915
0.91,305.0540832194087
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,323.4426608320165
1.13,318.92894660339573
1.14,314.13904154217977
1.15,310.34711703263366
1.16,301.5722677710592
1.17,296.1564297788761
1.18,nan
1.19,nan
1.2,nan
1.21,298.3460291589611
1.22,297.8241400669799
1.23,293.24906465554767
1.24,293.30377450703105
1.25,295.0612737962577
1.26,298.48437325426875
1.27,302.2578544407708
1.28,326.3286607853486
1.29,330.20862385056137
1.3,331.3395982662184
1.31,332.4174435515868
1.32,331.6865499981366
1.33,nan
1.34,nan
1.35,345.5921394428247
1.36,341.0003191763168
1.37,nan
1.38,336.3447942337993
1.39,336.2054786231148
1.4,337.1106944797291
1.41,339.44187806787545
1.42,345.01212666949385
1.43,350.15682729075564
1.44,356.5602577458697
1.45,363.7496370016344
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,368.4391212700313
1.53,361.7165715301701
1.54,357.5744791033121
1.55,356.17321012140684
1.56,358.8755491477492
1.57,361.3388113026573
1.58,364.0127906874841
1.59,362.3454863904309
1.6,361.03888263914905
1.61,358.81441455481433
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,310.1072802365476
1.68,311.2954840368692
1.69,310.585989711596
1.7,310.9868167712481
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,308.56990154914405
1.77,nan
1.78,321.4398388037391
1.79,330.3559019611276
1.8,335.68336180370665
1.81,339.859490147035
1.82,340.4870665429277
1.83,338.2742636776869
1.84,337.05030983824315
1.85,336.59357578129203
1.86,334.43576714899893
1.87,330.90514427544247
1.88,326.49078747728737
1.89,320.0605310147168
1.9,313.3377874634586
1.91,307.9207338183364
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
