Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,309.6083820177289
0.12,311.5174853828376
0.13,nan
0.14,nan
0.15,nan
0.16,284.7608658007837
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,274.99006991837587
0.22,274.2966835071536
0.23,nan
0.24,nan
0.25,nan
0.26,275.9516156813956
0.27,279.2305584247273
0.28,282.66183597292576
0.29,284.26034409171046
0.3,282.5404109846605
0.31,279.48925025952167
0.32,277.2670330931365
0.33,274.3858932608929
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
