Time,Frequency
0.0,253.52936096065744
0.01,254.0099206754202
0.02,254.50944955828567
0.03,254.4086730920823
0.04,253.6207202635867
0.05,252.85594766996158
0.06,252.84907546462708
0.07,253.8139686326917
0.08,254.6979188033387
0.09,255.585333070879
0.1,255.98379970449002
0.11,254.37733047531336
0.12,249.61446645085016
0.13,246.11116689200293
0.14,244.166844338793
0.15,244.18274993956132
0.16,246.15273600016596
0.17,249.1727943225276
0.18,252.34784736056739
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,257.8906199891928
0.25,256.5018009020376
0.26,255.24622064156023
0.27,253.1971121260312
0.28,250.14075612083744
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,255.2032173734912
0.35,254.5041637669844
0.36,253.42153251730292
0.37,252.609272359678
0.38,253.52854688481733
0.39,255.1146571610331
0.4,254.71019488930173
0.41,254.84483790824527
0.42,255.17490949173538
0.43,255.3084079905278
0.44,255.3906313829147
0.45,255.84933213266845
0.46,255.85498040146382
0.47,257.3864150370077
0.48,259.3790225721099
0.49,260.9485220816463
0.5,259.317002578449
0.51,256.3881704942272
0.52,256.9912517351477
0.53,259.03401056961224
0.54,260.3928627510654
0.55,261.05008874346856
0.56,260.78577484864365
0.57,260.8902157188068
0.58,nan
0.59,nan
0.6,176.99137975176882
0.61,177.56540084488338
0.62,178.04963023301525
0.63,178.8984427849792
0.64,179.84618702144564
0.65,180.75942845858816
0.66,181.05465696258975
0.67,183.32632050663125
0.68,nan
0.69,nan
0.7,191.56480506052597
0.71,191.5734153436804
0.72,191.64956323722603
0.73,191.7400171602708
0.74,188.84692939806973
0.75,183.7928143657068
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,494.95474021910064
1.4,491.6839885666429
1.41,nan
1.42,476.68457692754777
1.43,472.15342568800105
1.44,469.615961594195
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,432.7525255438751
1.5,427.4618082063884
1.51,nan
1.52,416.5838955139671
1.53,412.6220856803689
1.54,409.0073930511338
1.55,406.3665647673463
1.56,nan
1.57,402.1370618332704
1.58,400.0733221917783
1.59,397.7844174698503
1.6,395.7456776720682
1.61,393.3841722698777
1.62,391.1251992069819
1.63,388.2927879472704
1.64,385.2770967823728
1.65,382.4850069440663
1.66,380.3512215873627
1.67,376.7777062995548
1.68,373.9791895477079
1.69,370.9329491187008
1.7,368.4551409360663
1.71,365.3532063741596
1.72,360.7054476250584
1.73,356.57472469350546
1.74,352.97113773381915
1.75,350.5780650746841
1.76,348.41600776317824
1.77,345.7004250458026
1.78,341.2905107873226
1.79,336.8732007511303
1.8,333.8022134506827
1.81,332.1173502983493
1.82,331.4221486087108
1.83,330.398967125482
1.84,328.8449451427041
1.85,327.4701066579706
1.86,326.4097873903071
1.87,326.0646107413752
1.88,325.5280631745862
1.89,324.8759650758322
1.9,323.1200934435959
1.91,320.94343643235663
1.92,318.7548550922881
1.93,316.0338291241343
1.94,314.7991158433379
1.95,313.0046992110573
1.96,312.118565750429
1.97,309.76430659515626
1.98,308.6546508552313
1.99,308.0253389401613
2.0,308.52885261475103
2.01,309.61243496301256
2.02,310.7361478336724
2.03,311.4650377493559
2.04,311.7695331139209
2.05,311.46904477673706
2.06,310.91361967968504
2.07,308.7044463758394
2.08,304.40256120555426
2.09,299.2329543048179
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,300.13385844589686
2.47,297.7819747866062
2.48,293.0524922992741
2.49,289.6315012658384
2.5,286.1602767246937
2.51,nan
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,nan
2.57,nan
2.58,nan
2.59,nan
2.6,nan
2.61,nan
2.62,nan
2.63,nan
2.64,nan
2.65,nan
2.66,nan
2.67,nan
2.68,nan
2.69,nan
2.7,nan
2.71,nan
2.72,nan
2.73,nan
2.74,290.8826151284424
2.75,290.19829815970064
2.76,292.7204709584097
2.77,295.44556320379843
2.78,nan
2.79,nan
2.8,nan
2.81,nan
2.82,nan
2.83,nan
2.84,nan
2.85,nan
2.86,317.73263241588126
2.87,314.2114812059318
2.88,312.66991713702294
2.89,311.0157142461869
2.9,309.0102370035702
2.91,306.08615569146303
2.92,302.0742260893376
2.93,296.7799732584551
2.94,291.5570671245407
2.95,283.9558514295049
2.96,276.1301630177258
2.97,272.1777856085368
2.98,269.11750878745625
2.99,268.6804993536939
3.0,271.0988184874746
3.01,273.9679591923498
3.02,277.1869486064173
3.03,282.3072500771136
3.04,286.4187627961093
3.05,289.6424614462523
3.06,292.4223793637999
3.07,293.6320454125198
3.08,293.701941964808
3.09,292.98558551471945
3.1,291.7450215242142
3.11,289.92435931820773
3.12,286.06272655639265
3.13,278.37652228851823
3.14,273.52972052088825
3.15,268.98719261252063
3.16,266.661438306491
3.17,266.8258136295645
3.18,269.4962613908168
3.19,273.1285419971647
3.2,276.0054257906983
3.21,278.7104457822874
3.22,282.5141263376937
3.23,286.113453336129
3.24,288.7842230938577
3.25,nan
3.26,nan
3.27,nan
3.28,nan
3.29,nan
3.3,nan
3.31,nan
3.32,nan
3.33,nan
3.34,nan
3.35,nan
3.36,nan
3.37,nan
3.38,nan
3.39,nan
3.4,nan
3.41,nan
3.42,nan
3.43,nan
3.44,nan
3.45,nan
3.46,nan
3.47,nan
3.48,nan
3.49,nan
3.5,nan
3.51,nan
3.52,255.39143751538936
3.53,253.33790764781665
3.54,250.8123121036865
3.55,250.09856706543533
3.56,251.5146276472435
3.57,253.6443572175363
3.58,257.37879325164533
3.59,262.7092877111688
3.6,266.66656164787105
3.61,nan
3.62,263.09566517456
3.63,260.8457733219289
3.64,257.065594670874
3.65,252.7876033362564
3.66,247.7834159330894
3.67,245.0435242709078
3.68,243.44900359161488
3.69,242.93230829381932
3.7,243.85897077597315
3.71,nan
3.72,248.58873885750688
3.73,251.3326306889241
3.74,255.05767120996202
3.75,257.6907566624953
