Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,222.64167077280285
0.67,221.30513475463943
0.68,220.4379269982064
0.69,219.78169922498992
0.7,nan
0.71,nan
0.72,217.8588198073085
0.73,216.32070771461085
0.74,214.2109321080154
0.75,213.02143057711547
0.76,212.86819318883215
0.77,213.0506560209536
0.78,213.073828434882
0.79,212.82373566001016
0.8,212.85280124480207
0.81,212.8896007389172
0.82,213.21057053755928
0.83,213.87936929538307
0.84,214.91407930956944
0.85,216.05954228029373
0.86,216.95118515861745
0.87,216.89978527702303
0.88,216.52247237832356
0.89,215.97848212011405
0.9,216.13254698221965
0.91,216.40310863727308
0.92,217.14312422775407
0.93,217.07922280051147
0.94,216.47836887464373
0.95,215.09455157206665
0.96,213.10025773480797
0.97,211.4266538156399
0.98,210.3417352081648
0.99,210.0204380818019
1.0,209.825682959456
1.01,209.85548666573223
1.02,210.25046881804656
1.03,211.2787126010812
1.04,212.9478785954533
1.05,214.7770696937527
1.06,216.36009228973293
1.07,217.45144893663712
1.08,218.09339095711414
1.09,218.6435630385302
1.1,218.90663858326525
1.11,218.5360494091764
1.12,217.7962843737421
1.13,216.79831359714956
1.14,215.1180941731369
1.15,213.1528434531087
1.16,211.57067761976927
1.17,210.5025885062565
1.18,210.08001224071168
1.19,210.18692433458543
1.2,210.76072969616348
1.21,212.2175951658823
1.22,214.93677226689087
1.23,218.37435492416984
1.24,221.0058132673443
1.25,222.53143897258107
1.26,223.38681989095545
1.27,nan
1.28,nan
1.29,190.22934820261167
1.3,187.9546236594745
1.31,187.84510737129185
1.32,188.73703745959187
1.33,nan
1.34,nan
1.35,218.58563531838612
1.36,221.20548884938123
1.37,223.99302876239767
1.38,226.829830197407
1.39,229.4454671323996
1.4,232.8854942155065
1.41,236.52715539023797
1.42,239.6981453401571
1.43,nan
1.44,nan
1.45,239.8991324683203
1.46,238.5754774218416
1.47,237.14893283453227
1.48,235.91452906496062
1.49,234.15314003378882
1.5,231.0276262372429
1.51,226.96060605315503
1.52,223.46896154385857
1.53,221.66110959530738
1.54,220.49915690933258
1.55,219.4777166753408
1.56,218.2086065668992
1.57,217.1765459021176
1.58,217.08532590174957
1.59,218.77376058225445
1.6,222.51112174213682
1.61,228.14587255241972
1.62,233.955158687746
1.63,237.17877226266097
1.64,241.0436157468251
1.65,243.49023841628133
1.66,243.744933704102
1.67,243.0226009172045
1.68,241.39413193760765
1.69,239.24310874894613
1.7,236.22227426657926
1.71,232.14736964612655
1.72,225.34170206464296
1.73,219.9447014169724
1.74,215.0815481058604
1.75,211.49055985516952
1.76,209.91973120658614
1.77,211.62587145206956
1.78,215.57734088453572
1.79,221.57998624625932
1.8,nan
1.81,237.59667977673445
1.82,241.00248015196956
1.83,243.45395385980436
1.84,245.0351455455354
1.85,247.33586345880894
1.86,249.44785301143284
1.87,250.48992919425385
1.88,248.89711977420373
1.89,244.7960619886101
1.9,nan
1.91,234.57721998759484
1.92,229.15250337547792
1.93,224.15557583684745
1.94,219.8489200773419
1.95,217.88140772254306
1.96,219.0173452479851
1.97,222.02527531447473
1.98,227.18362532073914
