Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,354.0637486025119
0.2,348.723676191035
0.21,341.8432049676585
0.22,331.27803101075824
0.23,326.62574859626204
0.24,nan
0.25,306.4750843191165
0.26,305.05651421790566
0.27,308.24899336930025
0.28,311.6410169622093
0.29,312.7333718444511
0.3,313.6525912212212
0.31,313.9524209998269
0.32,313.6241086613032
0.33,312.55224480130806
0.34,nan
0.35,308.1631618328224
0.36,304.67960917126186
0.37,nan
0.38,nan
0.39,nan
0.4,269.8496035697803
0.41,262.6165812006656
0.42,259.1205277506928
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,331.3007563980176
0.49,338.5358629242303
0.5,347.363316668364
0.51,353.7287083357353
0.52,355.8852501900481
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,341.3445751303737
0.59,330.6203111837831
0.6,nan
0.61,299.8940937378944
0.62,295.78565319724595
0.63,294.91611570026066
0.64,296.1093536254499
0.65,298.3522884349618
0.66,300.8871513992906
0.67,302.70889996404253
0.68,304.2469804269928
0.69,305.28969518645977
0.7,nan
0.71,302.6789550147697
0.72,300.4851636435812
0.73,298.4914150391486
0.74,296.3650140546462
0.75,293.0802529817452
0.76,288.8463083307508
0.77,284.2865150940221
0.78,279.32304910907607
0.79,276.3582298316213
0.8,273.60491329840295
0.81,271.8378753720733
0.82,272.7059398356697
0.83,278.0016495062727
0.84,284.051249827856
0.85,288.33357463278367
0.86,290.55062435269303
0.87,290.3966799419681
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,278.7479342710073
1.28,282.2351679086256
1.29,nan
1.3,nan
1.31,285.56991249163553
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,260.6972244321404
1.4,260.0778275505081
1.41,261.900330358135
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,260.5148194127843
1.5,262.3636417636093
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,267.9346373227114
1.58,nan
1.59,266.38967817347987
1.6,266.3711307918387
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,373.7211828969064
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,291.67067393532614
1.89,nan
1.9,295.9843052671635
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,275.5165638472781
1.99,270.47346663302744
2.0,265.7288624553099
2.01,263.631798711428
2.02,262.5946410400687
2.03,262.3162171925519
2.04,263.55334690629826
2.05,266.06602619871984
2.06,270.07175540623456
2.07,nan
2.08,275.4191276303401
2.09,277.7132392174344
2.1,278.81288515967054
2.11,276.09072013000946
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,326.5562216460085
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
