Time,Frequency
0.0,303.5594329582059
0.01,306.68660786928166
0.02,309.5954923526141
0.03,312.54147522140244
0.04,313.7752901239234
0.05,314.0228201872954
0.06,313.8359180006594
0.07,312.5378691300021
0.08,309.5213960829113
0.09,304.7108231843055
0.1,299.345475588551
0.11,291.52133304986296
0.12,287.66523300675726
0.13,286.4217924579684
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,269.1300358083603
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,316.5441171600889
0.47,323.46305969533205
0.48,325.81326518322817
0.49,325.96379982978993
0.5,nan
0.51,nan
0.52,nan
0.53,295.27786825817594
0.54,nan
0.55,nan
0.56,278.71691811010703
0.57,279.2849489702449
0.58,279.7372432238014
0.59,280.0396396974062
0.6,nan
0.61,nan
0.62,nan
0.63,280.2453114119381
0.64,280.4312652121396
0.65,279.1700518602745
0.66,276.9714504775181
0.67,275.0446464621369
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,323.3416957792605
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,377.3782182445441
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,314.9579537405363
0.91,321.22564211690656
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,268.2517356459882
1.02,261.9498585030337
1.03,260.18439631613853
1.04,261.35000674079504
1.05,265.120294657647
1.06,nan
1.07,274.03078678617914
1.08,277.9453835367903
1.09,282.9599388800204
1.1,nan
1.11,286.9863149046402
1.12,285.4648279890599
1.13,280.37609856968794
1.14,274.98303026346537
1.15,269.6519373987343
1.16,264.5691935842881
1.17,261.61462974521936
1.18,261.6833823895934
1.19,262.9172311953355
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,273.6385015465571
1.29,266.9525775942955
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,288.22707376390883
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,589.4925498338288
2.2,590.7616675580293
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,589.0888762608712
2.27,586.6446501932149
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,nan
2.57,nan
2.58,nan
2.59,nan
2.6,nan
2.61,nan
2.62,nan
2.63,nan
2.64,nan
2.65,nan
2.66,nan
2.67,nan
2.68,nan
2.69,nan
2.7,nan
2.71,nan
2.72,nan
2.73,nan
2.74,nan
2.75,nan
2.76,nan
2.77,nan
2.78,nan
2.79,nan
2.8,nan
2.81,nan
2.82,nan
2.83,nan
2.84,nan
2.85,nan
2.86,nan
2.87,nan
2.88,nan
2.89,nan
2.9,nan
2.91,nan
2.92,nan
2.93,nan
2.94,462.7920295288771
2.95,461.6339002474402
2.96,460.10920227901954
2.97,456.8111073162054
2.98,451.6237819147232
2.99,448.16827073591446
3.0,446.53008182422434
3.01,nan
3.02,nan
3.03,nan
3.04,nan
3.05,nan
3.06,nan
3.07,nan
3.08,nan
3.09,nan
3.1,nan
3.11,nan
3.12,nan
3.13,nan
3.14,nan
3.15,nan
3.16,nan
3.17,nan
3.18,nan
3.19,nan
3.2,nan
3.21,nan
3.22,nan
3.23,448.1985143652869
3.24,450.2352196115562
3.25,451.3398347404595
3.26,451.21743757010057
3.27,450.21601830602333
3.28,449.8440899072156
3.29,450.337168304437
3.3,451.079907654978
3.31,450.39147755894106
3.32,450.0221772908536
3.33,449.6770375856408
3.34,449.5194088825356
3.35,448.1365645295683
3.36,446.7191177564804
3.37,445.557482265584
3.38,444.1230729260609
3.39,441.08761202311774
3.4,437.5632107086091
3.41,436.3625368422871
3.42,436.787381850184
3.43,439.1615841043842
3.44,443.0404846052111
3.45,447.7552788463148
3.46,455.256448171859
3.47,nan
3.48,nan
3.49,452.80648528739096
3.5,451.8930452876478
3.51,449.7259878325723
3.52,448.6927825507205
3.53,451.00231151305934
3.54,454.20773633979593
3.55,457.87601999878416
3.56,460.9207693047565
3.57,464.7842734010791
3.58,467.1330262918575
3.59,466.2883794874016
3.6,463.3085288453788
3.61,461.0846740409115
3.62,459.61382933343486
3.63,458.4934079652524
3.64,456.3732911913327
3.65,452.0224011618457
3.66,448.5802970966808
3.67,447.1415934220589
3.68,447.5671022049335
3.69,448.9345549039845
3.7,451.2058438817456
3.71,452.7619313735807
3.72,454.0263150173363
3.73,454.5613681348327
3.74,454.8025074760136
