Time,Frequency
0.0,nan
0.01,nan
0.02,269.91143161026736
0.03,274.9066809208803
0.04,280.0839618818935
0.05,282.21782786620935
0.06,281.0503500033056
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,254.86967250902424
0.12,257.1401692253048
0.13,259.6110753338711
0.14,261.2050531902025
0.15,261.5797010722697
0.16,263.2325492245258
0.17,nan
0.18,nan
0.19,305.2394768265607
0.2,308.9468661741843
0.21,312.1224258908292
0.22,314.5050046651001
0.23,314.8471049413056
0.24,311.3810954992708
0.25,304.0325874936871
0.26,298.89338770279005
0.27,nan
0.28,nan
0.29,280.0841225754647
0.3,280.6067351085597
0.31,nan
0.32,288.0635461504094
0.33,291.6492751384719
0.34,294.67328250549747
0.35,296.79666846950323
0.36,297.3307737947083
0.37,297.4123722732354
0.38,297.02177554907803
0.39,296.3432566009602
0.4,295.0876383886521
0.41,291.1583777750673
0.42,nan
0.43,nan
0.44,269.172518970308
0.45,263.7232742437208
0.46,261.3553333061497
0.47,261.4194367147967
0.48,262.1788816185775
0.49,264.4757668394848
0.5,267.77300141586016
0.51,268.9335881879519
0.52,269.84241860592243
0.53,271.3746759554079
0.54,272.37033885549715
0.55,272.9346634887811
0.56,272.791283952905
0.57,270.431387375436
0.58,266.88644395824934
0.59,262.1863242711689
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,244.4022472878282
0.94,250.22428585723748
0.95,255.96704188092403
0.96,260.242028914143
0.97,268.566669618005
0.98,274.20243095745747
0.99,nan
1.0,nan
1.01,293.926051331249
1.02,298.6432236390492
1.03,300.1905573277317
1.04,300.231866687361
1.05,297.91521885336186
1.06,nan
1.07,nan
1.08,nan
1.09,299.21197310122443
1.1,297.0148252200141
1.11,295.66821293372544
1.12,293.68594203081693
1.13,292.0507081377795
1.14,289.6131886714863
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,208.9663176330438
1.34,209.6919583281395
1.35,209.7303592193203
1.36,209.63135534089383
1.37,209.25241274212817
1.38,209.1814739618177
1.39,209.85842593454825
1.4,211.6950547128029
1.41,214.08613247680975
1.42,215.83689433230455
1.43,217.13338669692533
1.44,218.4073475991964
1.45,219.6152191072536
1.46,220.39493313254212
1.47,220.57158905657167
1.48,221.1533047619404
1.49,221.7891369865663
1.5,221.7128629838092
1.51,220.9422721648432
1.52,220.4373605020648
1.53,220.60510393994525
1.54,221.19358488233357
1.55,221.69884606189228
1.56,221.86598124253567
1.57,221.62083692231693
1.58,221.2508269835012
1.59,221.05807178308908
1.6,221.7489799717896
1.61,222.6468500801499
1.62,nan
1.63,235.6434933147653
1.64,236.58542242268885
1.65,235.6328052672405
1.66,233.158039381197
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,282.1836766292969
1.73,287.7839003918405
1.74,292.9392062262058
1.75,296.8239410288134
1.76,299.91202401903547
1.77,300.555708722321
1.78,299.73344914426616
1.79,298.4116246555771
1.8,297.6924938235596
1.81,298.28054970389013
1.82,299.63242314513883
1.83,301.25421434236245
1.84,302.5514809073962
1.85,302.99711400632566
1.86,302.95431343582595
1.87,302.6740955502965
1.88,302.52839428276184
1.89,302.40865523800903
1.9,302.44917233993385
1.91,303.0214491240424
1.92,304.5374011264861
1.93,305.2466859459741
1.94,303.90562742597854
1.95,302.3491578264353
1.96,299.03858839841786
1.97,290.18081710870166
1.98,287.7043014123296
