Time,Frequency
0.0,431.22092760591545
0.01,427.0553414623253
0.02,nan
0.03,nan
0.04,nan
0.05,395.0998619819072
0.06,nan
0.07,nan
0.08,392.9808845977402
0.09,399.2908967703044
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,386.81225725772896
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,297.92802856878086
0.42,299.19213290668205
0.43,302.259946149552
0.44,305.0339738018208
0.45,306.7673092838734
0.46,307.4843470364574
0.47,307.59517067322633
0.48,306.96534535122737
0.49,305.75598347820585
0.5,303.5413921455227
0.51,300.2734685165452
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,259.8895312054797
0.58,nan
0.59,nan
0.6,259.50695500938525
0.61,262.58221130953336
0.62,266.70935614712687
0.63,271.18633631193546
0.64,274.3600858916952
0.65,276.4031878540967
0.66,276.6994299222808
0.67,276.0343388616129
0.68,274.55842221609385
0.69,272.43410241084945
0.7,268.3812046441214
0.71,nan
0.72,253.90386402232315
0.73,nan
0.74,253.43006605582303
0.75,256.45741566163014
0.76,260.1751174897724
0.77,nan
0.78,nan
0.79,274.9733344640707
0.8,278.0492511192907
0.81,279.4211832774104
0.82,279.05504668610774
0.83,277.35946753519124
0.84,274.92510266641114
0.85,nan
0.86,nan
0.87,253.18048223083093
0.88,nan
0.89,254.3599219684221
0.9,259.2863481004585
0.91,261.0625913178932
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,272.0327761803376
1.07,274.1018948837616
1.08,274.52341588164984
1.09,270.95913328450365
1.1,268.1409419909921
1.11,272.9523286527339
1.12,276.1228843254865
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,347.84354218557354
1.2,351.6724504551296
1.21,352.63941997161817
1.22,351.78133494585165
1.23,348.7641391168679
1.24,nan
1.25,nan
1.26,319.14654369654914
1.27,319.4181235581101
1.28,321.5704872502727
1.29,321.86801222437657
1.3,321.91487651946653
1.31,322.1957211808754
1.32,321.51566459297493
1.33,319.46724211621574
1.34,315.35045382209165
1.35,nan
1.36,nan
1.37,nan
1.38,290.35192192115335
1.39,287.4236566809595
1.4,286.2772262697817
1.41,287.7180051522614
1.42,291.2547758330908
1.43,297.1362856391478
1.44,301.77208018022696
1.45,nan
1.46,300.8175421223521
1.47,297.2788591650737
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,270.76602738927204
1.59,274.74705730153187
1.6,276.928672407373
1.61,277.2180386888156
1.62,276.9293304965992
1.63,275.6523674455969
1.64,273.43439720894185
1.65,269.6539442026505
1.66,261.6830624740015
1.67,nan
1.68,257.65983599073
1.69,260.810130850688
1.7,265.41806384695747
1.71,nan
1.72,275.7566987405199
1.73,280.3926363804931
1.74,281.97563191973774
1.75,280.7094750577618
1.76,275.6916925558966
1.77,nan
1.78,257.6465353358853
1.79,253.65929212625036
1.8,253.0107833134844
1.81,254.94307158800115
1.82,258.3267267489063
1.83,262.0121655100031
1.84,nan
1.85,260.63617321787655
1.86,nan
1.87,255.23016170332997
1.88,253.09545891724213
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,319.00089643708753
1.95,323.8671180352828
1.96,324.8353963862139
1.97,323.31083617837754
1.98,320.02388584159064
1.99,315.66853462355834
2.0,nan
2.01,nan
2.02,nan
2.03,289.5829176178931
2.04,285.20031193924194
2.05,284.23866055877176
2.06,284.651654051289
2.07,285.15999799684687
2.08,283.3434007922015
2.09,277.7635566565426
2.1,273.7587382899124
2.11,269.54409070214234
2.12,268.4475203739237
2.13,268.02134128035334
2.14,268.07532189629615
2.15,266.01728290421784
2.16,nan
2.17,nan
2.18,nan
2.19,262.0931939739588
2.2,267.00146915223604
2.21,268.66600021984215
2.22,267.0608341815841
2.23,264.1375954264743
2.24,263.5629302004061
2.25,263.1887382534152
2.26,263.44374833132986
2.27,263.35726967304544
2.28,262.7514775547472
2.29,261.8827080219163
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,241.6816129480627
2.35,239.9975368273297
2.36,237.97679308063368
2.37,236.7434242167793
2.38,236.75617647307263
2.39,238.3426499886628
2.4,241.65361596402465
2.41,243.93508302186336
2.42,245.0691161268841
2.43,245.53896025290203
2.44,244.66327433805367
2.45,241.4478598117842
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,nan
2.57,nan
